ADM3_PCODE,20191221-S000000,20191221-S003000,20191221-S010000,20191221-S013000,20191221-S020000,20191221-S023000,20191221-S030000,20191221-S033000,20191221-S040000,20191221-S043000,20191221-S050000,20191221-S053000,20191221-S060000,20191221-S063000,20191221-S070000,20191221-S073000,20191221-S080000,20191221-S083000,20191221-S090000,20191221-S093000,20191221-S100000,20191221-S103000,20191221-S110000,20191221-S113000,20191221-S120000,20191221-S123000,20191221-S130000,20191221-S133000,20191221-S140000,20191221-S143000,20191221-S150000,20191221-S153000,20191221-S160000,20191221-S163000,20191221-S170000,20191221-S173000,20191221-S180000,20191221-S183000,20191221-S190000,20191221-S193000,20191221-S200000,20191221-S203000,20191221-S210000,20191221-S213000,20191221-S220000,20191221-S223000,20191221-S230000,20191221-S233000,20191222-S000000,20191222-S003000,20191222-S010000,20191222-S013000,20191222-S020000,20191222-S023000,20191222-S030000,20191222-S033000,20191222-S040000,20191222-S043000,20191222-S050000,20191222-S053000,20191222-S060000,20191222-S063000,20191222-S070000,20191222-S073000,20191222-S080000,20191222-S083000,20191222-S090000,20191222-S093000,20191222-S100000,20191222-S103000,20191222-S110000,20191222-S113000,20191222-S120000,20191222-S123000,20191222-S130000,20191222-S133000,20191222-S140000,20191222-S143000,20191222-S150000,20191222-S153000,20191222-S160000,20191222-S163000,20191222-S170000,20191222-S173000,20191222-S180000,20191222-S183000,20191222-S190000,20191222-S193000,20191222-S200000,20191222-S203000,20191222-S210000,20191222-S213000,20191222-S220000,20191222-S223000,20191222-S230000,20191222-S233000,20191223-S000000,20191223-S003000,20191223-S010000,20191223-S013000,20191223-S020000,20191223-S023000,20191223-S030000,20191223-S033000,20191223-S040000,20191223-S043000,20191223-S050000,20191223-S053000,20191223-S060000,20191223-S063000,20191223-S070000,20191223-S073000,20191223-S080000,20191223-S083000,20191223-S090000,20191223-S093000,20191223-S100000,20191223-S103000,20191223-S110000,20191223-S113000,20191223-S120000,20191223-S123000,20191223-S130000,20191223-S133000,20191223-S140000,20191223-S143000,20191223-S150000,20191223-S153000,20191223-S160000,20191223-S163000,20191223-S170000,20191223-S173000,20191223-S180000,20191223-S183000,20191223-S190000,20191223-S193000,20191223-S200000,20191223-S203000,20191223-S210000,20191223-S213000,20191223-S220000,20191223-S223000,20191223-S230000,20191223-S233000,20191224-S000000,20191224-S003000,20191224-S010000,20191224-S013000,20191224-S020000,20191224-S023000,20191224-S030000,20191224-S033000,20191224-S040000,20191224-S043000,20191224-S050000,20191224-S053000,20191224-S060000,20191224-S063000,20191224-S070000,20191224-S073000,20191224-S080000,20191224-S083000,20191224-S090000,20191224-S093000,20191224-S100000,20191224-S103000,20191224-S110000,20191224-S113000,20191224-S120000,20191224-S123000,20191224-S130000,20191224-S133000,20191224-S140000,20191224-S143000,20191224-S150000,20191224-S153000,20191224-S160000,20191224-S163000,20191224-S170000,20191224-S173000,20191224-S180000,20191224-S183000,20191224-S190000,20191224-S193000,20191224-S200000,20191224-S203000,20191224-S210000,20191224-S213000,20191224-S220000,20191224-S223000,20191224-S233000
PH166720000,0.26666666666666666,0.3,0.36666666666666664,0.4666666666666667,1.1666666666666665,1.8,2.533333333333333,4.4,5.266666666666667,5.7,6.233333333333333,5.866666666666666,4.1,4.766666666666667,2.566666666666667,3.033333333333333,2.7333333333333334,3.7666666666666666,6.7,6.566666666666667,6.666666666666667,6.166666666666666,6.9,8.066666666666666,6.1,6.4,5.6,8.166666666666668,6.2,4.333333333333334,2.566666666666667,1.0,0.5666666666666667,2.466666666666667,3.9666666666666663,4.2,0.9333333333333333,0.2,0.2,0.1,0.06666666666666667,0.1,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.33333333333333337,0.36666666666666664,0.6,0.7333333333333333,0.8333333333333334,0.9666666666666666,1.7333333333333332,3.1,2.8666666666666667,2.3666666666666667,3.8666666666666663,4.966666666666667,5.266666666666667,4.666666666666666,6.8,9.333333333333332,10.666666666666668,9.5,6.433333333333333,4.9,3.6666666666666665,3.7333333333333334,4.4,7.033333333333333,7.033333333333333,6.7333333333333325,5.633333333333334,5.133333333333334,3.7,5.833333333333334,4.933333333333334,3.5666666666666664,1.4,1.0,0.6333333333333333,0.5,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.23333333333333334,0.1,0.0,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.13333333333333333,0.16666666666666669,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0
PH015534000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH054119000,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.15,0.3,0.075,0.075,0.05,0.0,0.0,0.0,0.025,0.1,0.075,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.075,0.075,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.025,0.175,0.025,0.0,0.0,0.075,0.2,0.575,0.1,0.0,0.0,0.125,0.375,1.575,1.325,0.85,1.175,1.65,4.625,7.075,5.675,7.9,6.175,2.25,0.75,1.7,5.125,6.8,5.875,4.925,4.775,5.45,5.275,3.4,3.35,3.725,4.35,4.225,4.85,4.75,5.025,5.625,5.85,5.375,3.3,2.35,2.225,1.0
PH063040000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.05,0.13333333333333333,0.06666666666666667,0.0,0.0,0.38333333333333336,0.13333333333333333,0.33333333333333337,0.6666666666666667,0.26666666666666666,0.1,0.0,0.36666666666666664,0.2,0.1,0.0,0.05,0.0,0.0,0.0,0.016666666666666666,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.05,0.03333333333333333,0.1,0.16666666666666669,0.2,0.3,0.45,0.4333333333333333,0.75,1.6166666666666667,1.8333333333333333,3.083333333333333,5.7,6.4833333333333325,5.333333333333334,6.383333333333334,7.95,1.5,2.0166666666666666,2.5,2.4833333333333334,2.6333333333333333,2.833333333333333,3.066666666666667,1.85,2.283333333333333,4.466666666666667,7.833333333333333,8.533333333333333,7.4833333333333325,7.7,6.35,5.5,4.683333333333334
PH086025000,0.23333333333333334,0.5166666666666667,0.4166666666666667,0.0,0.0,0.5333333333333333,0.2833333333333333,0.06666666666666667,0.0,0.0,0.0,0.18333333333333332,0.6666666666666667,0.33333333333333337,0.4666666666666667,0.55,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.45,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.23333333333333334,0.0,0.0,0.05,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.05,0.06666666666666667,0.03333333333333333,0.05,0.08333333333333334,0.35,0.3,0.7333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.16666666666666669,0.2,0.1,0.03333333333333333,0.4333333333333333,0.5166666666666667,2.9833333333333334,7.4,12.616666666666667,3.7833333333333337,3.2166666666666663,3.166666666666667,1.5666666666666667,0.6,1.3166666666666667,2.583333333333333,6.033333333333333,7.0166666666666675,7.75,10.416666666666668,10.583333333333332,10.283333333333333,12.533333333333333,11.466666666666667,9.416666666666668,5.05,11.55,11.633333333333333,10.316666666666666,6.95,3.3,2.066666666666667,1.7666666666666668,0.8666666666666666,0.0,2.9,3.45,1.4166666666666665,0.95,0.36666666666666664,0.26666666666666666,0.23333333333333334,0.23333333333333334,0.13333333333333333,0.08333333333333334,0.06666666666666667,0.03333333333333333
PH036918000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.03076923076923077,0.015384615384615385,0.007692307692307693,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH041022000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.025,0.025,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.225,0.825,1.25,1.325,1.025,1.4
PH051733000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.05,0.2,0.35,1.325,1.6,1.925,4.05,3.575,2.25,0.925,0.35,0.175,0.025,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.775,1.5,0.7,0.55,0.5,0.95,1.05,0.35,0.2
PH060613000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.05,0.0,0.1,0.25,0.0,0.0,0.0,0.15,0.1,0.4,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.1,0.45,0.4,0.2,0.35,0.3,0.5,0.55,0.85,4.75,5.7,5.7,24.25,7.25,1.0,1.3,2.6,2.5,2.3,2.95,2.95,1.9,2.9,5.3,8.05,6.5,6.9,6.45,5.15,6.25,6.1
PH074617000,0.0,0.0,0.0,0.0,0.0,0.025,0.45,0.35,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.275,0.05,0.05,0.1,0.0,0.0,0.0,0.0,0.075,0.775,0.725,1.175,0.95,0.95,1.2,1.825,0.7,0.025,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.075,0.15,0.15,0.15,0.075,0.075,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.175,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.475,0.525,0.825,1.775,1.7,2.15,1.9,2.25,2.475,2.45,1.6,1.175,1.1,1.5,2.125,2.9,1.975,1.9,1.5,0.8,0.35,0.25,0.55,0.8,0.775,0.4,0.3,0.325,0.3,0.2,0.2,0.1,0.1,0.1,0.0
PH084819000,0.0,0.0,0.4,2.1,2.3,1.2,0.825,1.15,2.025,1.75,1.75,0.425,0.05,0.1,0.15,0.15,0.175,0.0,0.0,0.0,0.0,0.05,0.525,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.2,0.15,0.05,0.0,0.425,0.425,0.025,0.0,0.0,0.225,0.1,0.275,2.425,4.775,3.275,3.4,3.2,5.425,5.575,8.55,7.7,4.15,2.275,8.45,0.925,1.275,1.225,3.675,6.65,6.95,2.65,1.175,1.35,8.075,7.15,4.75,2.95,2.0,1.95,2.525,3.225,3.625,4.325,2.6,1.125,1.65,1.65,1.625,0.85,0.6,0.4,0.05
PH168506000,3.075,4.275,3.075,2.975,3.075,2.125,3.15,3.7,3.85,3.85,3.9,3.425,3.5,2.9,2.525,2.3,2.075,3.325,3.125,2.675,2.625,4.95,8.425,11.4,14.625,12.625,9.55,7.45,4.225,2.225,3.95,3.975,3.725,4.375,3.05,0.725,0.35,0.2,0.4,0.125,0.05,0.05,0.0,0.025,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.075,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.125,0.075,0.0,0.0,0.025,0.175,0.3,0.35,0.1,0.125,0.175,4.45,2.925,1.55,1.625,0.775,2.375,3.0,4.475,5.275,6.125,7.425,5.975,5.7,4.65,8.525,7.575,9.325,9.325,5.775,4.275,2.85,2.475,7.1,6.425,5.65,3.85,3.225,3.775,3.375,2.2,1.85,1.05,0.0,0.0,0.1,0.125,0.1,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0
PH175110000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.013333333333333332,0.013333333333333332,0.02,0.026666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333332,0.013333333333333332,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.16,0.2066666666666667,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14666666666666667,0.013333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333332,0.013333333333333332,0.026666666666666665,0.05333333333333333,0.026666666666666665,0.0,0.013333333333333332,0.13333333333333333,0.6866666666666666,2.7133333333333334,2.16,0.4133333333333334,0.9400000000000001,0.06,0.0,0.0,0.2866666666666667,0.06,0.05333333333333333,0.15333333333333335,0.4,1.1466666666666667,0.6866666666666666,0.8733333333333333,1.2,1.4066666666666667
PH175914000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.3,0.8,3.9,4.1,3.9,3.2,1.9,0.6,0.6,0.9,0.6,0.6,0.6,1.8,3.8,4.0,11.6,5.9,7.2,6.6,7.7,6.7,8.5
