,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
14859,PH061901000,2416,21,16.955129670836055,261.6553935862,goni
14860,PH061901000,2417,57,25.1510636346168,22.88323622215778,goni
14861,PH061901000,2418,35,33.51925329728104,16.349685698950246,goni
14862,PH061901000,2419,54,28.831445450497643,121.72100270697673,goni
14863,PH061901000,242,27,15.986346549753472,252.44875222505019,goni
14864,PH061901000,2421,39,30.361028257671073,66.8308499123125,goni
14865,PH061901000,2422,43,42.953227495085216,27.749999999968928,goni
14866,PH061901000,2423,12,13.54592482494475,111.69159547610919,goni
14867,PH061901000,2424,12,14.04762679748903,273.84276929630556,goni
14868,PH061901000,2425,48,34.7347311278965,6.292690099279122,goni
14869,PH061901000,2427,36,22.443704187814234,157.85823545195765,goni
14870,PH061901000,2429,51,36.64180425985241,21.947034332126233,goni
14871,PH061901000,243,32,18.394006071948063,198.3300090758057,goni
14872,PH061901000,2430,45,31.611001141639207,62.050886375623755,goni
14873,PH061901000,2431,54,23.007627250296512,143.97945165894558,goni
14874,PH061901000,2432,35,29.86158453216753,125.21370731672718,goni
14875,PH061901000,2433,30,19.942994481279715,164.4991848315755,goni
14876,PH061901000,2434,60,31.847346450765066,90.34745430838771,goni
14877,PH061901000,2435,57,23.21164823879387,123.2299983770018,goni
14878,PH061901000,2436,44,20.067260229898064,175.3446089580054,goni
14879,PH061901000,2437,56,29.111159700226995,16.649999999967505,goni
14880,PH061901000,2438,51,36.03332761567056,22.883236222175377,goni
14881,PH061901000,244,48,23.807827821610605,38.34167958635466,goni
14882,PH061901000,2440,41,22.167622496563688,139.80457109471033,goni
14883,PH061901000,2441,33,35.55291334837261,16.649999999965928,goni
14884,PH061901000,2442,42,33.44399871939817,88.97326845743227,goni
14885,PH061901000,2443,19,15.910716854190946,220.5021264145811,goni
14886,PH061901000,2444,38,30.265867944729628,122.22607127776567,goni
14887,PH061901000,2445,39,34.57392892412614,37.23053182536621,goni
14888,PH061901000,2447,47,29.94596261850401,27.750000000034703,goni
14889,PH061901000,2448,27,17.938459222897084,204.33854572059076,goni
14890,PH061901000,2449,36,25.35140635294828,114.59571568644051,goni
14891,PH061901000,245,21,18.418424405537287,223.72765251531706,goni
14892,PH061901000,2450,53,28.010711584874343,103.68255639211634,goni
14893,PH061901000,246,36,26.74295858654135,147.78014920817597,goni
14894,PH061901000,247,42,36.02833726852281,80.8427202549033,goni
14895,PH061901000,248,47,29.904656566541853,35.5373395177732,goni
14896,PH061901000,249,54,40.0696057281828,55.77680969721251,goni
14897,PH061902000,240,41,37.56867424550364,32.36178301639928,goni
14898,PH061902000,241,36,17.022853858858927,230.4203328691281,goni
14899,PH061902000,2410,15,13.951926996285847,260.9012526963475,goni
14900,PH061902000,24100,46,39.36414019501556,61.049999999987854,goni
14901,PH061902000,2411,48,25.069755465717904,128.7312899026424,goni
14902,PH061902000,2412,25,15.463202585279554,255.5411904175443,goni
14903,PH061902000,2414,45,24.342665391845866,128.041394030156,goni
14904,PH061902000,2415,15,14.699576109043441,248.20354550249456,goni
14905,PH061902000,2416,18,16.412003863702452,270.98561407708075,goni
14906,PH061902000,2417,59,25.318319930545606,27.74999999998797,goni
14907,PH061902000,2418,34,33.23929282850963,12.410177275086797,goni
14908,PH061902000,2419,54,28.70391789489193,122.22607127774405,goni
14909,PH061902000,242,24,15.890995584615553,254.15121974915874,goni
14910,PH061902000,2421,40,30.34965747198936,59.77532935921775,goni
14911,PH061902000,2422,45,44.23557588290429,29.887664679572207,goni
14912,PH061902000,2423,14,14.057873261198553,99.28141820098537,goni
14913,PH061902000,2424,12,13.52385887685612,282.3988366014989,goni
14914,PH061902000,2425,48,33.66956066180081,4.613339042510171,goni
14915,PH061902000,2427,39,23.225325452209546,150.976322646985,goni
14916,PH061902000,2429,51,38.65006079546547,27.513001479316063,goni
14917,PH061902000,243,33,18.785509293531064,193.85316608198573,goni
14918,PH061902000,2430,45,31.25445744413843,72.36314669775744,goni
14919,PH061902000,2431,52,22.38554032347657,142.21174767201612,goni
14920,PH061902000,2432,33,28.69952197646174,133.43104960990024,goni
14921,PH061902000,2433,32,19.787983939116952,163.88953596861765,goni
14922,PH061902000,2434,60,31.291147220694796,91.53294488873269,goni
14923,PH061902000,2435,55,22.81283054706268,128.13169982481367,goni
14924,PH061902000,2436,46,20.455794532670367,170.898703387069,goni
14925,PH061902000,2437,56,28.70347699900555,12.41017727508962,goni
14926,PH061902000,2438,51,34.874302279669614,30.932570400225835,goni
14927,PH061902000,244,48,23.563839306248216,47.74290523212001,goni
14928,PH061902000,2440,41,22.10675143044686,139.54389365655413,goni
14929,PH061902000,2441,31,36.30680414021569,12.41017727508821,goni
14930,PH061902000,2442,42,32.219211892494044,95.80785458405298,goni
14931,PH061902000,2443,18,15.931712078524765,220.96414320707456,goni
14932,PH061902000,2444,39,29.346403782834017,128.73128990264263,goni
14933,PH061902000,2445,38,35.210573941067295,24.820354550242374,goni
14934,PH061902000,2447,46,27.432360982300352,38.09166285003675,goni
14935,PH061902000,2448,30,17.347691800250328,212.63882448449735,goni
14936,PH061902000,2449,36,25.94192977565664,108.50255622410057,goni
14937,PH061902000,245,22,18.138212722942797,228.15833318118106,goni
14938,PH061902000,2450,54,28.62652862315113,99.28141820101695,goni
14939,PH061902000,246,36,26.541794288639824,149.43832339795273,goni
14940,PH061902000,247,40,34.09328780156756,92.07684899317168,goni
14941,PH061902000,248,46,29.895015022371517,47.74290523210871,goni
14942,PH061902000,249,54,38.76483945094179,63.27973609300015,goni
14943,PH061903000,240,56,37.045324597425065,26.706366625321948,goni
14944,PH061903000,241,44,16.394287453744635,240.70310083270795,goni
14945,PH061903000,2410,18,13.534788767252127,268.65321612362834,goni
14946,PH061903000,24100,60,40.51631865351563,51.67822614761639,goni
14947,PH061903000,2411,64,25.3514404003313,125.21370731672738,goni
14948,PH061903000,2412,28,15.073859013511928,263.2596152090482,goni
14949,PH061903000,2414,60,23.598987806461647,135.76154566348993,goni
14950,PH061903000,2415,18,14.375969760295007,254.69602470397805,goni
14951,PH061903000,2416,24,16.451166177447213,270.5097696733793,goni
14952,PH061903000,2417,77,24.13725107922017,22.883236222174613,goni
14953,PH061903000,2418,44,31.947280969798424,3.67932011395911e-11,goni
14954,PH061903000,2419,72,30.139302165356327,110.99999999996925,goni
14955,PH061903000,242,33,16.448034062421062,243.6949322410834,goni
14956,PH061903000,2421,56,30.201380215199006,67.0609051534759,goni
14957,PH061903000,2422,57,43.808151716194885,22.199999999987895,goni
14958,PH061903000,2423,18,13.86601269069184,100.05404789412535,goni
14959,PH061903000,2424,15,13.351020532434202,278.5751030143298,goni
14960,PH061903000,2425,66,32.76096495618266,15.679252381818044,goni
14961,PH061903000,2427,52,22.464538804863228,157.95576912543282,goni
14962,PH061903000,2429,64,37.88603642281041,22.19999999998809,goni
14963,PH061903000,243,40,18.266859007688232,201.18271546037562,goni
14964,PH061903000,2430,60,31.32106436569116,74.66761346127237,goni
14965,PH061903000,2431,68,21.576588108592077,148.20062358338163,goni
14966,PH061903000,2432,46,28.931289518169738,131.9219939964542,goni
14967,PH061903000,2433,40,19.159584477976043,171.4222418474607,goni
14968,PH061903000,2434,76,30.012587570630302,98.3462505640369,goni
14969,PH061903000,2435,72,23.646735523876,122.09999999998793,goni
14970,PH061903000,2436,54,19.880846933706245,178.2533733359474,goni
14971,PH061903000,2437,76,28.64120962465859,3.3833863728417886e-11,goni
14972,PH061903000,2438,68,34.533575205993394,24.82035455022033,goni
14973,PH061903000,244,64,23.34559214679557,57.14074728251154,goni
14974,PH061903000,2440,56,23.141215043977773,127.8090543102799,goni
14975,PH061903000,2441,40,35.97529937956703,3.530930169673698e-11,goni
14976,PH061903000,2442,56,32.31163085401825,93.03495310903307,goni
14977,PH061903000,2443,24,15.418374923766994,228.75004334461482,goni
14978,PH061903000,2444,62,29.897686617575236,125.21370731672788,goni
14979,PH061903000,2445,49,34.52095561635061,27.75000000001183,goni
14980,PH061903000,2447,60,27.201649840592598,28.232990833634005,goni
14981,PH061903000,2448,36,16.626561485245322,223.0888458337868,goni
14982,PH061903000,2449,44,25.25704803229938,115.71337350787076,goni
14983,PH061903000,245,24,17.587070025794535,236.64096221917143,goni
14984,PH061903000,2450,72,27.6648815049699,106.75638154230276,goni
14985,PH061903000,246,47,27.886846870377397,139.08260135614424,goni
14986,PH061903000,247,54,33.81320316327451,93.0349531090322,goni
14987,PH061903000,248,63,29.09247953429008,51.19531655904349,goni
14988,PH061903000,249,72,38.6339564856074,62.05088637562445,goni
14989,PH061904000,240,109,38.755828759463036,12.410177275128946,goni
14990,PH061904000,241,95,17.438746535228496,224.91683965087068,goni
14991,PH061904000,2410,39,13.755166933986736,265.66371499877306,goni
14992,PH061904000,24100,125,41.558361441661226,45.766472444335456,goni
14993,PH061904000,2411,132,26.92680598350205,111.13866338946904,goni
14994,PH061904000,2412,58,15.040023722012696,260.90903587268724,goni
14995,PH061904000,2414,122,23.654401062181535,134.42083037317937,goni
14996,PH061904000,2415,30,14.098480320573074,259.1321091644361,goni
14997,PH061904000,2416,55,17.602352776068383,251.34560748256183,goni
14998,PH061904000,2417,147,25.18969093262043,15.6977705423077,goni
14999,PH061904000,2418,96,33.01612443470021,7.848885271154615,goni
15000,PH061904000,2419,145,30.330726770463606,110.16435448906716,goni
15001,PH061904000,242,75,16.560312168108343,241.7915321097616,goni
15002,PH061904000,2421,104,30.111544552931957,70.20256405576116,goni
15003,PH061904000,2422,116,43.63649589993799,17.55064101391187,goni
15004,PH061904000,2423,31,13.578314377168502,109.32232159993332,goni
15005,PH061904000,2424,41,14.42223065834245,263.2693138606799,goni
15006,PH061904000,2425,129,34.435764883602204,11.806291937598088,goni
15007,PH061904000,2427,96,22.062405331872412,161.61843954204863,goni
15008,PH061904000,2429,128,37.19994492352933,10.997799964697393,goni
15009,PH061904000,243,81,17.98195779008435,203.1530619762259,goni
15010,PH061904000,2430,123,32.02894076276005,52.358595282922046,goni
15011,PH061904000,2431,143,22.78000024256068,146.62927743125107,goni
15012,PH061904000,2432,92,31.54208338390491,114.41618111088682,goni
15013,PH061904000,2433,78,19.575620902362445,168.80144662577567,goni
15014,PH061904000,2434,157,31.162933507170614,94.51309433092514,goni
15015,PH061904000,2435,152,24.023797980594676,113.19823320174078,goni
15016,PH061904000,2436,102,19.654275792497337,180.64137642479557,goni
15017,PH061904000,2437,149,29.542862247595828,7.848885271156847,goni
15018,PH061904000,2438,128,36.32726735903584,12.410177275129652,goni
15019,PH061904000,244,133,23.950693720753918,35.5190008795998,goni
15020,PH061904000,2440,110,23.240552632653174,127.85292020846576,goni
15021,PH061904000,2441,85,35.370378455306174,7.848885271155731,goni
15022,PH061904000,2442,112,34.99009062684152,77.89796210427171,goni
15023,PH061904000,2443,48,15.589823047136365,225.20705059018684,goni
15024,PH061904000,2444,112,32.017136354570965,111.13866338946899,goni
15025,PH061904000,2445,101,34.47673749524603,35.10128202786913,goni
15026,PH061904000,2447,126,29.426540700091635,28.2995583004764,goni
15027,PH061904000,2448,70,17.825140122629687,206.54723748713104,goni
15028,PH061904000,2449,95,24.93429647146114,118.93612221467018,goni
15029,PH061904000,245,54,18.1403316228648,227.61767286398174,goni
15030,PH061904000,2450,141,27.319901995662935,109.04019900937698,goni
15031,PH061904000,246,96,28.157724602540274,137.0748882910061,goni
15032,PH061904000,247,111,37.32447621810077,72.21998923712817,goni
15033,PH061904000,248,128,29.914175389611085,29.3491571209938,goni
15034,PH061904000,249,146,40.57579664928318,44.74553050304932,goni
15035,PH061905000,240,28,36.991173749446354,49.640709100500445,goni
15036,PH061905000,241,24,17.03796374778927,224.8652292663324,goni
15037,PH061905000,2410,12,14.526769003648115,251.0613595209887,goni
15038,PH061905000,24100,30,37.340823060970465,76.09103365013115,goni
15039,PH061905000,2411,32,23.404825187019945,145.9977054614155,goni
15040,PH061905000,2412,26,16.117738039418402,245.33260076886526,goni
15041,PH061905000,2414,30,25.408822484536554,116.68206803106388,goni
15042,PH061905000,2415,14,15.640880580346797,232.9678196661692,goni
15043,PH061905000,2416,4,15.442033564184548,288.4826711410725,goni
15044,PH061905000,2417,40,26.400016336549577,44.39999999998821,goni
15045,PH061905000,2418,24,33.39912279939056,24.820354550221214,goni
15046,PH061905000,2419,36,26.99197676505475,135.32750512683265,goni
15047,PH061905000,242,5,15.155951765067714,268.47318301831353,goni
15048,PH061905000,2421,28,30.844745638827373,47.74290523211726,goni
15049,PH061905000,2422,29,44.91026005057846,45.76647244433602,goni
15050,PH061905000,2423,14,14.828952137180252,81.9447679842889,goni
15051,PH061905000,2425,31,35.22336566828709,7.848885271154198,goni
15052,PH061905000,2427,26,24.910560878280325,137.07488829105944,goni
15053,PH061905000,2429,33,38.887250419115254,44.82219201175024,goni
15054,PH061905000,243,21,19.95961930752592,181.20558766221814,goni
15055,PH061905000,2430,30,29.742343065872472,89.4910610061203,goni
15056,PH061905000,2431,35,22.46051115150671,126.1306710562231,goni
15057,PH061905000,2432,22,26.392580863881008,150.97632264696242,goni
15058,PH061905000,2433,21,20.55645195267492,152.39778541700898,goni
15059,PH061905000,2434,39,32.32331794692584,77.30255493839616,goni
15060,PH061905000,2435,30,21.549489445185717,144.7262933954844,goni
15061,PH061905000,2436,37,21.53159231164193,158.41223172977914,goni
15062,PH061905000,2437,40,29.57975591917192,24.820354550222625,goni
15063,PH061905000,2438,34,32.5541723145876,48.25082494405649,goni
15064,PH061905000,244,30,23.230996583552955,45.06406830818985,goni
15065,PH061905000,2440,22,20.915681875632586,151.71897529869776,goni
15066,PH061905000,2441,22,36.411439367182155,24.820354550221918,goni
15067,PH061905000,2442,28,29.69638421698731,113.19823320175588,goni
15068,PH061905000,2443,14,16.659805095561428,211.33770368774864,goni
15069,PH061905000,2444,24,27.00631247487885,145.9977054614158,goni
15070,PH061905000,2445,25,37.091219205613015,7.8488852711540575,goni
15071,PH061905000,2446,11,12.93592647705735,244.80237904146864,goni
15072,PH061905000,2447,25,29.23592516601038,35.11432430425845,goni
15073,PH061905000,2448,21,17.376851113024703,209.43438113169157,goni
15074,PH061905000,2449,26,27.201353585447166,95.58468437973893,goni
15075,PH061905000,245,20,18.60644320585879,222.00000000003294,goni
15076,PH061905000,2450,36,30.24686883345578,87.75320506970189,goni
15077,PH061905000,246,19,24.816090907979873,163.8895359685626,goni
15078,PH061905000,247,26,31.478919741236837,108.59224621335906,goni
15079,PH061905000,248,28,29.555133987001245,62.79108216938221,goni
15080,PH061905000,249,36,35.68669071418076,80.80921977101235,goni
15081,PH061906000,240,249,36.75313584792968,17.550641013933134,goni
15082,PH061906000,241,183,15.91604006760651,235.59899857615645,goni
15083,PH061906000,2410,57,13.477568725307128,270.2417034756171,goni
15084,PH061906000,24100,264,40.73302485407072,35.04385745672274,goni
15085,PH061906000,2411,276,24.484640463561504,133.4310496099004,goni
15086,PH061906000,2412,120,15.150779906637663,264.3688190767146,goni
15087,PH061906000,2414,261,23.52526822877022,134.23659150919732,goni
15088,PH061906000,2415,83,14.891736629697688,247.76880856962225,goni
15089,PH061906000,2416,89,16.46107896124203,271.6166529157894,goni
15090,PH061906000,2417,320,23.93539185777965,11.451515322861031,goni
15091,PH061906000,2418,194,33.35149595726108,7.848885271186404,goni
15092,PH061906000,2419,306,33.412917584087,81.18332385633474,goni
15093,PH061906000,242,107,17.69046171539976,221.58335903219233,goni
15094,PH061906000,2421,242,30.46112665097621,66.83084991232964,goni
15095,PH061906000,2422,240,44.4165049157213,11.686897992506193,goni
