,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
24155,PH082612000,369,42,33.62710605314305,62.975951091643175,goni
24156,PH082613000,360,54,37.532771533783546,32.3617830164326,goni
24157,PH082613000,361,53,40.87935908602185,32.12868782922517,goni
24158,PH082613000,3610,49,28.95310916543307,81.63716330264383,goni
24159,PH082613000,36100,54,45.38813886873973,53.081871563940716,goni
24160,PH082613000,3611,45,32.56874840078315,121.21499203705017,goni
24161,PH082613000,3612,54,22.42307076863955,118.92735480385117,goni
24162,PH082613000,3613,45,40.65169959025931,66.65049494307927,goni
24163,PH082613000,3614,50,48.17219097407793,50.2000687497072,goni
24164,PH082613000,3615,54,36.94310837681065,66.83084991234557,goni
24165,PH082613000,3616,45,51.369967771742076,41.70245839279732,goni
24166,PH082613000,3617,44,29.138553052007115,85.44441935168085,goni
24167,PH082613000,3618,41,26.10830478099253,156.64134485939923,goni
24168,PH082613000,3619,52,27.862303140220078,52.65192304179896,goni
24169,PH082613000,362,44,21.170153611450743,88.30761080985363,goni
24170,PH082613000,3620,45,30.711187212486326,55.623096626433465,goni
24171,PH082613000,3621,54,27.630216401860928,62.28421881569466,goni
24172,PH082613000,3622,54,46.08680294374719,47.91676835717714,goni
24173,PH082613000,3623,51,33.72537574091163,45.020323516919454,goni
24174,PH082613000,3624,45,21.989114747727697,91.53294488871069,goni
24175,PH082613000,3625,54,29.679997988543747,67.53854606279623,goni
24176,PH082613000,3626,50,29.938172379444858,110.42689007532037,goni
24177,PH082613000,3627,45,29.009588104083626,41.90288962913636,goni
24178,PH082613000,3628,55,28.145695277884876,44.745530503075734,goni
24179,PH082613000,3629,54,28.34588981714498,98.18952337194345,goni
24180,PH082613000,363,41,21.841726963511082,145.7343596265282,goni
24181,PH082613000,3630,50,36.26364859050786,32.36178301637446,goni
24182,PH082613000,3631,48,31.11252919683599,127.66090280141394,goni
24183,PH082613000,3632,45,25.91029642877387,126.68110553673323,goni
24184,PH082613000,3633,50,26.93570331884021,88.8000000000119,goni
24185,PH082613000,3634,46,45.18568708564693,69.45315007493852,goni
24186,PH082613000,3635,36,19.590707582011195,156.02531493855244,goni
24187,PH082613000,3636,45,42.98487028949429,27.749999999987775,goni
24188,PH082613000,3637,47,28.051693977065643,67.74638366736123,goni
24189,PH082613000,3638,52,37.627573761190206,11.004257540801117,goni
24190,PH082613000,3639,47,33.24920229368052,24.82035455023391,goni
24191,PH082613000,364,53,37.705708692406276,83.93396769988007,goni
24192,PH082613000,3640,58,31.84648863251031,41.078278775252585,goni
24193,PH082613000,3641,45,26.56425807038986,79.64143335732706,goni
24194,PH082613000,3642,56,36.18724013725348,55.49999999995031,goni
24195,PH082613000,3643,50,34.74514517068001,60.03242873652692,goni
24196,PH082613000,3644,45,27.33060513957945,60.66089466889594,goni
24197,PH082613000,3645,45,38.4171525790578,94.9150191619387,goni
24198,PH082613000,3646,36,15.206989637408098,220.30279332416515,goni
24199,PH082613000,3647,45,32.38322106424635,9.48093294165695,goni
24200,PH082613000,3648,53,43.24392961006286,10.732036567610438,goni
24201,PH082613000,3649,54,30.20015885802768,56.599116600880876,goni
24202,PH082613000,365,52,33.690717299341244,34.140746431730065,goni
24203,PH082613000,3650,45,24.287880732610624,110.01017443122831,goni
24204,PH082613000,366,45,29.948389632253477,72.23616729329616,goni
24205,PH082613000,367,54,32.14951155814835,54.66116080002109,goni
24206,PH082613000,368,45,34.15884659380231,16.91396065816472,goni
24207,PH082613000,369,50,34.27642997507413,30.9654840484922,goni
24208,PH082614000,360,62,41.885286086538535,74.87422552256677,goni
24209,PH082614000,361,55,37.9793464722963,93.46158102607131,goni
24210,PH082614000,3610,56,40.28238103347111,19.122635757448737,goni
24211,PH082614000,36100,66,59.98661956560216,27.223470495492606,goni
24212,PH082614000,3611,44,21.129460141006973,205.01827663583836,goni
24213,PH082614000,3612,67,28.267770357003823,56.02406803900794,goni
24214,PH082614000,3613,52,27.25684078803464,148.15106730813528,goni
24215,PH082614000,3614,64,29.757245622009226,133.83183377408648,goni
24216,PH082614000,3615,55,42.53444599582802,6.315839830858306,goni
24217,PH082614000,3616,49,31.239167903839586,125.1462668751206,goni
24218,PH082614000,3617,62,42.271887524160846,31.660597329700792,goni
24219,PH082614000,3618,31,18.255593871337837,238.62413411843687,goni
24220,PH082614000,3619,55,40.22025551793686,27.74999999998876,goni
24221,PH082614000,362,55,30.520945825640997,27.7499999999511,goni
24222,PH082614000,3620,66,43.97129811271825,41.13343746220098,goni
24223,PH082614000,3621,75,34.22289262242363,34.49948274167695,goni
24224,PH082614000,3622,55,33.47433467483479,117.83146741154088,goni
24225,PH082614000,3623,66,48.607137257515696,48.84102930684525,goni
24226,PH082614000,3624,50,29.96127114235217,5.550000000010726,goni
24227,PH082614000,3625,68,39.313128370735974,14.278038465966972,goni
24228,PH082614000,3626,55,20.42078886283408,194.49054880952932,goni
24229,PH082614000,3627,55,47.713216729354116,39.9008838396173,goni
24230,PH082614000,3628,66,40.34695467810502,48.10179395893093,goni
24231,PH082614000,3629,76,33.74999720346147,23.51472659303027,goni
24232,PH082614000,363,55,33.059825973500416,77.70000000001076,goni
24233,PH082614000,3630,59,48.52646317815409,49.949999999989075,goni
24234,PH082614000,3631,44,21.633102260018266,201.38401818755293,goni
24235,PH082614000,3632,66,37.62599492564478,45.46794563837827,goni
24236,PH082614000,3633,66,36.55865254337329,22.883236222231425,goni
24237,PH082614000,3634,58,27.02062519855444,152.74579955643802,goni
24238,PH082614000,3635,55,26.446682451428977,93.38984690352791,goni
24239,PH082614000,3636,54,34.5832736613251,110.58296659070555,goni
24240,PH082614000,3637,66,37.260024897925625,24.00175886291306,goni
24241,PH082614000,3638,63,37.92720621987416,89.6697066954747,goni
24242,PH082614000,3639,64,48.0045303818911,54.66116079997985,goni
24243,PH082614000,364,55,25.321690740383648,163.44004091602415,goni
24244,PH082614000,3640,77,42.43323471274075,38.532656414635795,goni
24245,PH082614000,3641,62,33.216563232674666,17.352283004291216,goni
24246,PH082614000,3642,66,30.27570051087939,119.80803395429939,goni
24247,PH082614000,3643,63,37.57648207776978,7.481145749587749,goni
24248,PH082614000,3644,66,42.958814716162195,34.064789372715126,goni
24249,PH082614000,3645,44,24.18164205593244,179.21190711132024,goni
24250,PH082614000,3646,61,21.659904985115237,145.25740084417316,goni
24251,PH082614000,3647,55,35.9207708342188,92.73051196059602,goni
24252,PH082614000,3648,59,39.040308131385515,88.99372016781363,goni
24253,PH082614000,3649,64,39.38587259192099,27.75000000003541,goni
24254,PH082614000,365,65,41.63943100617674,57.03081840798394,goni
24255,PH082614000,3650,56,33.238253922405676,48.89582392457703,goni
24256,PH082614000,366,63,41.717794402781344,24.075106540246193,goni
24257,PH082614000,367,66,43.52495207592814,26.03056403352423,goni
24258,PH082614000,368,66,37.62641979142789,90.69852088218116,goni
24259,PH082614000,369,66,48.284838668600685,39.650950276732054,goni
24260,PH082615000,360,36,40.057608440366046,41.59016406294052,goni
24261,PH082615000,361,33,42.203858351611274,36.090414367868306,goni
24262,PH082615000,3610,32,30.473339674824174,66.64665611478767,goni
24263,PH082615000,36100,36,47.42440674615566,39.735604298440876,goni
24264,PH082615000,3611,30,29.612618680128033,137.86390609175132,goni
24265,PH082615000,3612,35,23.252598865944318,108.9226886277444,goni
24266,PH082615000,3613,30,38.333605954124955,82.11306589954029,goni
24267,PH082615000,3614,33,44.784385960002886,66.84808609444028,goni
24268,PH082615000,3615,36,38.13597338910797,64.72356603283494,goni
24269,PH082615000,3616,30,49.501801924914275,54.97068567597155,goni
24270,PH082615000,3617,31,30.450971322115524,77.97028571331825,goni
24271,PH082615000,3618,28,24.21090714881593,172.61180875293954,goni
24272,PH082615000,3619,34,28.979124004779706,39.24442635585827,goni
24273,PH082615000,362,30,22.10503637215711,81.23066421182034,goni
24274,PH082615000,3620,30,31.28199215185069,47.527642070980114,goni
24275,PH082615000,3621,36,28.108955965055078,51.44641126987048,goni
24276,PH082615000,3622,34,47.08804738060837,57.6783704185451,goni
24277,PH082615000,3623,32,34.315580664068406,34.8046062171937,goni
24278,PH082615000,3624,30,22.76649522015023,79.46390690118413,goni
24279,PH082615000,3625,36,30.3051733621577,60.372985862835264,goni
24280,PH082615000,3626,31,27.645283446068525,127.07604751741717,goni
24281,PH082615000,3627,30,28.846135653819502,30.102288105015642,goni
24282,PH082615000,3628,38,28.983402597675514,35.101282027897255,goni
24283,PH082615000,3629,36,29.129341590733215,89.25056518637696,goni
24284,PH082615000,363,26,22.784251653666992,138.48910886956685,goni
24285,PH082615000,3630,29,36.38037496834,17.550641013929205,goni
24286,PH082615000,3631,32,28.531939299677596,143.70328453779754,goni
24287,PH082615000,3632,30,27.047337100356064,120.06485747298908,goni
24288,PH082615000,3633,32,27.759558077163813,77.70000000001176,goni
24289,PH082615000,3634,32,40.48837749829382,85.99663557546845,goni
24290,PH082615000,3635,26,20.430891237214304,146.69592109286444,goni
24291,PH082615000,3636,30,48.19584736703698,40.404609885509835,goni
24292,PH082615000,3637,35,29.063195640793577,62.79108216940981,goni
24293,PH082615000,3638,34,39.945249225966506,23.2944176632866,goni
24294,PH082615000,3639,25,33.09941778179561,12.410177275110076,goni
24295,PH082615000,364,33,35.065789690932384,98.64801993513065,goni
24296,PH082615000,3640,41,33.441766231421944,28.490828962038865,goni
24297,PH082615000,3641,30,27.108382295356094,74.87288448432774,goni
24298,PH082615000,3642,36,37.23569543548128,63.27973609296041,goni
24299,PH082615000,3643,36,35.884137919891124,59.77532935924715,goni
24300,PH082615000,3644,32,28.18257700572002,49.62479765998376,goni
24301,PH082615000,3645,30,34.78195996562043,111.53713470344768,goni
24302,PH082615000,3646,24,15.810820127909233,211.65199071965762,goni
24303,PH082615000,3647,30,33.51315552655242,25.884948835275583,goni
24304,PH082615000,3648,34,45.51873820354895,22.647614432309652,goni
24305,PH082615000,3649,36,30.76198224197111,44.74553050306184,goni
24306,PH082615000,365,36,35.133912709635325,36.55629703416681,goni
24307,PH082615000,3650,30,25.415292305823748,99.92704692433068,goni
24308,PH082615000,366,30,30.386440692516647,61.13695991230557,goni
24309,PH082615000,367,36,32.92561636296608,43.7820243133579,goni
24310,PH082615000,368,32,36.8673943642992,32.80422225888947,goni
24311,PH082615000,369,36,36.62043464284137,34.86529859406172,goni
24312,PH082616000,360,4,30.758698786257394,15.69777054238982,goni
24313,PH082616000,361,6,34.61967553203381,33.951064761704686,goni
24314,PH082616000,3610,5,24.658465700262916,109.26157531104627,goni
24315,PH082616000,36100,6,40.38706801629263,64.72356603282174,goni
24316,PH082616000,3611,6,35.424931536097475,106.9037311800411,goni
24317,PH082616000,3612,5,20.28747372064398,150.9763226470057,goni
24318,PH082616000,3613,6,38.17614402998445,73.3144912642159,goni
24319,PH082616000,3614,6,46.28290003016139,53.2456590841581,goni
24320,PH082616000,3615,5,32.5730350540392,84.53508147512252,goni
24321,PH082616000,3616,5,33.531485071156496,22.881497236883984,goni
24322,PH082616000,3617,5,24.989572250014067,113.19473852937745,goni
24323,PH082616000,3618,4,27.267819253501273,147.93885551785567,goni
24324,PH082616000,3619,6,25.019291564118866,92.44415027725707,goni
24325,PH082616000,362,4,18.375083970118986,115.0905038780254,goni
24326,PH082616000,3620,6,28.911060467754947,86.29736514385951,goni
24327,PH082616000,3621,6,25.635622368407475,86.69377140261267,goni
24328,PH082616000,3622,5,41.78486039780403,47.09331162705415,goni
24329,PH082616000,3623,6,31.654298642461054,79.50714607172495,goni
24330,PH082616000,3624,4,19.755964061485226,129.9221690089808,goni
24331,PH082616000,3625,7,27.02470000662874,95.704119823148,goni
24332,PH082616000,3626,6,31.56329755318406,95.92182287788206,goni
24333,PH082616000,3627,5,29.274621939780467,80.37713894460975,goni
24334,PH082616000,3628,6,26.798979798416116,78.48885271171171,goni
24335,PH082616000,3629,6,25.542983808573087,114.28149456499341,goni
24336,PH082616000,363,5,19.05448200748278,171.0685958221345,goni
24337,PH082616000,3630,6,32.264492557748476,63.15904463828419,goni
24338,PH082616000,3631,5,35.263001301037946,107.04181874395798,goni
24339,PH082616000,3632,5,22.493929558042534,150.97632264699067,goni
24340,PH082616000,3633,6,23.30083366104436,124.10177275124067,goni
24341,PH082616000,3634,6,44.57673254020859,67.60776766486687,goni
24342,PH082616000,3635,4,17.81980921042247,178.88124237059722,goni
24343,PH082616000,3636,6,34.14221709581015,22.199999999945106,goni
24344,PH082616000,3637,5,25.99649837542841,91.53294488873671,goni
24345,PH082616000,3638,6,35.845516015599564,45.76647244440566,goni
24346,PH082616000,3639,6,32.75590808345596,64.72356603276475,goni
24347,PH082616000,364,6,39.37877161154432,74.46106365075639,goni
24348,PH082616000,3640,7,29.566275560583204,55.500000000042895,goni
24349,PH082616000,3641,6,24.732716289831664,101.98693610373739,goni
24350,PH082616000,3642,6,31.00295554541172,27.116421887220593,goni
24351,PH082616000,3643,6,31.599312613030396,74.46106365077863,goni
24352,PH082616000,3644,5,25.707529345770496,95.80848052098813,goni
24353,PH082616000,3645,5,41.398939991967545,80.94677923593616,goni
24354,PH082616000,3646,3,13.470148689847264,248.176826998286,goni
24355,PH082616000,3647,6,32.37145542183752,48.861492740769926,goni
24356,PH082616000,3648,6,40.72643072612412,44.40000000005584,goni
24357,PH082616000,3649,6,27.957549564928705,80.65214866872334,goni
24358,PH082616000,365,5,28.362117432799415,25.015624478919648,goni
24359,PH082616000,3650,4,20.835881574114023,142.4810857359845,goni
24360,PH082616000,366,6,25.740999556184022,108.00783529424187,goni
24361,PH082616000,367,6,27.491714464411707,64.72356603282093,goni
24362,PH082616000,368,5,32.75965491514003,19.511780817952797,goni
24363,PH082616000,369,6,28.725364010916998,45.13122722982895,goni
24364,PH082617000,360,36,37.34168235946241,94.10800340930719,goni
24365,PH082617000,361,30,35.11914851055641,106.52176002543595,goni
24366,PH082617000,3610,36,42.85300724862326,43.877093940472314,goni
24367,PH082617000,36100,36,59.639587564196766,39.45685660269031,goni
24368,PH082617000,3611,24,20.677018716692107,210.1235128033311,goni
24369,PH082617000,3612,38,28.581223100068552,43.93315419873076,goni
24370,PH082617000,3613,30,26.320992864699615,155.9280719705379,goni
24371,PH082617000,3614,30,28.911717761441984,139.50864165980806,goni
24372,PH082617000,3615,36,52.74260691056523,30.918779622087897,goni
24373,PH082617000,3616,30,31.27033063621797,125.90053108608869,goni
24374,PH082617000,3617,36,42.69608969016746,44.7276567177384,goni
24375,PH082617000,3618,18,17.778149646711604,246.13191273801039,goni
24376,PH082617000,3619,33,41.045379214454,40.0216191576123,goni
24377,PH082617000,362,31,30.26716003860668,48.9418767500327,goni
24378,PH082617000,3620,36,44.737096064819525,41.214491609665814,goni
24379,PH082617000,3621,42,34.53919687805222,22.43383497496066,goni
24380,PH082617000,3622,30,31.18244519130451,130.2710342173396,goni
24381,PH082617000,3623,35,50.3391202434307,37.96756102824302,goni
24382,PH082617000,3624,24,29.592431554220614,5.54999999994763,goni
24383,PH082617000,3625,36,40.7469379570742,36.463208892005746,goni
24384,PH082617000,3626,28,20.010494209611334,199.2681262774505,goni
24385,PH082617000,3627,30,48.64169992756648,36.72998318821637,goni
24386,PH082617000,3628,36,40.607989782275844,40.021619157670045,goni
24387,PH082617000,3629,36,34.56804978891283,12.601721890884457,goni
24388,PH082617000,363,36,33.17996117483585,79.46390690118285,goni
24389,PH082617000,3630,30,47.3634227004732,59.775329359163116,goni
24390,PH082617000,3631,24,20.206192874534256,215.734427376674,goni
24391,PH082617000,3632,36,38.746651863070475,47.36196329476288,goni
24392,PH082617000,3633,24,33.28247606524361,7.848885271215963,goni
24393,PH082617000,3634,30,26.201409472993973,158.85971779447055,goni
24394,PH082617000,3635,30,27.158216304280348,81.9046247924268,goni
24395,PH082617000,3636,30,34.40468858546558,111.55361939443618,goni
24396,PH082617000,3637,36,40.76445824454375,46.2853815912389,goni
