,typhoon,actual,predicted
2471,phanfone2019,5.982987670840103,2.26738494653487
2472,phanfone2019,4.072017499579337,13.92906693277897
2473,phanfone2019,2.860658258997232,14.072490522349613
2474,rammasun2014,0.0835073068893528,1.3333394918226793
2475,rammasun2014,0.3889369057908383,0.5186156102665382
2476,rammasun2014,41.88846641318124,7.602926293910112
2477,rammasun2014,1.7934921854983348,0.6914197017738704
2478,rammasun2014,4.012432890647076,7.038383189205365
2481,rammasun2014,1.689919434073492,0.5407282545122056
2482,rammasun2014,5.731906403047343,1.692814162857529
2483,rammasun2014,3.033772180881511,1.946563036215291
2484,rammasun2014,9.624185272500346,3.304996176978534
2485,rammasun2014,3.459174714661984,13.43423277614931
2486,rammasun2014,0.0606207565470417,1.4351462251720701
2487,rammasun2014,0.4049562218828391,1.6062390900218617
2488,rammasun2014,0.0166444740346205,2.7239862649385227
2489,rammasun2014,4.3096017927943455,15.797590745007403
2490,rammasun2014,3.820960698689956,1.3008650844071974
2492,rammasun2014,0.0617817867292722,0.5070427807065413
2493,rammasun2014,0.1429592566118656,3.907276583734928
2494,rammasun2014,5.889724310776942,5.2959775001465035
2495,rammasun2014,1.2998457810090327,7.724780818272234
2496,rammasun2014,0.1602967476982182,0.4986208178747203
2497,rammasun2014,11.12297324347768,1.120858647200326
2498,rammasun2014,0.3671291995084964,1.3457406101147347
2499,rammasun2014,15.473032714412025,6.474470729599415
2500,rammasun2014,0.1422699968384445,1.1095498460898925
2501,rammasun2014,7.265933153414989,1.8172055912202938
2503,rammasun2014,0.3889337344976884,1.2266872731622849
2504,rammasun2014,9.72756884809002,13.83935927926877
2505,rammasun2014,0.1506875117724618,0.8728555539923479
2506,rammasun2014,7.3343169802041075,14.053932928617577
2507,rammasun2014,6.927755525886367,13.442617678611473
2508,rammasun2014,1.058355180114574,2.906806606911627
2509,rammasun2014,4.257332071901608,3.1225999208558433
2510,rammasun2014,0.1843781428092524,1.158826907256252
2511,rammasun2014,17.859892224788297,32.63205871002438
2512,rammasun2014,6.979747578514822,24.648271953852873
2513,rammasun2014,1.067374484667081,0.34573341384841055
2514,rammasun2014,0.6898103021669041,0.44181258217483654
2515,rammasun2014,7.59224363260592,21.078255136656534
2516,rammasun2014,2.097663577966005,1.0986422798485318
2517,rammasun2014,0.6982833866744254,1.6670357652733696
2521,rammasun2014,11.620363841489212,4.757445522149368
2522,rammasun2014,0.7240547063555913,1.3813934572838078
2524,rammasun2014,5.897291196388261,4.332522208407469
2525,rammasun2014,2.2093592043045818,6.800897322651881
2526,rammasun2014,11.076094806644344,10.798615742914105
2527,rammasun2014,0.0973499188750676,2.3710038133454203
2528,rammasun2014,2.421608196212357,3.060460612796885
2529,rammasun2014,2.334267040149393,2.368485188562092
2530,rammasun2014,2.4467013597448384,4.089324943525727
2533,rammasun2014,0.1536098310291858,0.614345932512534
2534,rammasun2014,0.5695647940804206,1.9919663469932556
2535,rammasun2014,0.4998633530516349,1.1021704696633363
2538,rammasun2014,0.2356498154817482,8.883742651517608
2539,rammasun2014,0.008888098835659,2.448111841541021
2540,rammasun2014,0.1146917310059304,1.6058538528065116
2541,rammasun2014,1.0845711014280717,1.9410752646401965
2543,rammasun2014,0.1815642458100558,0.6159819474770765
2544,rammasun2014,0.2499671095908433,1.7884408268584984
2546,rammasun2014,5.626549685294679,10.857155874022524
2551,rammasun2014,2.972027972027972,4.53797609513303
2552,rammasun2014,0.816096805965949,1.7940225640896705
2553,rammasun2014,0.392618767177071,11.50813472473892
2554,rammasun2014,0.1125422033262473,1.7381429448418897
2556,rammasun2014,8.824567596187787,10.97229454985041
2558,rammasun2014,8.69629849858778,8.22763525805021
2559,rammasun2014,10.629109824320343,16.59266837198639
2561,rammasun2014,8.00738433137187,6.28091825603502
2562,rammasun2014,0.1146908560108435,2.833759292698413
2564,rammasun2014,0.1222707423580786,1.2321917285466653
2567,rammasun2014,0.0061694120550311,1.6283425103772424
2570,rammasun2014,2.3950553695596186,1.6558672746337928
2573,rammasun2014,6.223628691983123,4.803195699169858
2574,rammasun2014,0.2050230650948231,1.759871123952763
2576,rammasun2014,1.5211166785969934,12.24448761954694
2577,rammasun2014,9.73247989496143,7.5677829160231225
2578,rammasun2014,2.025931928687196,2.826746884286341
2580,rammasun2014,2.8975963121501485,2.0487028735150448
2581,rammasun2014,0.7963897000265464,7.44566777881845
2582,rammasun2014,1.9109298792676104,0.6870291071952905
2583,rammasun2014,14.308357965985522,17.149742859785814
2584,rammasun2014,0.6209171463682814,10.371472761343883
2586,rammasun2014,0.6996688695844936,0.4378817044362871
2587,rammasun2014,0.130718954248366,0.6402041384123567
2589,rammasun2014,13.86282286930444,15.035777448584462
2590,rammasun2014,2.7667556453358344,0.9165913895329807
2591,rammasun2014,0.0861697544161999,1.584808795931586
2592,rammasun2014,5.346102557885804,1.9023768331962945
2594,rammasun2014,4.502572898799314,24.3961881551027
2595,rammasun2014,0.1127395715896279,0.817688584965768
2596,rammasun2014,0.3563474387527839,7.8184897572514975
2597,rammasun2014,12.379665597027527,10.743683932055474
2601,rammasun2014,17.66516208453016,24.941185041321532
2603,rammasun2014,10.146360759493673,23.84545436824634
2604,rammasun2014,12.189859762675296,4.790639095695152
2605,rammasun2014,0.1219363492257041,0.9112110090478166
2606,rammasun2014,1.6056118472330474,0.7966578469824286
2607,rammasun2014,1.5334850844614831,1.579221672864499
2608,rammasun2014,6.368342187712845,10.481574560658988
2609,rammasun2014,1.684152401987852,9.11196816230799
2612,rammasun2014,11.585306440611909,14.221733034410462
2614,rammasun2014,0.0365007908504684,1.347319962829496
2615,rammasun2014,9.012818818554248,2.5563686083209944
2616,rammasun2014,1.4649923896499235,1.236981201257658
2617,rammasun2014,1.644736842105263,1.9668362252511746
2618,rammasun2014,0.4832168435585469,10.10905077462272
2621,rammasun2014,2.892453326321325,1.631810226466819
2622,rammasun2014,0.0778119285686495,1.2836002719639603
2623,rammasun2014,2.385014106685913,0.5956631248675864
2624,rammasun2014,0.0301451272555014,0.9470231095858601
2625,rammasun2014,0.3156565656565656,1.7510088603522975
2627,rammasun2014,2.938671209540034,2.440944895586571
2628,rammasun2014,0.2396313364055299,1.6264380646979422
2629,rammasun2014,1.243432574430823,3.6440833309908927
2631,rammasun2014,4.922336469043973,3.3700463102995455
2632,rammasun2014,6.289855072463768,6.350465888178181
2633,rammasun2014,0.0636375206821942,0.8033296205422321
2634,rammasun2014,0.0287273771904625,0.6819436211728
2635,rammasun2014,9.7569153394803,3.72653824048917
2637,rammasun2014,0.1069028711056811,1.84414013996823
2638,rammasun2014,0.0953288846520495,1.7658359186824009
2639,rammasun2014,6.236403190717912,6.638234121362347
2640,rammasun2014,0.3531696980399081,2.8746411618694263
2641,rammasun2014,0.8215328072640795,2.3218509692877256
2642,rammasun2014,3.816844919786096,7.921784980509268
2644,rammasun2014,0.50526923632164,1.107343083187919
2645,rammasun2014,24.85136741973841,13.85794352165861
2646,rammasun2014,13.694975544686528,8.50833488311287
2647,rammasun2014,5.968301139177811,14.107189261211268
2648,rammasun2014,18.77226063272575,17.572412861082736
2649,rammasun2014,0.1567776169802219,0.6929351024258743
2650,rammasun2014,5.172413793103448,14.279763880737933
2651,rammasun2014,12.41467919376857,22.685336253739955
2652,rammasun2014,0.7668133249528598,4.82850188252446
2655,rammasun2014,0.2656519241815049,1.9599108419950935
2656,rammasun2014,1.324828263002944,5.491805821096497
2657,rammasun2014,18.3388513027206,20.410215076125038
2658,rammasun2014,0.1314924391847468,0.27083402641776627
2661,rammasun2014,0.9487446488487794,6.3205533836300525
2663,rammasun2014,2.7229044313934865,1.8380487155883691
2664,rammasun2014,0.0716204118173679,1.7903312209291309
2665,rammasun2014,73.09398392015525,11.903724690743694
2666,rammasun2014,0.3388364213106481,4.760643674820489
2667,rammasun2014,1.460775473399459,1.7638541531625405
2668,rammasun2014,0.2266288951841359,0.529613919945994
2671,rammasun2014,8.479702221705246,16.593624098827988
2672,rammasun2014,26.682439537329127,1.6712374382017645
2673,rammasun2014,2.694724412769367,1.328032346115482
2675,rammasun2014,0.0997630627260257,0.9277651432843864
2677,rammasun2014,0.0994600738846263,1.0779169187879698
2678,rammasun2014,3.8005812653699977,1.0604204425778365
2679,rammasun2014,7.827202737382379,1.3339031232411793
2680,rammasun2014,0.5397698339953152,8.644121872204634
2681,rammasun2014,3.800183879865155,1.706525352413022
2682,rammasun2014,10.99445324881141,4.243290169017643
2683,rammasun2014,0.0742758108442683,0.8820036005507284
2685,rammasun2014,1.279707495429616,2.8763141520814783
2686,rammasun2014,2.527622778167843,2.869428913990474
2687,rammasun2014,0.0075137125253587,2.5194087188467704
2688,rammasun2014,1.7534306251361358,7.807410832059856
2689,rammasun2014,6.041703796114774,1.4925820395108031
2691,rammasun2014,0.6401137980085349,0.5707534571835254
2692,rammasun2014,2.899527983816588,10.14864429148398
2693,rammasun2014,6.560543102943758,0.8804254671239898
2694,rammasun2014,25.05998712471469,0.8804254671239898
2696,rammasun2014,2.4052916416115453,1.1980862592389114
2697,rammasun2014,9.048396674584325,22.948187846359964
2698,rammasun2014,0.9303561935140884,9.086848199631548
2699,rammasun2014,0.2948303715670436,0.8179743849233797
2700,rammasun2014,1.6554621848739497,0.3843059060867919
2702,rammasun2014,6.717123935666983,7.44002269604575
2703,rammasun2014,1.4135493880365455,3.2443319934276946
2704,rammasun2014,0.0942544083572242,4.03140287808883
2705,rammasun2014,0.2123221336511957,1.5393662227173155
2707,rammasun2014,0.0041414155358301,1.2548809588773628
2709,rammasun2014,39.43312666076174,3.4368041012276636
2710,rammasun2014,7.991205635572307,1.4885104331974433
2711,rammasun2014,1.4687052798071851,18.955813019446417
2712,rammasun2014,0.9620128268376912,1.7619088225117805
2713,rammasun2014,11.252847380410024,18.246209130602214
2716,rammasun2014,22.326636422553467,10.54971457938492
2717,rammasun2014,0.7237984944991315,3.0167861361017545
2718,rammasun2014,1.277258566978193,1.5882234733273064
2719,rammasun2014,0.4863362667901806,4.818665653415813
2720,rammasun2014,0.757890365448505,4.393589646913339
2721,rammasun2014,0.4880331595133039,9.57193384536768
2727,sarika2016,0.0417188151856487,9.403346463252296
2728,sarika2016,0.0035826884494124,0.3057182297014798
2730,sarika2016,0.0211208110391439,2.8775157350790384
2737,sarika2016,0.0123243776189302,1.2285320149914476
2747,utor2013,0.0074604595643091,0.3257489985678047
2757,utor2013,22.11470795214637,21.482256404209856
2758,utor2013,0.0035826884494124,1.095156948505991
2762,utor2013,3.44559585492228,44.30065986989848
2763,utor2013,13.882618510158013,14.438435116808643
2764,utor2013,1.4379271070615034,3.2663767746633776
2787,utor2013,0.0995520159283225,1.13970549168579
2789,utor2013,0.1388888888888889,0.5672035817894958
2796,vamco2020,0.0,0.2487711785569107
2797,vamco2020,0.0565131393048883,0.29911749747033
2803,vamco2020,1.4101221640488657,0.6636259254629683
2806,vamco2020,0.0,0.2817687262095617
2809,vamco2020,1.3127853881278535,0.5924102041111444
2813,vamco2020,0.2162362535524527,1.4620774655520412
2815,vamco2020,2.19211280017625,0.8794435915782586
2817,vamco2020,0.0133448989123907,0.5781029141448102
2819,vamco2020,0.0869122186591542,0.203835474984407
2822,vamco2020,0.0366918617450649,3.90115122169541
2823,vamco2020,0.0665963704978078,0.2495827498937388
2824,vamco2020,4.029108981185658,15.015918640300816
2825,vamco2020,1.636466236127657,1.2951905088127555
2827,vamco2020,0.0,1.3374017408468968
2829,vamco2020,3.849114703618168,1.1848167957312763
2831,vamco2020,2.1015556207807458,0.5668713392584924
2836,vamco2020,0.0,0.5912966324285255
2837,vamco2020,0.0,0.5912966324285255
2838,vamco2020,1.649978846425046,3.569240693854358
2840,vamco2020,3.391374772221097,0.789502713820242
2841,vamco2020,0.2705383713590044,0.5291202279850626
2842,vamco2020,0.0417188151856487,0.8365256362529275
2844,vamco2020,0.0,0.07287473188387444
2845,vamco2020,0.1366469483650854,1.2592356584093871
2847,vamco2020,0.0497733534796906,0.364644134281508
2850,vamco2020,0.0080158178806177,0.46913814621845956
2856,vamco2020,2.7715651449370697,0.1693682282488482
2857,vamco2020,0.0762921991226397,0.8696537854055967
2859,vamco2020,3.434980722046968,3.551795140369454
2860,vamco2020,0.4698177676537585,0.8377998414310721
2861,vamco2020,5.752124925874679,7.58929894639573
2865,vamco2020,1.138594424813506,1.8054739046139183
2867,vamco2020,4.1529023124115145,8.090472872974287
2874,vamco2020,0.0,0.3743799731444307
2875,vamco2020,0.410106697250895,0.22849803077709052
2877,vamco2020,0.0436681222707423,0.8611396244431918
2878,vamco2020,0.1253581661891117,0.3879887154317194
2879,vamco2020,12.123925501432664,0.3879887154317194
2881,vamco2020,5.913272010512484,10.912226055316237
2882,vamco2020,4.678275166280547,1.1959193735456912
2885,vamco2020,0.0,0.5238904433728151
2886,vamco2020,1.440586972083035,0.6743970173563113
2889,vamco2020,1.152379728398235,0.6521154968108333
2891,vamco2020,0.0066507049747273,0.35972298302790695
2892,vamco2020,0.0188368259948198,0.5185863024031451
2894,vamco2020,0.1499467930734255,0.4222889089436764
2895,vamco2020,0.0413369552379827,0.829874255544799
2898,vamco2020,0.7289879931389366,0.9477712148475416
2900,vamco2020,0.0378405650857719,0.8461772381519814
2906,vamco2020,0.0,0.34308552047648705
2908,vamco2020,0.0068110611633292,0.28259869295375695
2910,vamco2020,3.1934474507638506,0.7707966922152556
2914,vamco2020,0.0439367311072056,0.32213659685785073
2915,vamco2020,0.0439367311072056,0.32213659685785073
2916,vamco2020,0.7747171667486473,0.5479330327733335
2917,vamco2020,0.1164325079562213,0.5502553434410427
2918,vamco2020,0.0,0.24851298320125548
2919,vamco2020,0.0255536626916524,0.39947849915447475
2920,vamco2020,0.0,0.7371410077740115
2921,vamco2020,0.0737327188940092,0.5193507265493088
2922,vamco2020,0.0350262697022767,0.2671989336977305
2924,vamco2020,0.092712775820508,0.4791435416403092
2926,vamco2020,0.0491239561159325,0.7603350131265487
2927,vamco2020,6.262975778546713,10.134097622995032
2928,vamco2020,0.017407955435634,0.3123579757034951
2929,vamco2020,4.825901038485034,1.2407882700338286
2930,vamco2020,12.320829521195488,12.734642144840036
2931,vamco2020,0.1087744742567077,0.833019213696277
2932,vamco2020,0.0108096422008431,0.30818909016801466
2935,vamco2020,3.1959508315256686,4.83978381312715
2937,vamco2020,8.791480931154037,1.0643562104458828
2940,vamco2020,0.8993816750983699,0.6307572694607948
2942,vamco2020,0.2011313639220616,0.8337823761072249
2945,vamco2020,0.0525969756738987,0.14371018757126586
2956,vamco2020,0.0,0.8265615671850085
2958,vamco2020,0.0,0.7814418022256767
2960,vamco2020,0.126978368327967,0.3068919330433882
2962,vamco2020,0.0480396142049443,0.2834453937550399
2963,vamco2020,1.3613591810063168,0.6356087525564792
2967,vamco2020,0.0,0.792235226371098
2969,vamco2020,0.3367408298256163,0.5719786990338808
2970,vamco2020,0.8239311163895486,0.5216850580240502
2971,vamco2020,10.074428495481127,2.2266148610343754
2972,vamco2020,0.0,0.12129691837726776
2974,vamco2020,0.8404351411852492,0.6213674863800794
2975,vamco2020,6.831362506590343,0.6514272537429585
2980,vamco2020,7.27782392026578,1.4714379561444921
2982,vongfong2020,1.5236713223290403,17.24524631614687
2983,vongfong2020,40.5266170578134,22.059295577292822
2984,vongfong2020,0.04420866489832,9.186620057617434
2985,vongfong2020,0.4567157982146564,10.716704310283422
2986,vongfong2020,1.400933955970647,9.806759534078543
2987,vongfong2020,0.2011263073209976,11.11547020312022
2988,vongfong2020,3.288263926446728,11.726311390348341
2989,vongfong2020,5.634895995032599,5.183401898145048
2991,vongfong2020,20.726495726495727,5.5351339117032134
2993,vongfong2020,0.3938946331856229,10.812493135070586
2994,vongfong2020,74.23014586709886,7.441663372417089
2996,vongfong2020,1.1853803095159698,9.501123299624227
2998,vongfong2020,0.7910823444804028,6.52055481762045
3001,vongfong2020,0.066076384300251,7.250728321198328
3002,vongfong2020,0.0155243343941628,0.531861082716758
3003,vongfong2020,2.046126552335896,23.790309137007515
3004,vongfong2020,0.1884057971014492,15.468412580648817
3005,vongfong2020,0.016764459346186,9.514682047669785
3006,vongfong2020,0.9492880339745192,0.2816575981896588
3010,vongfong2020,27.24486668709776,15.699868270355578
3011,vongfong2020,1.664025356576862,11.917055457210429
3012,vongfong2020,0.0724375226367258,0.3249865632623439
3014,vongfong2020,0.0,2.202857153389861
3015,vongfong2020,0.0,5.359620540692797
3032,yutu2018,0.0120649092115581,0.2531811947648831
3040,yutu2018,0.0,1.442244378243764
3042,yutu2018,0.0,0.22102625783312338
3047,yutu2018,0.7772020725388601,2.821633786671041
3048,yutu2018,3.580146460537022,9.8408926433881
3049,yutu2018,0.0142369020501138,0.6247814312310315
3050,yutu2018,0.3174603174603174,6.6569012284044415
3061,yutu2018,0.0279017857142857,2.7482353996905142
3066,yutu2018,0.8059592135791916,1.1064206201929463
3067,yutu2018,0.0,1.1064206201929463
3075,yutu2018,4.112100576217915,25.346475114848506
3082,yutu2018,0.0,0.583401728749246
3090,yutu2018,0.0,0.6933891682402923
3094,yutu2018,0.1172332942555685,0.7856686993878993
3096,yutu2018,0.0369731328567907,0.5781781041829895
