,typhoon,actual,predicted
6194,rammasun2014,17.859892224788297,0.0
6197,rammasun2014,6.979747578514822,0.0
6198,rammasun2014,1.067374484667081,0.0
6199,rammasun2014,0.6898103021669041,0.0
6200,rammasun2014,7.59224363260592,0.0
6201,rammasun2014,2.097663577966005,0.0
6202,rammasun2014,0.6982833866744254,0.0
6206,rammasun2014,4.792062486805995,0.0
6208,rammasun2014,14.86796785304248,0.0
6210,rammasun2014,2.09753734957714,0.0
6211,rammasun2014,11.620363841489212,0.0
6213,rammasun2014,0.7240547063555913,0.0
6217,rammasun2014,0.3155919481405663,0.0
6218,rammasun2014,5.897291196388261,0.0
6219,rammasun2014,2.2093592043045818,0.0
6221,rammasun2014,11.076094806644344,0.0
6222,rammasun2014,0.0973499188750676,0.0
6223,rammasun2014,2.421608196212357,0.0
6224,rammasun2014,2.334267040149393,0.0
6225,rammasun2014,2.4467013597448384,0.0
6226,rammasun2014,0.0372609091661836,0.0
6227,rammasun2014,0.082802020369297,0.0
6228,rammasun2014,0.1536098310291858,0.0
6229,rammasun2014,0.5695647940804206,0.0
6230,rammasun2014,0.4998633530516349,0.0
6232,rammasun2014,0.0447763250347877,0.0
6233,rammasun2014,0.1786482715453727,0.0
6235,rammasun2014,0.2356498154817482,0.0
6238,rammasun2014,0.008888098835659,0.0
6249,rammasun2014,0.1146917310059304,0.0
6250,rammasun2014,1.0845711014280717,0.0
6254,rammasun2014,4.026209155961721,0.0
6257,rammasun2014,0.1815642458100558,0.0
6258,rammasun2014,0.2499671095908433,0.0
6259,rammasun2014,0.3302965409604007,0.0
6260,rammasun2014,5.626549685294679,0.0
6262,rammasun2014,9.144360204239517,0.0
6266,rammasun2014,100.0,54.52029219857629
6267,rammasun2014,0.4707837164220438,0.0
6268,rammasun2014,0.0141864094197758,0.0
6269,rammasun2014,17.31640979147779,0.0
6270,rammasun2014,2.972027972027972,0.0
6271,rammasun2014,0.816096805965949,0.0
6272,rammasun2014,0.392618767177071,0.0
6273,rammasun2014,0.1125422033262473,0.0
6274,rammasun2014,0.2181989738750958,0.0
6276,rammasun2014,8.824567596187787,0.0
6279,rammasun2014,2.955202877022907,0.0
6281,rammasun2014,8.69629849858778,0.0
6283,rammasun2014,10.629109824320343,0.0
6284,rammasun2014,1.7895090034671737,0.0
6285,rammasun2014,8.00738433137187,0.0
6286,rammasun2014,0.1146908560108435,0.0
6287,rammasun2014,0.0914719954967633,0.0
6288,rammasun2014,0.1222707423580786,0.0
6289,rammasun2014,1.4743856726364015,0.0
6291,rammasun2014,8.515239575589646,0.0
6292,rammasun2014,0.0061694120550311,0.0
6294,rammasun2014,3.5916563061196296,0.0
6295,rammasun2014,3.5541904344010526,0.0
6297,rammasun2014,2.3950553695596186,0.0
6298,rammasun2014,0.5810575246949448,0.0
6300,rammasun2014,5.247966413014956,0.0
6301,rammasun2014,6.223628691983123,0.0
6303,rammasun2014,0.2050230650948231,0.0
6304,rammasun2014,0.3918742398991036,0.0
6305,rammasun2014,1.5211166785969934,0.0
6306,rammasun2014,9.73247989496143,0.0
6307,rammasun2014,2.025931928687196,0.0
6308,rammasun2014,0.0421466704130373,0.0
6310,rammasun2014,2.8975963121501485,0.0
6311,rammasun2014,0.7963897000265464,0.0
6313,rammasun2014,1.9109298792676104,0.0
6314,rammasun2014,14.308357965985522,0.0
6315,rammasun2014,0.6209171463682814,0.0
6316,rammasun2014,1.757508342602892,0.0
6318,rammasun2014,0.6996688695844936,0.0
6320,rammasun2014,0.130718954248366,0.0
6321,rammasun2014,0.1424501424501424,0.0
6322,rammasun2014,13.86282286930444,0.0
6323,rammasun2014,2.7667556453358344,0.0
6324,rammasun2014,0.0861697544161999,0.0
6327,rammasun2014,5.346102557885804,0.0
6328,rammasun2014,7.572815533980583,0.0
6330,rammasun2014,4.502572898799314,0.0
6332,rammasun2014,0.1127395715896279,0.0
6333,rammasun2014,0.3563474387527839,0.0
6335,rammasun2014,12.379665597027527,0.0
6339,rammasun2014,10.870791799887154,0.0
6340,rammasun2014,5.474452554744526,0.0
6341,rammasun2014,5.739480198019802,0.0
6342,rammasun2014,100.0,56.08938103923781
6344,rammasun2014,17.66516208453016,0.0
6345,rammasun2014,6.7092651757188495,0.0
6346,rammasun2014,10.146360759493673,0.0
6347,rammasun2014,12.189859762675296,0.0
6348,rammasun2014,0.1219363492257041,0.0
6353,rammasun2014,1.6056118472330474,0.0
6354,rammasun2014,1.5334850844614831,0.0
6356,rammasun2014,6.368342187712845,0.0
6358,rammasun2014,1.684152401987852,0.0
6359,rammasun2014,0.003196828745884,0.0
6360,rammasun2014,6.044848878778031,0.0
6361,rammasun2014,11.585306440611909,0.0
6362,rammasun2014,0.0209929673559357,0.0
6363,rammasun2014,0.0365007908504684,0.0
6364,rammasun2014,9.012818818554248,0.0
6365,rammasun2014,1.4649923896499235,0.0
6368,rammasun2014,1.644736842105263,0.0
6369,rammasun2014,0.4832168435585469,0.0
6370,rammasun2014,7.95929493003816,0.0
6371,rammasun2014,0.687984496124031,0.0
6372,rammasun2014,2.892453326321325,0.0
6373,rammasun2014,0.0778119285686495,0.0
6374,rammasun2014,2.385014106685913,0.0
6375,rammasun2014,0.0301451272555014,0.0
6377,rammasun2014,0.3156565656565656,0.0
6380,rammasun2014,12.280133808136398,0.0
6384,rammasun2014,2.938671209540034,0.0
6385,rammasun2014,100.0,56.08938103923781
6388,rammasun2014,0.2396313364055299,0.0
6389,rammasun2014,1.243432574430823,0.0
6391,rammasun2014,2.7658908255923182,0.0
6392,rammasun2014,4.922336469043973,0.0
6393,rammasun2014,6.289855072463768,0.0
6394,rammasun2014,0.0636375206821942,0.0
6395,rammasun2014,0.0287273771904625,0.0
6396,rammasun2014,9.7569153394803,0.0
6397,rammasun2014,15.73939474031981,0.0
6404,rammasun2014,0.1069028711056811,0.0
6405,rammasun2014,0.0953288846520495,0.0
6409,rammasun2014,6.236403190717912,0.0
6410,rammasun2014,0.3531696980399081,0.0
6411,rammasun2014,0.8215328072640795,0.0
6412,rammasun2014,3.816844919786096,0.0
6413,rammasun2014,8.36562949839442,0.0
6414,rammasun2014,0.50526923632164,0.0
6417,rammasun2014,24.85136741973841,0.0
6419,rammasun2014,13.694975544686528,0.0
6424,rammasun2014,100.0,54.52029219857629
6425,rammasun2014,5.968301139177811,0.0
6426,rammasun2014,18.77226063272575,0.0
6427,rammasun2014,0.1567776169802219,0.0
6429,rammasun2014,5.172413793103448,0.0
6432,rammasun2014,12.41467919376857,0.0
6434,rammasun2014,0.7668133249528598,0.0
6436,rammasun2014,0.0356558838355894,0.0
6437,rammasun2014,1.84821531708444,0.0
6438,rammasun2014,0.2656519241815049,0.0
6439,rammasun2014,1.324828263002944,0.0
6440,rammasun2014,18.3388513027206,0.0
6441,rammasun2014,0.1314924391847468,0.0
6442,rammasun2014,0.0334672021419009,0.0
6443,rammasun2014,1.9745649263721552,0.0
6445,rammasun2014,0.9487446488487794,0.0
6448,rammasun2014,8.655692729766804,0.0
6449,rammasun2014,2.7229044313934865,0.0
6450,rammasun2014,0.0716204118173679,0.0
6451,rammasun2014,73.09398392015525,0.0
6453,rammasun2014,0.3388364213106481,0.0
6455,rammasun2014,1.460775473399459,0.0
6456,rammasun2014,0.2266288951841359,0.0
6457,rammasun2014,0.463768115942029,0.0
6459,rammasun2014,0.5564210994880926,0.0
6460,rammasun2014,8.479702221705246,0.0
6461,rammasun2014,26.682439537329127,0.0
6463,rammasun2014,2.694724412769367,0.0
6464,rammasun2014,0.2219403931515535,0.0
6467,rammasun2014,0.0997630627260257,0.0
6468,rammasun2014,0.0413944531432787,0.0
6472,rammasun2014,0.0994600738846263,0.0
6474,rammasun2014,3.8005812653699977,0.0
6476,rammasun2014,7.827202737382379,0.0
6478,rammasun2014,0.5397698339953152,0.0
6479,rammasun2014,3.800183879865155,0.0
6481,rammasun2014,10.99445324881141,0.0
6483,rammasun2014,0.0742758108442683,0.0
6484,rammasun2014,0.4594820384294068,0.0
6485,rammasun2014,1.279707495429616,0.0
6488,rammasun2014,2.527622778167843,0.0
6490,rammasun2014,0.0075137125253587,0.0
6491,rammasun2014,1.7534306251361358,0.0
6493,rammasun2014,6.041703796114774,0.0
6495,rammasun2014,0.5155377344980667,0.0
6497,rammasun2014,0.6401137980085349,0.0
6498,rammasun2014,2.899527983816588,0.0
6501,rammasun2014,6.560543102943758,0.0
6502,rammasun2014,25.05998712471469,0.0
6504,rammasun2014,0.235248678920665,0.0
6506,rammasun2014,2.4052916416115453,0.0
6507,rammasun2014,9.048396674584325,0.0
6508,rammasun2014,0.9303561935140884,0.0
6510,rammasun2014,0.2948303715670436,0.0
6511,rammasun2014,0.0,0.0
6512,rammasun2014,1.6554621848739497,0.0
6514,rammasun2014,1.7033001440290565,0.0
6515,rammasun2014,6.717123935666983,0.0
6518,rammasun2014,1.4135493880365455,0.0
6519,rammasun2014,0.0942544083572242,0.0
6520,rammasun2014,0.2123221336511957,0.0
6521,rammasun2014,1.2973227974997052,0.0
6522,rammasun2014,0.0041414155358301,0.0
6523,rammasun2014,0.0149131310118559,0.0
6524,rammasun2014,39.43312666076174,0.0
6525,rammasun2014,7.991205635572307,0.0
6527,rammasun2014,1.4687052798071851,0.0
6528,rammasun2014,0.9620128268376912,0.0
6529,rammasun2014,11.252847380410024,0.0
6530,rammasun2014,100.0,54.52029219857629
6532,rammasun2014,0.8934288763531026,0.0
6533,rammasun2014,0.259118995415587,0.0
6534,rammasun2014,22.326636422553467,0.0
6535,rammasun2014,0.7237984944991315,0.0
6536,rammasun2014,1.277258566978193,0.0
6538,rammasun2014,0.4863362667901806,0.0
6539,rammasun2014,0.757890365448505,0.0
6540,rammasun2014,0.4880331595133039,0.0
6560,sarika2016,0.0230840258541089,0.0
6564,sarika2016,0.0045593917771369,0.0
6566,sarika2016,0.0298775022408126,0.0
6571,sarika2016,0.0,0.0
6575,sarika2016,0.0,0.0
6579,sarika2016,0.0147275405007363,0.0
6589,sarika2016,0.0,0.0
6591,sarika2016,0.0276166804750069,0.0
6605,sarika2016,0.0417188151856487,0.0
6611,sarika2016,0.0035826884494124,0.0
6632,sarika2016,0.0432338953739731,0.0
6644,sarika2016,0.0211208110391439,0.0
6648,sarika2016,0.0287108814240597,0.0
6649,sarika2016,0.0238435860753457,0.0
6705,sarika2016,0.0451467268623024,0.0
6706,sarika2016,0.0384763370527125,0.0
6707,sarika2016,0.0378644452858765,0.0
6709,sarika2016,0.0,0.0
6735,sarika2016,0.026874496103198,0.0
6741,sarika2016,0.0123243776189302,0.0
6752,sarika2016,0.0236574402649633,0.0
6759,sarika2016,0.0089903802930863,0.0
6761,sarika2016,0.0259470679813181,0.0
6778,saudel2020,0.0,0.0
6814,saudel2020,0.0,0.0
6818,saudel2020,0.0,0.0
6822,saudel2020,0.0,0.0
6824,saudel2020,0.0,0.0
6828,saudel2020,0.0,0.0
6835,saudel2020,0.0,0.0
6838,saudel2020,0.0,0.0
6840,saudel2020,0.0,0.0
6850,saudel2020,0.0,0.0
6852,saudel2020,0.0,0.0
6856,saudel2020,0.0,0.0
6858,saudel2020,0.0,0.0
6859,saudel2020,0.0,0.0
6860,saudel2020,0.0,0.0
6861,saudel2020,0.0,0.0
6863,saudel2020,0.0,0.0
6868,saudel2020,0.0,0.0
6876,saudel2020,0.0,0.0
6882,saudel2020,0.0,0.0
6883,saudel2020,0.0,0.0
6890,saudel2020,0.0,0.0
6904,saudel2020,0.0,0.0
6907,saudel2020,0.0,0.0
6908,saudel2020,0.0,0.0
6910,saudel2020,0.0,0.0
6911,saudel2020,0.0,0.0
6914,saudel2020,0.0,0.0
6916,saudel2020,0.0,0.0
6919,saudel2020,0.0,0.0
6929,saudel2020,0.0,0.0
6936,saudel2020,0.0,0.0
6941,saudel2020,0.0,0.0
6942,saudel2020,0.0,0.0
6947,saudel2020,0.0,0.0
6954,saudel2020,0.0,0.0
6957,saudel2020,0.0,0.0
6958,saudel2020,0.0,0.0
6972,saudel2020,0.0,0.0
6981,saudel2020,0.0,0.0
6984,saudel2020,0.0,0.0
6990,tokage2016,0.0,0.0
6995,tokage2016,0.0,0.0
7000,tokage2016,0.0,0.0
7021,tokage2016,0.0,0.0
7024,tokage2016,0.0,0.0
7031,tokage2016,0.0,0.0
7036,tokage2016,0.0,0.0
7049,tokage2016,0.0,0.0
7057,tokage2016,0.0,0.0
7061,tokage2016,0.0,0.0
7093,tokage2016,0.0,0.0
7102,tokage2016,0.0,0.0
7109,tokage2016,0.0,0.0
7111,tokage2016,0.0,0.0
7119,tokage2016,0.0,0.0
7136,tokage2016,0.0,0.0
7137,tokage2016,0.0,0.0
7145,tokage2016,0.0,0.0
7152,tokage2016,0.0,0.0
7155,tokage2016,0.0,0.0
7157,tokage2016,0.0,0.0
7165,tokage2016,0.0,0.0
7183,tokage2016,0.0,0.0
7198,tokage2016,0.0,0.0
7199,tokage2016,0.0,0.0
7202,tokage2016,0.0,0.0
7214,tokage2016,0.0,0.0
7218,tokage2016,0.0,0.0
7219,tokage2016,0.0,0.0
7227,tokage2016,0.0,0.0
7235,tokage2016,0.0,0.0
7241,tokage2016,0.0,0.0
7250,tokage2016,0.0,0.0
7254,tokage2016,0.0,0.0
7260,tokage2016,0.0,0.0
7262,tokage2016,0.0,0.0
7271,tokage2016,0.0,0.0
7274,tokage2016,0.0,0.0
7285,usagi2013,6.539627544391512,0.0
7286,usagi2013,1.207729468599034,60.63488118134674
7287,usagi2013,1.400560224089636,53.90338086309317
7288,usagi2013,1.805869074492099,53.90338086309317
7291,utor2013,1.5596330275229358,0.0
7293,utor2013,0.0074604595643091,0.0
7297,utor2013,0.0560852495793606,0.0
7301,utor2013,0.0282885431400282,0.0
7306,utor2013,0.0705799317727326,0.0
7308,utor2013,0.0353481795687522,0.0
7312,utor2013,0.0456048341124159,0.0
7319,utor2013,0.0602772754671488,0.0
7320,utor2013,0.0254777070063694,0.0
7330,utor2013,0.0526523627747795,0.0
7350,utor2013,1.2752858399296394,0.0
7356,utor2013,22.11470795214637,0.0
7361,utor2013,0.0035826884494124,0.0
7365,utor2013,0.0097427903351519,0.0
7369,utor2013,0.2498296615943674,0.0
7370,utor2013,0.0661868122776536,0.0
7371,utor2013,3.44559585492228,0.0
7372,utor2013,13.882618510158013,0.0
7375,utor2013,1.4379271070615034,0.0
7376,utor2013,0.0151584053357586,0.0
7377,utor2013,0.0220848056537102,0.0
7378,utor2013,0.0215796288303841,0.0
7385,utor2013,0.0489236790606653,0.0
7386,utor2013,0.0515729757607014,0.0
7390,utor2013,0.0094849663283695,0.0
7393,utor2013,0.427807486631016,0.0
7395,utor2013,0.0287438919229663,0.0
7399,utor2013,0.0253549695740365,0.0
7400,utor2013,0.0357589844448417,0.0
7408,utor2013,0.0578703703703703,0.0
7412,utor2013,0.1024590163934426,0.0
7413,utor2013,3.064917439493327,0.0
7421,utor2013,0.0213972397560714,0.0
7422,utor2013,0.0245639891918447,0.0
7425,utor2013,2.2490288284604376,0.0
7430,utor2013,0.0351493848857645,0.0
7431,utor2013,0.0457247370827617,0.0
7440,utor2013,0.0230043708304577,0.0
7442,utor2013,0.0203376042302216,0.0
7457,utor2013,0.2513194269917064,0.0
7460,utor2013,0.0929886553840431,0.0
7473,utor2013,0.0995520159283225,0.0
7479,utor2013,0.0122955858846674,0.0
7486,utor2013,0.1388888888888889,0.0
7487,utor2013,0.026874496103198,0.0
7499,utor2013,0.0262536098713573,0.0
7509,utor2013,0.0101657009250787,0.0
7511,utor2013,0.0278009452321378,0.0
7513,utor2013,0.0156936597614563,0.0
7520,utor2013,0.0225275963054742,0.0
7522,vamco2020,0.0,0.0
7525,vamco2020,0.0565131393048883,0.0
7526,vamco2020,0.0,0.0
7527,vamco2020,0.3679029531669484,0.0
7529,vamco2020,0.2804262478968031,0.0
7530,vamco2020,0.3371592539454806,0.0
7532,vamco2020,0.0,0.0
7533,vamco2020,1.4101221640488657,0.0
7536,vamco2020,0.0219288627691767,0.0
7537,vamco2020,0.0,0.0
7538,vamco2020,0.0,0.0
7539,vamco2020,0.0,0.0
7543,vamco2020,0.0175994368180218,0.0
7544,vamco2020,1.3127853881278535,0.0
7545,vamco2020,0.9045311091073038,0.0
7546,vamco2020,0.0290233638078653,0.0
7547,vamco2020,0.1628332994097293,0.0
7548,vamco2020,0.2162362535524527,0.0
7549,vamco2020,0.1742919389978213,0.0
7550,vamco2020,2.19211280017625,0.0
7551,vamco2020,0.1895043731778425,0.0
7552,vamco2020,0.0133448989123907,0.0
7553,vamco2020,0.051991681330987,0.0
7554,vamco2020,0.0869122186591542,0.0
7557,vamco2020,0.1918502033612155,0.0
7559,vamco2020,0.3913894324853229,0.0
7560,vamco2020,0.0366918617450649,0.0
7562,vamco2020,0.0665963704978078,0.0
7563,vamco2020,4.029108981185658,0.0
7565,vamco2020,1.636466236127657,0.0
7566,vamco2020,0.155237782487984,0.0
7567,vamco2020,0.0,0.0
7568,vamco2020,0.9387680939979408,0.0
7569,vamco2020,3.849114703618168,0.0
7571,vamco2020,0.0,0.0
7572,vamco2020,2.1015556207807458,0.0
7573,vamco2020,0.0,0.0
7577,vamco2020,0.0330319170898881,0.0
7578,vamco2020,0.1609386356556951,0.0
7579,vamco2020,1.7478152309612984,0.0
7580,vamco2020,0.0,0.0
7581,vamco2020,0.0,0.0
7582,vamco2020,1.649978846425046,0.0
7583,vamco2020,0.2568103504323516,0.0
7584,vamco2020,3.391374772221097,0.0
7586,vamco2020,0.2705383713590044,0.0
7588,vamco2020,0.0417188151856487,0.0
7593,vamco2020,0.0005914430026378,0.0
7594,vamco2020,0.0,0.0
7596,vamco2020,0.1366469483650854,0.0
7598,vamco2020,1.1022533148946556,0.0
7603,vamco2020,0.0497733534796906,0.0
7606,vamco2020,0.0741200745207235,0.0
7612,vamco2020,0.0040475997733344,0.0
7616,vamco2020,0.0080158178806177,0.0
7617,vamco2020,0.1222641712235822,0.0
7618,vamco2020,0.0215535822053625,0.0
7619,vamco2020,0.0033749578130273,0.0
7621,vamco2020,0.1106364670088201,0.0
7622,vamco2020,0.0,0.0
7623,vamco2020,2.7715651449370697,0.0
7626,vamco2020,0.0762921991226397,0.0
7627,vamco2020,0.0,0.0
7628,vamco2020,3.434980722046968,0.0
7629,vamco2020,0.4698177676537585,0.0
7630,vamco2020,5.752124925874679,0.0
7631,vamco2020,0.0,0.0
7634,vamco2020,0.0212796141296637,0.0
7635,vamco2020,3.925035360678925,0.0
7636,vamco2020,1.138594424813506,0.0
7638,vamco2020,0.5042918454935622,0.0
7639,vamco2020,4.1529023124115145,0.0
7640,vamco2020,0.0485201358563803,0.0
7641,vamco2020,0.4537505317389044,0.0
7642,vamco2020,3.510280666093347,0.0
7643,vamco2020,0.0,0.0
7644,vamco2020,0.5182484957617813,0.0
7645,vamco2020,0.0070609002647837,0.0
7647,vamco2020,0.0,0.0
7648,vamco2020,0.410106697250895,0.0
7649,vamco2020,0.0281452293836194,0.0
7650,vamco2020,0.0436681222707423,0.0
7653,vamco2020,0.1253581661891117,0.0
7654,vamco2020,12.123925501432664,0.0
7657,vamco2020,0.573798431996364,0.0
7659,vamco2020,5.913272010512484,0.0
7660,vamco2020,4.678275166280547,0.0
7663,vamco2020,0.3024846957148001,0.0
7664,vamco2020,2.544930408540156,0.0
7665,vamco2020,0.0,0.0
7666,vamco2020,1.440586972083035,0.0
7667,vamco2020,0.0,0.0
7668,vamco2020,0.5984510678244543,0.0
7669,vamco2020,1.152379728398235,0.0
7670,vamco2020,0.5334170065892689,0.0
7672,vamco2020,0.0066507049747273,0.0
7673,vamco2020,0.0188368259948198,0.0
7674,vamco2020,0.4187604690117252,0.0
7675,vamco2020,0.1499467930734255,0.0
7677,vamco2020,0.0413369552379827,0.0
7678,vamco2020,0.0,0.0
7681,vamco2020,0.0200260338439971,0.0
7682,vamco2020,0.7289879931389366,0.0
7684,vamco2020,0.0512295081967213,0.0
7686,vamco2020,0.0378405650857719,0.0
7687,vamco2020,0.0209898828764535,0.0
7691,vamco2020,0.0,0.0
7694,vamco2020,0.1108988971720781,0.0
7697,vamco2020,0.4065475553653578,0.0
7698,vamco2020,0.050396386966719,0.0
7699,vamco2020,0.0,0.0
7700,vamco2020,0.5486498071153022,0.0
7702,vamco2020,0.0068110611633292,0.0
7703,vamco2020,0.0938841201716738,0.0
7704,vamco2020,3.1934474507638506,0.0
7705,vamco2020,0.3292733608260605,0.0
7706,vamco2020,0.0,0.0
7707,vamco2020,0.0300435631665915,0.0
7708,vamco2020,0.0439367311072056,0.0
7709,vamco2020,0.0439367311072056,0.0
7715,vamco2020,0.7747171667486473,0.0
7717,vamco2020,0.1164325079562213,0.0
7719,vamco2020,0.0,0.0
7720,vamco2020,0.0255536626916524,0.0
7722,vamco2020,0.0,0.0
7723,vamco2020,0.0737327188940092,0.0
7724,vamco2020,0.0350262697022767,0.0
7731,vamco2020,0.2129450799782102,0.0
7733,vamco2020,0.092712775820508,0.0
7734,vamco2020,0.0408849316313087,0.0
7735,vamco2020,0.0491239561159325,0.0
7736,vamco2020,6.262975778546713,0.0
7737,vamco2020,0.017407955435634,0.0
7738,vamco2020,4.825901038485034,0.0
7741,vamco2020,12.320829521195488,0.0
7743,vamco2020,0.1087744742567077,0.0
7745,vamco2020,0.0108096422008431,0.0
7747,vamco2020,0.2065603569362968,0.0
7748,vamco2020,0.0082624142774518,0.0
7750,vamco2020,3.1959508315256686,0.0
7751,vamco2020,0.0036824274561791,0.0
7753,vamco2020,8.791480931154037,0.0
7754,vamco2020,0.1122132950311952,0.0
7755,vamco2020,0.1074306177260519,0.0
7760,vamco2020,0.8993816750983699,0.0
7761,vamco2020,0.2547770700636942,0.0
7762,vamco2020,0.2011313639220616,0.0
7765,vamco2020,1.8036959167865445,0.0
7766,vamco2020,0.0069613644274277,0.0
7768,vamco2020,0.0525969756738987,0.0
7769,vamco2020,0.0,0.0
7771,vamco2020,0.8209426488317354,0.0
7772,vamco2020,0.005740857684138,0.0
7775,vamco2020,0.3646005966191581,0.0
7781,vamco2020,0.0185597624350408,0.0
7782,vamco2020,0.0748808713410483,0.0
7783,vamco2020,0.8243500317057704,0.0
7784,vamco2020,1.1228716060745512,0.0
7785,vamco2020,0.3773584905660377,0.0
7786,vamco2020,0.0,0.0
7789,vamco2020,0.0,0.0
7791,vamco2020,3.421388122980225,0.0
7793,vamco2020,0.0,0.0
7796,vamco2020,0.0249937515621094,0.0
7797,vamco2020,0.126978368327967,0.0
7798,vamco2020,0.2137894174238375,0.0
7804,vamco2020,0.0480396142049443,0.0
7806,vamco2020,1.3613591810063168,0.0
7807,vamco2020,0.2619172341540073,0.0
7811,vamco2020,0.0113250283125707,0.0
7812,vamco2020,1.0537071332779873,0.0
7817,vamco2020,0.0,0.0
7818,vamco2020,0.0,0.0
7820,vamco2020,0.3367408298256163,0.0
7821,vamco2020,0.8239311163895486,0.0
7822,vamco2020,10.074428495481127,0.0
7823,vamco2020,0.0,0.0
7826,vamco2020,0.0428770500589559,0.0
7829,vamco2020,0.8404351411852492,0.0
7834,vamco2020,6.831362506590343,0.0
7838,vamco2020,0.3839508542906508,0.0
7839,vamco2020,1.1972065181243765,0.0
7840,vamco2020,0.0,0.0
7843,vamco2020,0.0,0.0
7844,vamco2020,7.27782392026578,0.0
7845,vamco2020,0.5463485703879074,0.0
7860,vongfong2020,0.0,0.0
7861,vongfong2020,1.5236713223290403,0.0
7864,vongfong2020,0.0,0.0
7877,vongfong2020,40.5266170578134,0.0
7896,vongfong2020,0.0,0.0
7902,vongfong2020,0.0,0.0
7915,vongfong2020,0.0,0.0
7922,vongfong2020,0.0,0.0
7937,vongfong2020,0.04420866489832,0.0
7939,vongfong2020,0.4567157982146564,0.0
7984,vongfong2020,0.0,0.0
7989,vongfong2020,1.400933955970647,0.0
7996,vongfong2020,0.2011263073209976,0.0
8006,vongfong2020,3.288263926446728,0.0
8007,vongfong2020,5.634895995032599,0.0
8038,vongfong2020,0.0008095199546668,0.0
8046,vongfong2020,0.0,0.0
8056,vongfong2020,0.0,0.0
8058,vongfong2020,0.0,0.0
8092,vongfong2020,20.726495726495727,0.0
8097,vongfong2020,0.0,0.0
8112,vongfong2020,0.0,0.0
8116,vongfong2020,0.0,0.0
8118,vongfong2020,0.0,0.0
8127,vongfong2020,18.65194654270773,0.0
8156,vongfong2020,0.3938946331856229,0.0
8157,vongfong2020,74.23014586709886,0.0
8158,vongfong2020,2.669289126159033,0.0
8160,vongfong2020,0.0,0.0
8161,vongfong2020,1.1853803095159698,0.0
8170,vongfong2020,0.0,0.0
8172,vongfong2020,0.0,0.0
8173,vongfong2020,0.0,0.0
8174,vongfong2020,0.5341880341880342,0.0
8176,vongfong2020,0.0,0.0
8203,vongfong2020,0.0,0.0
8211,vongfong2020,0.7910823444804028,0.0
8218,vongfong2020,9.792843691148777,0.0
8219,vongfong2020,0.0,0.0
8221,vongfong2020,0.1387925052047189,0.0
8234,vongfong2020,0.066076384300251,0.0
8245,vongfong2020,0.0,0.0
8255,vongfong2020,0.0155243343941628,0.0
8257,vongfong2020,2.046126552335896,0.0
8268,vongfong2020,0.1884057971014492,0.0
8270,vongfong2020,0.016764459346186,0.0
8333,vongfong2020,0.9492880339745192,0.0
8334,vongfong2020,0.0,0.0
8350,vongfong2020,0.02870428842069,0.0
8366,vongfong2020,0.2344454463480613,0.0
8368,vongfong2020,0.0,0.0
8373,vongfong2020,0.463768115942029,0.0
8375,vongfong2020,0.0,0.0
8382,vongfong2020,0.0,0.0
8399,vongfong2020,0.0,0.0
8402,vongfong2020,0.0,0.0
8404,vongfong2020,27.24486668709776,0.0
8408,vongfong2020,1.664025356576862,0.0
8411,vongfong2020,0.0724375226367258,0.0
8444,vongfong2020,0.0,0.0
8452,vongfong2020,16.18348623853211,0.0
8463,vongfong2020,0.0,0.0
8467,vongfong2020,0.0,0.0
8468,vongfong2020,0.0,0.0
8474,vongfong2020,0.0,0.0
8479,vongfong2020,0.0,0.0
8481,vongfong2020,0.0,0.0
8495,vongfong2020,0.0,0.0
8504,vongfong2020,0.1064183571666112,0.0
8515,yutu2018,2.53822629969419,0.0
8519,yutu2018,0.021468441391155,0.0
8520,yutu2018,0.0099433230585661,0.0
8522,yutu2018,1.975343233398711,0.0
8523,yutu2018,4.399573661771672,0.0
8525,yutu2018,0.0282885431400282,0.0
8527,yutu2018,3.498067927598129,0.0
8529,yutu2018,0.0235266439242442,0.0
8531,yutu2018,0.0706963591375044,0.0
8533,yutu2018,0.8536874555371117,0.0
8535,yutu2018,0.3876410899555352,0.0
8538,yutu2018,0.0,0.0
8540,yutu2018,0.0869187309865276,0.0
8542,yutu2018,0.037673297166968,0.0
8543,yutu2018,0.2547770700636942,0.0
8551,yutu2018,0.0120649092115581,0.0
8552,yutu2018,0.0,0.0
8554,yutu2018,0.0,0.0
8555,yutu2018,0.0987231802027116,0.0
8556,yutu2018,2.1434820647419075,0.0
8573,yutu2018,0.0,0.0
8574,yutu2018,0.454412195836998,0.0
8575,yutu2018,1.8481629039397964,0.0
8579,yutu2018,0.0,0.0
8583,yutu2018,1.5526202535836064,0.0
8584,yutu2018,0.0,0.0
8585,yutu2018,2.03262815836594,0.0
8590,yutu2018,3.4879189399844117,0.0
8595,yutu2018,0.6359300476947536,0.0
8596,yutu2018,0.8687019111442046,0.0
8597,yutu2018,0.7772020725388601,0.0
8599,yutu2018,3.580146460537022,0.0
8600,yutu2018,0.0142369020501138,0.0
8601,yutu2018,0.3174603174603174,0.0
8602,yutu2018,0.0151584053357586,0.0
8604,yutu2018,3.560638757013379,0.0
8607,yutu2018,0.8850885088508851,0.0
8609,yutu2018,0.0978473581213307,0.0
8610,yutu2018,0.0,0.0
8611,yutu2018,0.1150883819753887,0.0
8614,yutu2018,1.4701697808972778,0.0
