,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
1172,PH012823000,2933,112,37.98097505429448,90.83298571154529,goni
1173,PH012823000,2934,95,32.798712388453005,117.73327906755581,goni
1174,PH012823000,2935,113,46.82326784322151,72.7423254196611,goni
1175,PH012823000,2936,96,47.746673778826086,62.050886375624415,goni
1176,PH012823000,2937,121,65.36216072423376,5.549999999998896,goni
1177,PH012823000,2938,112,48.754796102142606,54.661160799958914,goni
1178,PH012823000,2939,96,53.62871633023125,61.30175364538656,goni
1179,PH012823000,294,96,55.47407473320537,54.942196898177954,goni
1180,PH012823000,2940,108,58.27273907619555,23.395320507095935,goni
1181,PH012823000,2941,104,70.08375155949513,31.163712813080366,goni
1182,PH012823000,2942,112,45.08976203324366,77.43811547692025,goni
1183,PH012823000,2943,108,49.225148271843295,4.0738048532983155,goni
1184,PH012823000,2944,97,71.23959663387625,2.353631731737185,goni
1185,PH012823000,2945,109,64.88775882615084,5.549999999998896,goni
1186,PH012823000,2946,96,70.71466484814678,23.89538790897606,goni
1187,PH012823000,2947,117,35.455201663462944,105.44999999999874,goni
1188,PH012823000,2948,107,55.85499624352518,5.549999999974446,goni
1189,PH012823000,2949,125,57.24777801720599,30.31649482883098,goni
1190,PH012823000,295,106,34.34458250022839,104.27503296572097,goni
1191,PH012823000,2950,112,64.77802784401112,32.36178301637822,goni
1192,PH012823000,296,111,51.78845330688335,61.049999999998896,goni
1193,PH012823000,297,112,53.10189115357007,48.83552362084719,goni
1194,PH012823000,298,101,70.43572838619255,19.05606604763206,goni
1195,PH012823000,299,96,63.77371316611472,7.8488852711540575,goni
1196,PH012901000,290,20,22.716648318019946,144.4066913269645,goni
1197,PH012901000,291,24,39.10671547995987,74.20793581783329,goni
1198,PH012901000,2910,24,20.732977008378217,165.3175689008955,goni
1199,PH012901000,29100,24,24.950219906024056,122.10000000000332,goni
1200,PH012901000,2912,28,39.710588404080454,66.830849912303,goni
1201,PH012901000,2913,12,14.130837762008847,265.1625527872284,goni
1202,PH012901000,2914,24,40.478908955657914,66.830849912303,goni
1203,PH012901000,2915,24,23.281369633840715,141.82394896491903,goni
1204,PH012901000,2916,28,22.325287694132548,151.98968625305415,goni
1205,PH012901000,2917,16,16.946285936236237,201.7178784837942,goni
1206,PH012901000,2918,25,57.576805006515464,44.745530503035816,goni
1207,PH012901000,292,16,16.36164117785491,234.74597440638436,goni
1208,PH012901000,2920,28,35.66921799985411,84.90826831210337,goni
1209,PH012901000,2921,20,23.07477021977197,144.4066913269645,goni
1210,PH012901000,2922,24,40.601555925350716,66.60000000000332,goni
1211,PH012901000,2923,16,14.686596942654054,231.95651540127824,goni
1212,PH012901000,2924,32,40.80103278531979,68.54453549834324,goni
1213,PH012901000,2925,24,50.209719348727184,46.21181324334642,goni
1214,PH012901000,2927,28,33.967022412313966,98.18952337191321,goni
1215,PH012901000,2928,17,18.241178852758583,181.79956683118164,goni
1216,PH012901000,2929,16,16.198891248370376,200.1095627615229,goni
1217,PH012901000,293,21,21.74552840281779,146.944045473106,goni
1218,PH012901000,2930,23,37.69141228942804,77.89796210428327,goni
1219,PH012901000,2931,8,12.805804815360188,263.7236802533967,goni
1220,PH012901000,2932,24,38.93828746294474,72.15000000001275,goni
1221,PH012901000,2933,10,14.33846287922353,250.7347253573123,goni
1222,PH012901000,2934,27,46.395605979701095,33.75933204315463,goni
1223,PH012901000,2935,28,37.62305163560674,77.213475550575,goni
1224,PH012901000,2936,12,15.156162636710445,234.74597440638436,goni
1225,PH012901000,2937,24,22.748225953373964,144.4066913269645,goni
1226,PH012901000,2938,16,16.258320913818686,207.8301320557233,goni
1227,PH012901000,2939,20,33.266071572734774,88.80000000000284,goni
1228,PH012901000,294,21,26.807572442585574,114.41618111088779,goni
1229,PH012901000,2940,19,17.911488109007323,191.3744301102041,goni
1230,PH012901000,2941,21,27.031399096197514,119.61889837472759,goni
1231,PH012901000,2942,24,37.76437998663481,77.6158793436074,goni
1232,PH012901000,2943,21,19.425381808048762,170.92246589729734,goni
1233,PH012901000,2944,20,22.04821803246058,150.9956084712366,goni
1234,PH012901000,2945,25,21.217821033482682,157.85823545194708,goni
1235,PH012901000,2946,20,23.613950919824035,135.8034697011203,goni
1236,PH012901000,2947,32,47.3616948262858,44.745530503063215,goni
1237,PH012901000,2948,16,20.647397384978763,162.6503472650637,goni
1238,PH012901000,2949,20,18.579805349499424,181.4603882394297,goni
1239,PH012901000,295,7,12.504946099067283,273.30580399985007,goni
1240,PH012901000,2950,24,27.014228415556133,122.22607127777877,goni
1241,PH012901000,296,27,33.97348433414338,88.97326845744654,goni
1242,PH012901000,297,19,17.5610043026018,199.3878145659504,goni
1243,PH012901000,298,20,24.833018941564664,131.44570168214034,goni
1244,PH012901000,299,20,22.712858232527697,144.30000000000322,goni
1245,PH012902000,290,6,29.514006679368713,107.76150750616674,goni
1246,PH012902000,291,7,44.74617846596483,54.66116079996199,goni
1247,PH012902000,2910,7,26.194729095254026,129.8356837919023,goni
1248,PH012902000,29100,7,34.733758711278625,83.98674002484542,goni
1249,PH012902000,2912,6,45.37866727454479,35.53733951776976,goni
1250,PH012902000,2913,4,16.09114346929198,242.26645314290295,goni
1251,PH012902000,2914,6,50.741390242065435,35.53733951776976,goni
1252,PH012902000,2915,6,27.367509609292,120.44555727127573,goni
1253,PH012902000,2916,7,27.96209187210983,118.64544871169635,goni
1254,PH012902000,2917,5,20.962531954751526,166.9618594170627,goni
1255,PH012902000,2918,7,47.93162390698111,69.54130067807353,goni
1256,PH012902000,2919,3,13.220973502355868,250.98030301201817,goni
1257,PH012902000,292,5,19.703859856227748,199.25968608828805,goni
1258,PH012902000,2920,7,45.6566901112022,54.66116079996199,goni
1259,PH012902000,2921,5,29.8263984009409,107.76150750616674,goni
1260,PH012902000,2922,6,45.734927730227504,29.887664679607617,goni
1261,PH012902000,2923,5,17.944787110502947,194.25000000000276,goni
1262,PH012902000,2924,8,49.21937251396509,51.107755894236824,goni
1263,PH012902000,2925,7,57.8756604812427,30.053533324835453,goni
1264,PH012902000,2927,7,40.76581802032777,64.46110533530239,goni
1265,PH012902000,2928,5,21.254995896129955,155.33457618256537,goni
1266,PH012902000,2929,5,19.589050734591275,170.63658566845407,goni
1267,PH012902000,293,6,27.773569157313073,114.41618111090136,goni
1268,PH012902000,2930,6,53.444787712770605,38.85000000000331,goni
1269,PH012902000,2931,4,15.432466866659972,228.6303621569156,goni
1270,PH012902000,2932,7,49.14529488921189,52.358595282936214,goni
1271,PH012902000,2933,4,16.441666495059497,226.4644839704604,goni
1272,PH012902000,2934,5,35.946290204018155,5.549999999997318,goni
1273,PH012902000,2935,7,47.880540086639144,43.19342727819621,goni
1274,PH012902000,2936,4,18.12580716122407,199.25968608828805,goni
1275,PH012902000,2937,6,29.4942686015912,107.76150750616674,goni
1276,PH012902000,2938,5,18.966905894612623,182.64792162381767,goni
1277,PH012902000,2939,6,45.23038230295627,51.16847173798241,goni
1278,PH012902000,294,5,37.49296861837876,75.48816132347778,goni
1279,PH012902000,2940,6,21.47042140722532,155.8691909505405,goni
1280,PH012902000,2941,6,35.47606311166543,85.60187412959186,goni
1281,PH012902000,2942,7,50.86800404781435,38.41510033286306,goni
1282,PH012902000,2943,7,24.494342518611706,134.58229343341168,goni
1283,PH012902000,2944,5,28.55489885489104,113.89727083907795,goni
1284,PH012902000,2945,7,26.926084787254908,124.72073805106623,goni
1285,PH012902000,2946,6,29.857423355144828,105.17091806001383,goni
1286,PH012902000,2947,8,43.96787496998929,22.883236222200438,goni
1287,PH012902000,2948,5,25.149058908078004,129.56605458221583,goni
1288,PH012902000,2949,6,21.984060979603186,155.49907555996856,goni
1289,PH012902000,295,4,14.871494689101308,240.450187149032,goni
1290,PH012902000,2950,7,36.277988500489585,83.25000000000315,goni
1291,PH012902000,296,6,44.3166822123382,54.66116079998057,goni
1292,PH012902000,297,6,20.780697852684764,171.18911055018248,goni
1293,PH012902000,298,6,32.36552422962,96.51330053453218,goni
1294,PH012902000,299,5,29.727713907395252,106.03260111871745,goni
1295,PH012903000,290,18,42.06056433962879,64.96108450450403,goni
1296,PH012903000,291,20,47.340448491942176,15.697770542327916,goni
1297,PH012903000,2910,21,36.318655215148844,87.55440967739688,goni
1298,PH012903000,29100,21,53.45873510096699,40.40460988551525,goni
1299,PH012903000,2911,12,14.330774434674785,261.79297641457464,goni
1300,PH012903000,2912,19,55.36703251484319,27.750000000017664,goni
1301,PH012903000,2913,15,19.75445175086344,203.5420411119151,goni
1302,PH012903000,2914,18,61.94819308341808,27.750000000017664,goni
1303,PH012903000,2915,21,38.30395310627599,76.31373162443056,goni
1304,PH012903000,2916,24,39.19565419395668,75.48816132347788,goni
1305,PH012903000,2917,18,27.898126984364794,124.72073805106587,goni
1306,PH012903000,2918,20,36.560206314021634,102.33694347594464,goni
1307,PH012903000,2919,15,16.655441228299644,209.21365275718506,goni
1308,PH012903000,292,18,25.137694620561568,156.28941902765732,goni
1309,PH012903000,2920,21,47.05137034301402,15.697770542327916,goni
1310,PH012903000,2921,19,42.400632660640795,64.96108450450403,goni
1311,PH012903000,2922,20,51.364209192132925,20.01080957883614,goni
1312,PH012903000,2923,15,23.41019960730134,149.85000000000213,goni
1313,PH012903000,2924,24,55.66166758035652,24.820354550230736,goni
1314,PH012903000,2925,21,59.62383520502807,44.39999999997855,goni
1315,PH012903000,2927,21,40.28766918414479,20.323187754931002,goni
1316,PH012903000,2928,18,28.773665606960428,111.3046839007152,goni
1317,PH012903000,2929,18,25.50912907446583,132.83587215009422,goni
1318,PH012903000,293,19,39.11850063244781,75.48816132349673,goni
1319,PH012903000,2930,16,41.32970989802534,5.549999999997318,goni
1320,PH012903000,2931,15,19.682896961103975,184.49054853840585,goni
1321,PH012903000,2932,21,58.045553087993056,30.05115394677869,goni
1322,PH012903000,2933,15,20.30776359526129,185.66106576777025,goni
1323,PH012903000,2934,18,59.14184364668973,44.74553050305753,goni
1324,PH012903000,2935,24,53.1749974734513,20.898761199528987,goni
1325,PH012903000,2936,18,23.37490675210934,156.28941902765732,goni
1326,PH012903000,2937,21,42.01289376187023,64.96108450450403,goni
1327,PH012903000,2938,18,23.76327027613789,139.19329186423124,goni
1328,PH012903000,2939,17,42.898441237896016,12.410177275143761,goni
1329,PH012903000,294,16,56.27476231701518,35.10128202786427,goni
1330,PH012903000,2940,18,28.983304155354364,112.14280853409178,goni
1331,PH012903000,2941,18,50.841258979157296,46.89316966604597,goni
1332,PH012903000,2942,19,37.01459695097516,2.732241000813732,goni
1333,PH012903000,2943,21,33.66672083393545,91.58010218165799,goni
1334,PH012903000,2944,18,41.01049979423546,70.63259825043,goni
1335,PH012903000,2945,21,37.77045600833048,84.7170732497431,goni
1336,PH012903000,2946,18,41.48872643980855,69.07309909146387,goni
1337,PH012903000,2947,22,59.59369202746234,43.34688570129432,goni
1338,PH012903000,2948,15,35.072968222164775,86.15916956425121,goni
1339,PH012903000,2949,18,28.260703496875127,116.38776016124655,goni
1340,PH012903000,295,15,18.680547804593246,198.9502764511878,goni
1341,PH012903000,2950,21,50.84527599544015,38.850000000002524,goni
1342,PH012903000,296,18,50.240370646427706,22.883236222201774,goni
1343,PH012903000,297,21,26.331301892526223,134.595366795973,goni
1344,PH012903000,298,18,46.83372957489507,55.82835678609012,goni
1345,PH012903000,299,18,42.308159236549116,62.05088637562502,goni
1346,PH012904000,290,12,31.007478314939952,101.27799612947192,goni
1347,PH012904000,291,14,47.74030853509946,49.64070910048793,goni
1348,PH012904000,2910,14,27.44403871464497,123.13835781216751,goni
1349,PH012904000,29100,14,36.833314742438304,77.89796210428534,goni
1350,PH012904000,2912,12,43.972603807346374,27.75000000001704,goni
1351,PH012904000,2913,8,16.65426475183965,234.47610336913587,goni
1352,PH012904000,2914,12,50.85956630011474,27.75000000001704,goni
1353,PH012904000,2915,12,29.007523193550274,113.8764791342088,goni
1354,PH012904000,2916,14,29.432519027768798,112.35098554831589,goni
1355,PH012904000,2917,10,21.853991764428013,160.1826535552546,goni
1356,PH012904000,2918,14,45.944658569803074,74.461063650731,goni
1357,PH012904000,2919,6,13.714582454004283,244.0107221004934,goni
1358,PH012904000,292,10,20.409970253674274,192.65776003058585,goni
1359,PH012904000,2920,14,47.313824585325584,49.64070910048793,goni
1360,PH012904000,2921,11,31.336515790300048,101.27799612947192,goni
1361,PH012904000,2922,12,40.48973364760777,22.88323622218628,goni
1362,PH012904000,2923,10,18.523792703519526,188.7000000000027,goni
1363,PH012904000,2924,16,51.94004252799164,43.70161154179314,goni
1364,PH012904000,2925,14,59.51949553383452,23.990867634137807,goni
1365,PH012904000,2927,14,42.44155612484759,58.92233306211743,goni
1366,PH012904000,2928,11,22.21812258355314,149.2932975634045,goni
1367,PH012904000,2929,10,20.537213387816614,163.16888137488488,goni
1368,PH012904000,293,12,29.350910373071965,107.18830393285599,goni
1369,PH012904000,2930,11,55.095109195845616,33.30000000000324,goni
1370,PH012904000,2931,8,15.93548390784089,222.62349943346524,goni
1371,PH012904000,2932,14,52.34157053109543,44.74553050307965,goni
1372,PH012904000,2933,8,17.123326335262064,218.71507149715745,goni
1373,PH012904000,2934,12,36.385860545399616,11.099999999997397,goni
1374,PH012904000,2935,14,48.32941695937982,35.78264337739014,goni
1375,PH012904000,2936,9,18.80684485389946,192.65776003058585,goni
1376,PH012904000,2937,12,30.982316302709055,101.27799612947192,goni
1377,PH012904000,2938,10,19.845875315829968,174.9140323105329,goni
1378,PH012904000,2939,12,46.65207004789351,44.74553050306184,goni
1379,PH012904000,294,11,39.53109176466595,70.20256405573353,goni
1380,PH012904000,2940,12,22.347586947514245,149.63601038199852,goni
1381,PH012904000,2941,12,37.70912623037113,78.50100464520163,goni
1382,PH012904000,2942,14,52.067485003766286,33.00591214367719,goni
1383,PH012904000,2943,14,25.602144983524358,128.08395491794178,goni
1384,PH012904000,2944,11,29.935880057484933,107.54749326933025,goni
1385,PH012904000,2945,14,28.3961117163622,117.60239155732508,goni
1386,PH012904000,2946,12,31.641075624220125,97.70058027749306,goni
1387,PH012904000,2947,16,44.85249829257742,16.650000000022715,goni
1388,PH012904000,2948,10,26.303626253471496,123.22999837702436,goni
1389,PH012904000,2949,12,23.0682038745676,147.78014920822267,goni
1390,PH012904000,295,8,15.425637801387161,233.43012337743443,goni
1391,PH012904000,2950,14,37.985027499479195,77.70000000000307,goni
1392,PH012904000,296,13,45.89888001495072,47.41922078652326,goni
1393,PH012904000,297,12,21.726203376833364,163.61921772750884,goni
1394,PH012904000,298,12,34.22698108165888,89.61800814671784,goni
1395,PH012904000,299,10,31.112535992315614,100.05404789412951,goni
1396,PH012905000,290,24,48.16296128451979,47.41922078652252,goni
1397,PH012905000,291,27,50.031239470837534,20.010809578806285,goni
1398,PH012905000,2910,28,42.431248741757564,70.04100584647317,goni
1399,PH012905000,29100,28,55.32585485112137,22.883236222185516,goni
1400,PH012905000,2911,16,15.598308379459601,244.76695549032274,goni
1401,PH012905000,2912,25,62.42803827071573,32.36178301640189,goni
1402,PH012905000,2913,23,21.644336944156855,186.1526591268688,goni
1403,PH012905000,2914,24,66.89725650045054,32.36178301640189,goni
1404,PH012905000,2915,28,44.73027674411122,59.14445203478459,goni
1405,PH012905000,2916,32,45.81723182487645,57.94370112444974,goni
1406,PH012905000,2917,24,31.80840623321465,107.18830393285562,goni
1407,PH012905000,2918,26,31.544625280008926,122.85448709753294,goni
1408,PH012905000,2919,20,18.40927822507433,191.6960680348026,goni
1409,PH012905000,292,26,27.99179318779061,138.75000000000827,goni
1410,PH012905000,2920,28,57.39846841979759,20.010809578806285,goni
1411,PH012905000,2921,27,48.748943023577766,47.41922078652252,goni
1412,PH012905000,2922,25,64.18035766209482,28.2995583004426,goni
1413,PH012905000,2923,23,26.098726948859227,133.2000000000019,goni
1414,PH012905000,2924,32,59.169473955238864,29.887664679576638,goni
1415,PH012905000,2925,28,56.15108517065313,54.661160799947815,goni
1416,PH012905000,2926,7,12.356806222939095,296.00071912885284,goni
1417,PH012905000,2927,25,39.673359847043415,3.674183662017206,goni
1418,PH012905000,2928,24,32.94033972485522,94.05033930231949,goni
1419,PH012905000,2929,24,28.91840795779501,116.2619436907104,goni
1420,PH012905000,293,28,45.88974914911613,58.99730926069383,goni
