,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
86,PH012802000,3039,7,36.49449253472545,102.01213500796008,goni
87,PH012802000,304,4,14.521432502243268,238.90800007535492,goni
88,PH012802000,3040,7,45.21762104122489,12.410177275145347,goni
89,PH012802000,3041,6,39.86928033315868,5.550000000001262,goni
90,PH012802000,3042,6,46.82285059434618,27.749999999998817,goni
91,PH012802000,3043,8,33.631805212763844,114.41618111087185,goni
92,PH012802000,3044,7,36.39700014346105,83.25000000000118,goni
93,PH012802000,3045,6,23.890600039254554,172.73028923107603,goni
94,PH012802000,3046,7,48.305158394461785,47.04085437289289,goni
95,PH012802000,3047,7,46.33782811131316,69.54130067809687,goni
96,PH012802000,3048,6,39.72414051235139,13.901813332826757,goni
97,PH012802000,3049,6,40.737916782803495,12.410177275102846,goni
98,PH012802000,305,8,44.92004335136106,13.288006714114859,goni
99,PH012802000,3050,6,35.3715613383291,106.0326011187133,goni
100,PH012802000,306,7,49.31811836874315,27.152564399808192,goni
101,PH012802000,307,8,38.643254851469614,72.15000000000103,goni
102,PH012802000,308,6,40.82113084834856,90.34745430833615,goni
103,PH012802000,309,7,47.99934659310054,12.41017727510267,goni
104,PH012803000,300,19,42.2396160443922,11.100000000001735,goni
105,PH012803000,301,18,25.933457255326225,130.72206302342582,goni
106,PH012803000,3010,21,58.910357576128,39.244426355835266,goni
107,PH012803000,30100,24,53.67694564847828,25.14589793777144,goni
108,PH012803000,3011,22,44.811914174151916,55.50000000000158,goni
109,PH012803000,3012,18,39.36775129177313,94.18662325402855,goni
110,PH012803000,3013,21,55.712879277285154,42.26754073753333,goni
111,PH012803000,3014,21,36.79888361166503,80.80921977101002,goni
112,PH012803000,3015,12,16.74115072619787,205.94912599960918,goni
113,PH012803000,3016,24,36.58975290098614,102.03550852520908,goni
114,PH012803000,3017,21,41.25876820205042,60.59829086519598,goni
115,PH012803000,3018,21,36.183270125945384,82.98341682429484,goni
116,PH012803000,3019,21,30.010471987143614,108.56806957781622,goni
117,PH012803000,302,24,44.01818107148628,17.550641013939742,goni
118,PH012803000,3020,18,54.68485609309276,40.02161915762919,goni
119,PH012803000,3021,21,47.34412047770876,44.745530503062035,goni
120,PH012803000,3022,21,36.60711836997011,102.03550852520102,goni
121,PH012803000,3023,21,53.96750950356446,42.267540737552594,goni
122,PH012803000,3024,18,54.244566552342135,54.942196898178516,goni
123,PH012803000,3025,21,54.164315113415476,40.02161915762941,goni
124,PH012803000,3026,24,45.715516645522335,69.58377222592948,goni
125,PH012803000,3027,19,42.85629522418475,83.8516137781753,goni
126,PH012803000,3028,20,26.03850300093539,131.921993996463,goni
127,PH012803000,3029,24,50.62470163316605,28.299558300442293,goni
128,PH012803000,303,18,57.05292441080118,27.41485997272252,goni
129,PH012803000,3030,18,51.550293440895715,61.301753645385375,goni
130,PH012803000,3031,21,42.754342968301415,86.33773798285888,goni
131,PH012803000,3032,21,31.291733319322837,100.38730141473472,goni
132,PH012803000,3033,18,40.45448670009443,2.217151831662017e-11,goni
133,PH012803000,3034,24,35.547583671140984,85.06574041628063,goni
134,PH012803000,3035,6,13.550195667876759,270.5874027001375,goni
135,PH012803000,3036,24,49.18481803928108,57.14074728246491,goni
136,PH012803000,3037,27,34.71371607414917,92.37040922288118,goni
137,PH012803000,3038,21,38.481952193163934,98.34625056400692,goni
138,PH012803000,3039,21,50.64826845446252,63.2797360930067,goni
139,PH012803000,304,1,12.045291510110259,275.5506532382138,goni
140,PH012803000,3040,21,41.309569876118616,37.23053182538384,goni
141,PH012803000,3041,21,45.43302469077991,44.74553050306145,goni
142,PH012803000,3042,15,35.16819482486471,12.41017727513512,goni
143,PH012803000,3043,24,44.05948300602482,71.41672044216715,goni
144,PH012803000,3044,21,27.17594549486968,122.2260712777788,goni
145,PH012803000,3045,21,30.194878667343637,130.6314854849253,goni
146,PH012803000,3046,18,35.04186005038632,86.15414599442748,goni
147,PH012803000,3047,21,51.56109482184971,42.26754073756647,goni
148,PH012803000,3048,19,41.88221275427326,29.14421761763784,goni
149,PH012803000,3049,21,44.5298962452778,44.40000000000221,goni
150,PH012803000,305,24,47.11496618534472,45.19638480224818,goni
151,PH012803000,3050,21,49.81485235068391,63.27973609300593,goni
152,PH012803000,306,21,47.94741780123043,38.81410923268323,goni
153,PH012803000,307,23,30.058527321823483,111.13866338948203,goni
154,PH012803000,308,18,51.16014143948539,59.77532935917203,goni
155,PH012803000,309,24,45.23866708149118,44.40000000000181,goni
156,PH012804000,300,21,50.62663383747157,57.1407472824656,goni
157,PH012804000,301,18,43.41973811125725,62.79108216938193,goni
158,PH012804000,3010,20,35.51586488181727,106.7563815422634,goni
159,PH012804000,30100,24,49.02769187706643,67.8829711031505,goni
160,PH012804000,3011,24,57.89045813994909,28.299558300416617,goni
161,PH012804000,3012,15,25.61740773230233,158.73388107141645,goni
162,PH012804000,3013,18,33.876819317219145,112.37893485879731,goni
163,PH012804000,3014,22,55.38316297963811,32.41546296083215,goni
164,PH012804000,3015,16,25.305581032312304,135.0373281726251,goni
165,PH012804000,3016,18,23.27591767019248,170.3202381434661,goni
166,PH012804000,3017,21,53.734305803165604,45.55296791253846,goni
167,PH012804000,3018,20,41.55224214135171,13.643542738468774,goni
168,PH012804000,3019,21,52.15594704010552,36.42018886338302,goni
169,PH012804000,302,24,41.45915890439902,84.89867490131458,goni
170,PH012804000,3020,18,36.805799685883414,103.23596756943137,goni
171,PH012804000,3021,21,61.93255180333852,23.546655813493686,goni
172,PH012804000,3022,20,24.388735224869176,167.7900026819092,goni
173,PH012804000,3023,18,35.08078865172457,105.59595162694228,goni
174,PH012804000,3024,17,32.52329497145599,121.84746612054384,goni
175,PH012804000,3025,21,36.43744478133641,103.23596756943166,goni
176,PH012804000,3026,24,28.934441262384556,137.36608271611965,goni
177,PH012804000,3027,18,26.40842565429937,153.6922603585916,goni
178,PH012804000,3028,21,44.36086156364364,59.77532935920322,goni
179,PH012804000,3029,24,37.246833856199615,95.80785458405298,goni
180,PH012804000,303,18,41.01077532047949,93.03951774627244,goni
181,PH012804000,3030,18,30.20349448586918,130.63148548492603,goni
182,PH012804000,3031,21,26.957141048216954,152.3977854169655,goni
183,PH012804000,3032,21,52.331785902618954,34.62656429744288,goni
184,PH012804000,3033,18,47.451960121997935,67.06090515343908,goni
185,PH012804000,3034,24,41.55082350272605,13.46381453198334,goni
186,PH012804000,3035,15,19.310549134515362,198.5628364019933,goni
187,PH012804000,3036,21,30.39316732827421,126.80262221262359,goni
188,PH012804000,3037,27,52.10999880643242,24.820354550269535,goni
189,PH012804000,3038,18,24.179938771242536,168.5227136026399,goni
190,PH012804000,3039,18,30.667442512431432,127.77059520875527,goni
191,PH012804000,304,15,17.42587331784357,203.76891323262456,goni
192,PH012804000,3040,24,54.37470697439049,28.29955830043417,goni
193,PH012804000,3041,21,60.210471867124596,23.54665581349508,goni
194,PH012804000,3042,18,52.96911453213931,52.65192304179541,goni
195,PH012804000,3043,24,28.52665341873145,139.32114594353726,goni
196,PH012804000,3044,21,45.547042434593514,57.94370112444769,goni
197,PH012804000,3045,18,20.826294179749734,200.46136058029495,goni
198,PH012804000,3046,21,48.869420228968806,18.457832407395333,goni
199,PH012804000,3047,18,41.340828045405225,84.89867490132379,goni
200,PH012804000,3048,20,57.297119611518994,41.544750938790955,goni
201,PH012804000,3049,21,58.60670053884996,32.36178301636909,goni
202,PH012804000,305,24,60.83762759783829,32.462988326154644,goni
203,PH012804000,3050,18,30.271849203586864,127.77059520875447,goni
204,PH012804000,306,22,52.457137825678224,50.55595235518189,goni
205,PH012804000,307,24,48.263753152261025,47.4192207865048,goni
206,PH012804000,308,18,33.4973735067584,117.73327906754315,goni
207,PH012804000,309,24,56.07886354004802,32.36178301636929,goni
208,PH012805000,300,32,43.6254919428727,5.549999999977601,goni
209,PH012805000,301,30,30.143897725213762,108.8994068327808,goni
210,PH012805000,3010,36,54.677638668941455,52.35859528290014,goni
211,PH012805000,30100,40,61.202817218269445,26.49880334600775,goni
212,PH012805000,3011,40,48.72680479754362,35.10128202786302,goni
213,PH012805000,3012,30,36.109480872590495,106.0326011186935,goni
214,PH012805000,3013,34,50.955825897744695,57.94370112444498,goni
215,PH012805000,3014,35,42.85731856429845,64.72356603277348,goni
216,PH012805000,3015,25,18.999949858257015,183.06588977743093,goni
217,PH012805000,3016,40,32.75445302742197,117.60239155730638,goni
218,PH012805000,3017,35,45.979752781131076,45.911122288227936,goni
219,PH012805000,3018,35,42.70712415174082,61.12946035052112,goni
220,PH012805000,3019,35,35.67442376590017,85.9901261894693,goni
221,PH012805000,302,40,56.03143530378166,33.299999999998505,goni
222,PH012805000,3020,30,53.856764407278774,51.16847173795585,goni
223,PH012805000,3021,35,47.63247295487376,22.200000000001893,goni
224,PH012805000,3022,35,33.66757160445794,114.41618111087409,goni
225,PH012805000,3023,35,50.686217029615634,56.59911660088319,goni
226,PH012805000,3024,30,49.1416208601989,67.74638366730865,goni
227,PH012805000,3025,35,53.07229646762711,51.168471737956104,goni
228,PH012805000,3026,40,40.51026454229969,86.16676382507045,goni
229,PH012805000,3027,32,37.69292895853315,100.26661780785902,goni
230,PH012805000,3028,35,30.32953488472671,109.32232159994793,goni
231,PH012805000,3029,40,53.04736434778863,44.399999999998265,goni
232,PH012805000,303,30,60.895556923253736,39.30932338907809,goni
233,PH012805000,3030,30,44.8180032588911,77.89796210427777,goni
234,PH012805000,3031,35,38.80714753502717,98.81494067192853,goni
235,PH012805000,3032,35,37.39230997397148,77.73750902093272,goni
236,PH012805000,3033,35,43.90570258800767,12.410177275112193,goni
237,PH012805000,3034,40,41.94509405485047,62.34269060714136,goni
238,PH012805000,3035,14,15.085083147592156,248.20354550248865,goni
239,PH012805000,3036,40,44.184900478560806,72.14999999998959,goni
240,PH012805000,3037,45,41.19423559411029,71.07467903552003,goni
241,PH012805000,3038,35,34.152969114765476,114.4161811108832,goni
242,PH012805000,3039,35,44.55514170862089,76.92699722966648,goni
243,PH012805000,304,11,13.469261910693342,253.3622110734076,goni
244,PH012805000,3040,38,43.48881150251482,15.697770542359704,goni
245,PH012805000,3041,35,45.21860842632326,22.2000000000015,goni
246,PH012805000,3042,25,37.59998906770041,2.2139932441484976e-11,goni
247,PH012805000,3043,40,39.24628915883303,88.05555857406777,goni
248,PH012805000,3044,35,31.939341874871616,99.90000000000143,goni
249,PH012805000,3045,33,27.41180701554477,146.94404547309242,goni
250,PH012805000,3046,32,42.38054586245351,63.2993160016003,goni
251,PH012805000,3047,35,52.95521138705111,47.09331162704035,goni
252,PH012805000,3048,30,41.0499904035921,12.103626094984735,goni
253,PH012805000,3049,35,44.78486412651496,24.820354550238495,goni
254,PH012805000,305,40,48.71505034220955,25.787706096348664,goni
255,PH012805000,3050,35,44.10387698871016,78.488852711708,goni
256,PH012805000,306,35,51.05987488202954,28.4662579431206,goni
257,PH012805000,307,40,34.702156085884916,88.80000000000126,goni
258,PH012805000,308,30,47.791360676436966,69.54130067806605,goni
259,PH012805000,309,40,45.95068229096902,24.820354550238143,goni
260,PH012806000,300,35,52.128052533211445,52.65192304179541,goni
261,PH012806000,301,32,42.54010372092607,64.76792426498923,goni
262,PH012806000,3010,34,36.71543751868894,102.03550852520861,goni
263,PH012806000,30100,37,48.68253688805235,68.34669611452259,goni
264,PH012806000,3011,41,52.89836249653064,15.697770542324848,goni
265,PH012806000,3012,25,26.56599966435226,152.39778541696495,goni
266,PH012806000,3013,30,34.54013086437844,109.04019900934891,goni
267,PH012806000,3014,35,54.27498918763703,35.10128202784955,goni
268,PH012806000,3015,25,24.96829033801609,137.29941733307444,goni
269,PH012806000,3016,35,23.753600949870872,168.52271360264035,goni
270,PH012806000,3017,35,55.367169238195665,30.06701696199661,goni
271,PH012806000,3018,39,50.004451397808396,24.07888769375664,goni
272,PH012806000,3019,37,51.29761619759533,41.841473952712654,goni
273,PH012806000,302,40,41.81427905681386,83.43479489996737,goni
274,PH012806000,3020,28,38.39867885746438,97.08534904916041,goni
275,PH012806000,3021,40,57.21601412340806,17.550641013925652,goni
276,PH012806000,3022,35,25.17561464254524,161.80891508194392,goni
277,PH012806000,3023,35,35.071494769189,105.44999999999914,goni
278,PH012806000,3024,30,33.645647925837274,116.68206803102883,goni
279,PH012806000,3025,34,38.03233101030419,97.08534904916075,goni
280,PH012806000,3026,38,29.679469685911982,134.35127464968792,goni
281,PH012806000,3027,31,27.51187934095087,149.33522692250114,goni
282,PH012806000,3028,35,42.85770291060352,64.72356603279634,goni
283,PH012806000,3029,40,37.53147467184849,94.51309433088919,goni
284,PH012806000,303,30,42.69466458803634,87.87475318525635,goni
285,PH012806000,3030,30,30.52206923697943,128.73128990264564,goni
286,PH012806000,3031,33,27.88868887014157,146.629277431201,goni
287,PH012806000,3032,35,51.20688210571909,33.08469066353129,goni
288,PH012806000,3033,30,48.6003972503521,63.27973609299502,goni
289,PH012806000,3034,40,44.750197917796974,18.147391858700605,goni
290,PH012806000,3035,25,18.843271043626718,203.76891323262532,goni
291,PH012806000,3036,40,31.075049293877687,122.85448709753318,goni
292,PH012806000,3037,45,53.37151160192005,35.10128202789146,goni
293,PH012806000,3038,35,24.93583974019723,165.57241618095074,goni
294,PH012806000,3039,31,31.768955616204558,123.65876534744392,goni
295,PH012806000,304,20,16.94918512520484,209.43438113166908,goni
296,PH012806000,3040,40,53.36382298115173,27.74999999999921,goni
297,PH012806000,3041,35,55.56590791962214,17.550641013926523,goni
298,PH012806000,3042,30,53.39651690079787,50.25738751665933,goni
299,PH012806000,3043,40,29.890651567598223,133.43104960988472,goni
300,PH012806000,3044,37,46.01875568824813,55.50000000000079,goni
301,PH012806000,3045,30,21.419781967034353,194.32301278920488,goni
302,PH012806000,3046,35,47.86886805345749,17.80987014981233,goni
303,PH012806000,3047,35,42.016472241231085,84.9064551357196,goni
304,PH012806000,3048,30,57.77137078701433,35.483858098032556,goni
305,PH012806000,3049,35,57.44143046164901,23.546655813493686,goni
306,PH012806000,305,40,60.40037943750234,23.413816580007637,goni
307,PH012806000,3050,30,30.26274034952051,127.64999999999866,goni
308,PH012806000,306,40,55.30369281134537,41.1921410672586,goni
309,PH012806000,307,39,45.803679095832905,44.40000000000063,goni
310,PH012806000,308,28,35.25375019102629,110.16435448908423,goni
311,PH012806000,309,40,54.82218470710892,23.546655813493963,goni
312,PH012807000,300,42,53.358166366030886,37.23053182534945,goni
313,PH012807000,301,36,38.56789780841642,74.46106365075428,goni
314,PH012807000,3010,42,42.80233784585851,82.50668154759961,goni
315,PH012807000,30100,42,64.2491599852812,34.620624813899276,goni
316,PH012807000,3011,48,57.15475759849717,28.985226750041168,goni
317,PH012807000,3012,36,29.60755570807002,133.06398252092734,goni
318,PH012807000,3013,42,41.80989677267447,84.71707324971443,goni
319,PH012807000,3014,48,48.468553926339936,25.523684435536886,goni
320,PH012807000,3015,32,22.242990247704075,155.7959242085648,goni
321,PH012807000,3016,42,28.7156569644975,136.57790540838394,goni
322,PH012807000,3017,42,49.187947147759154,33.30000000002492,goni
323,PH012807000,3018,42,48.163944816873084,28.36468653761061,goni
324,PH012807000,3019,42,45.76163691989988,56.05513721400168,goni
325,PH012807000,302,48,52.54651573392816,54.66116079995775,goni
326,PH012807000,3020,36,42.65709922066996,83.24999999997831,goni
327,PH012807000,3021,42,57.8021461826646,27.749999999981153,goni
328,PH012807000,3022,39,27.83998261206374,143.45866917453668,goni
329,PH012807000,3023,36,45.156217248259146,72.99885273070552,goni
330,PH012807000,3024,36,38.625760857211986,98.18952337187905,goni
331,PH012807000,3025,42,42.095949112282874,83.24999999997854,goni
332,PH012807000,3026,48,35.50458718036985,105.60485150892244,goni
333,PH012807000,3027,36,32.17687975238778,123.49931495395515,goni
334,PH012807000,3028,42,38.00036603716181,78.48885271171156,goni
335,PH012807000,3029,51,46.94744127851994,64.96108450448455,goni
336,PH012807000,303,36,48.6725954553005,70.7270176006875,goni
337,PH012807000,3030,36,37.78149171055761,100.05404789411638,goni
338,PH012807000,3031,39,31.261515074948086,129.5660545821903,goni
339,PH012807000,3032,42,44.03585396757283,61.473232622702064,goni
340,PH012807000,3033,42,55.0354200010057,43.3468857012625,goni
341,PH012807000,3034,48,48.558052322084926,36.989263684229996,goni
342,PH012807000,3035,24,17.74731346468344,214.37660786570086,goni
343,PH012807000,3036,42,36.38765734905301,100.05404789411071,goni
344,PH012807000,3037,60,50.644076397432954,35.101282027877986,goni
345,PH012807000,3038,36,29.007691196248306,139.19329186421677,goni
346,PH012807000,3039,36,39.07646264548454,95.00069736585762,goni
347,PH012807000,304,26,16.03308026856958,218.64464319988414,goni
348,PH012807000,3040,43,44.856255567950406,12.410177275101258,goni
349,PH012807000,3041,42,55.850812941244946,27.749999999982172,goni
350,PH012807000,3042,37,54.66848744413316,27.74999999998052,goni
351,PH012807000,3043,43,34.58871058212036,107.59764682116868,goni
352,PH012807000,3044,42,39.50504104499486,74.75025706548064,goni
353,PH012807000,3045,42,23.575136494287683,170.25026431696602,goni
354,PH012807000,3046,42,50.87406674109079,45.42995105261896,goni
355,PH012807000,3047,36,53.93083354711736,51.168471737979594,goni
356,PH012807000,3048,42,54.53243238289384,32.15905167291841,goni
357,PH012807000,3049,42,54.10935295196894,37.23053182534945,goni
358,PH012807000,305,48,57.94146236111802,38.103370451044285,goni
359,PH012807000,3050,42,38.79933713254441,95.00069736585684,goni
360,PH012807000,306,42,57.03400759201209,35.101282027876245,goni
361,PH012807000,307,48,46.43377680467448,52.70024634968188,goni
362,PH012807000,308,36,38.40231277415322,96.21782946153428,goni
363,PH012807000,309,48,56.19885372039321,29.249913869568633,goni
364,PH012808000,300,6,40.17618464117528,2.2139932441484976e-11,goni
365,PH012808000,301,6,27.91184401589663,119.62331947562087,goni
366,PH012808000,3010,8,55.827976801011225,49.64070910048334,goni
367,PH012808000,30100,8,57.73908490237348,35.493207613990116,goni
368,PH012808000,3011,8,47.62955196689436,44.40000000000142,goni
369,PH012808000,3012,6,37.06847756624003,102.33694347593296,goni
370,PH012808000,3013,6,51.24917110216236,56.59911660087359,goni
371,PH012808000,3014,7,39.90025117323807,70.20256405573328,goni
372,PH012808000,3015,5,17.62905362964481,196.69250112803743,goni
373,PH012808000,3016,7,33.14037662361443,115.88740224889962,goni
374,PH012808000,3017,7,43.81566177439781,50.087238350601474,goni
375,PH012808000,3018,7,38.12774784705938,76.60669276162716,goni
376,PH012808000,3019,7,31.87212160674023,100.84985922764311,goni
377,PH012808000,302,8,54.209668661950936,35.10128202787437,goni
378,PH012808000,3020,6,55.19887751759581,47.09331162700577,goni
379,PH012808000,3021,7,47.42304240920885,35.101282027878234,goni
380,PH012808000,3022,7,34.417929570794875,110.99999999998485,goni
381,PH012808000,3023,7,49.11776574499895,59.775329359200434,goni
382,PH012808000,3024,6,50.365891446607556,64.72356603277076,goni
383,PH012808000,3025,7,54.42048724048723,47.09331162700605,goni
384,PH012808000,3026,8,40.40418611926535,86.62218976254482,goni
385,PH012808000,3027,7,37.81259767685054,99.56817624029308,goni
386,PH012808000,3028,7,27.483541494418525,124.10177275125031,goni
387,PH012808000,3029,8,52.31397362387378,45.76647244435955,goni
388,PH012808000,303,6,60.87915351733818,35.967354611682055,goni
389,PH012808000,3030,6,44.79277812670624,77.69999999999834,goni
390,PH012808000,3031,7,39.78391191291297,95.48581046415774,goni
391,PH012808000,3032,7,33.81040907780316,90.28553260627429,goni
392,PH012808000,3033,5,38.16926858462179,11.099999999998186,goni
393,PH012808000,3034,8,37.76010677173143,77.03412899160371,goni
394,PH012808000,3035,2,14.061889988424637,263.14258492309153,goni
395,PH012808000,3036,8,44.73262688691726,70.2025640557293,goni
396,PH012808000,3037,9,36.49456939403763,86.69377140257934,goni
397,PH012808000,3038,7,34.41174162688997,113.19823320175401,goni
398,PH012808000,3039,7,44.580968329869165,73.22309236402316,goni
399,PH012808000,304,1,12.502312054812862,268.47318301835355,goni
400,PH012808000,3040,8,43.359177283757695,31.395541084700728,goni
401,PH012808000,3041,7,45.1012237773864,35.10128202787737,goni
402,PH012808000,3042,5,37.34179996041863,11.100000000021453,goni
403,PH012808000,3043,8,39.55483498457299,88.40639428269546,goni
404,PH012808000,3044,7,29.28911694937373,111.55361939444559,goni
405,PH012808000,3045,6,27.914852366174596,143.73635212077437,goni
406,PH012808000,3046,6,37.84976981608505,76.77914746537806,goni
407,PH012808000,3047,7,49.843948959736835,53.61503188818792,goni
408,PH012808000,3048,6,37.63539655035011,18.058668834475554,goni
409,PH012808000,3049,7,43.19029241189766,33.30000000000205,goni
410,PH012808000,305,8,47.22982442564386,34.097581884077115,goni
411,PH012808000,3050,6,43.03914081310032,80.80921977101794,goni
412,PH012808000,306,7,47.599273282727204,29.03553630319779,goni
413,PH012808000,307,7,31.481740792006335,100.5147750333291,goni
414,PH012808000,308,6,49.66502440215628,64.72356603276333,goni
415,PH012808000,309,8,44.30763444059724,33.30000000000166,goni
416,PH012809000,300,28,50.58351579364618,22.883236222155006,goni
417,PH012809000,301,24,30.375836769796976,104.27503296572134,goni
418,PH012809000,3010,28,48.61174122116338,66.83084991227965,goni
419,PH012809000,30100,30,61.70155660140939,23.567923032572114,goni
420,PH012809000,3011,30,51.285574711187266,40.02161915763838,goni
421,PH012809000,3012,24,32.416957249102666,121.7210027069894,goni
422,PH012809000,3013,28,46.970692380048185,69.54130067807272,goni
423,PH012809000,3014,29,45.25930932218002,53.30695230315797,goni
424,PH012809000,3015,20,19.236718574275127,180.69490861671235,goni
425,PH012809000,3016,30,30.92961167789628,125.7199244277495,goni
426,PH012809000,3017,28,45.44034630377447,52.358595282935795,goni
427,PH012809000,3018,28,44.22376029382702,55.64839933577461,goni
428,PH012809000,3019,28,36.72364654260806,81.99757933250126,goni
429,PH012809000,302,32,56.427180332423866,40.404609885499276,goni
430,PH012809000,3020,24,47.887391093431766,67.74638366730034,goni
431,PH012809000,3021,28,51.161732295505615,24.820354550238495,goni
432,PH012809000,3022,30,30.591678806423232,129.56605458219138,goni
433,PH012809000,3023,24,49.425975117422226,61.049999999998505,goni
434,PH012809000,3024,27,43.5967881231476,82.50668154760174,goni
435,PH012809000,3025,28,47.20448760737044,67.74638366730056,goni
436,PH012809000,3026,32,38.77621767535313,92.62522958535583,goni
437,PH012809000,3027,24,35.425995296277,109.41840459841534,goni
438,PH012809000,3028,28,31.106905731569324,105.30384608361626,goni
439,PH012809000,3029,32,51.49771346349413,51.16847173796898,goni
440,PH012809000,303,24,55.106076292675205,55.07281864186942,goni
441,PH012809000,3030,24,42.0849435861491,86.1591695642356,goni
442,PH012809000,3031,28,34.79222293936633,113.87647913417327,goni
443,PH012809000,3032,28,37.54377796795319,77.61644482661521,goni
444,PH012809000,3033,28,53.28421045875715,27.749999999980282,goni
445,PH012809000,3034,32,42.95449336139416,59.094310577382934,goni
446,PH012809000,3035,15,15.405789385318446,243.44200541403194,goni
447,PH012809000,3036,28,40.483090570343386,84.71707324971527,goni
448,PH012809000,3037,38,43.040108576568095,64.7235660327962,goni
449,PH012809000,3038,26,31.880840383297574,124.7207380510459,goni
450,PH012809000,3039,26,42.987103927551274,83.24999999999882,goni
451,PH012809000,304,13,13.795329047157901,248.20354550248797,goni
452,PH012809000,3040,26,40.92739061701517,11.10000000000134,goni
453,PH012809000,3041,28,48.964525362188176,24.820354550238847,goni
454,PH012809000,3042,23,39.043052866957375,12.410177275102846,goni
455,PH012809000,3043,31,37.64985383114805,94.58345915778787,goni
456,PH012809000,3044,28,31.869154635505012,100.51477503332423,goni
457,PH012809000,3045,28,25.62732608963789,156.2894190276405,goni
458,PH012809000,3046,28,42.91991818423316,62.20119461170427,goni
459,PH012809000,3047,24,56.02401587053285,40.40460988551233,goni
460,PH012809000,3048,28,48.86310788793681,22.139329477020528,goni
461,PH012809000,3049,28,48.68568664301347,31.395541084666423,goni
462,PH012809000,305,32,54.04023365102894,32.364094146654004,goni
463,PH012809000,3050,28,42.58797154423302,83.24999999999802,goni
464,PH012809000,306,28,53.23472050411363,27.750000000019636,goni
465,PH012809000,307,32,37.52719016573627,80.35880262349889,goni
466,PH012809000,308,24,41.97794891849266,85.11811121278998,goni
467,PH012809000,309,32,51.25991378267306,31.395541084666146,goni
468,PH012810000,300,7,48.433741129574706,63.27973609298656,goni
469,PH012810000,301,6,42.873697895668165,63.279736093016865,goni
470,PH012810000,3010,7,34.15501874978911,112.3789348587923,goni
471,PH012810000,30100,8,49.08918806559953,68.31227238082246,goni
472,PH012810000,3011,9,60.065949192007544,39.24442635582923,goni
473,PH012810000,3012,6,24.643501144564702,165.5724161809383,goni
474,PH012810000,3013,6,33.002899813107994,116.68206803102682,goni
475,PH012810000,3014,8,49.39569849507142,26.132879997553406,goni
476,PH012810000,3015,6,24.554531291456595,139.745429263361,goni
477,PH012810000,3016,6,23.451628173566675,168.5374114431883,goni
478,PH012810000,3017,7,53.81708173543458,42.26754073756678,goni
479,PH012810000,3018,6,38.5331536295873,13.443656902365097,goni
480,PH012810000,3019,7,51.37380668752857,40.15834313353501,goni
481,PH012810000,302,8,40.65565708182934,87.7532050696643,goni
482,PH012810000,3020,6,35.103187933402744,110.16435448908156,goni
483,PH012810000,3021,7,61.157432222104575,32.36178301636909,goni
484,PH012810000,3022,6,23.570661237244448,174.27353499597814,goni
485,PH012810000,3023,6,34.87806581044589,106.75638154227103,goni
486,PH012810000,3024,5,31.29325934916063,127.77059520874315,goni
487,PH012810000,3025,7,34.74546806505756,110.16435448908186,goni
488,PH012810000,3026,8,28.653104664962616,139.30828442558217,goni
489,PH012810000,3027,6,25.98959004376424,156.7740786857044,goni
490,PH012810000,3028,7,43.023536229661815,63.2797360930098,goni
491,PH012810000,3029,8,36.627525825525,98.34625056400724,goni
492,PH012810000,303,6,39.124055629188724,99.18241516291148,goni
493,PH012810000,3030,6,29.707850814598363,133.43104960989353,goni
494,PH012810000,3031,7,25.980596871094058,158.73388107141707,goni
495,PH012810000,3032,7,50.75153498404334,44.13324481351356,goni
496,PH012810000,3033,7,45.70224327053047,72.36314669773543,goni
497,PH012810000,3034,8,43.12254440878051,19.477904171360567,goni
498,PH012810000,3035,5,19.021521308342194,201.18271546036098,goni
499,PH012810000,3036,7,29.581151364011298,131.57129246152715,goni
500,PH012810000,3037,10,46.94210351706661,23.546655813529934,goni
501,PH012810000,3038,6,23.718341301291627,172.13949285389683,goni
502,PH012810000,3039,6,30.243401501060355,128.7312899026458,goni
503,PH012810000,304,5,17.185887553520327,206.02389424531495,goni
504,PH012810000,3040,8,52.4729381761682,32.36178301637727,goni
505,PH012810000,3041,7,59.38713977814711,32.361783016370644,goni
506,PH012810000,3042,6,51.53242309989183,57.1407472824656,goni
507,PH012810000,3043,8,28.06392977853062,141.29586884528513,goni
508,PH012810000,3044,7,43.46016661537443,65.47633383645946,goni
509,PH012810000,3045,6,20.21532222054094,203.61769323906154,goni
510,PH012810000,3046,7,53.712510397767716,28.299539290920304,goni
511,PH012810000,3047,6,41.965483078520855,83.43479489997023,goni
512,PH012810000,3048,7,54.67697203939543,49.388748471802806,goni
513,PH012810000,3049,7,57.25448047537164,42.267540737520385,goni
514,PH012810000,305,9,58.418472664648846,42.495934102991974,goni
515,PH012810000,3050,7,30.135770380136613,128.73128990264502,goni
516,PH012810000,306,7,49.13949898917122,60.388309890173346,goni
517,PH012810000,307,8,48.67374631113226,48.91870357535222,goni
518,PH012810000,308,6,31.75657022846624,125.82720294115798,goni
519,PH012810000,309,8,58.975513214163605,41.32656001635384,goni
520,PH012811000,300,27,47.68735598884186,12.410177275104257,goni
521,PH012811000,301,24,27.841533520540043,117.07737825900844,goni
522,PH012811000,3010,28,55.02126310331267,51.16847173795854,goni
523,PH012811000,30100,31,50.17099907012848,14.948830643003006,goni
524,PH012811000,3011,28,47.75378206455032,47.41922078650554,goni
