,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
26689,PH083715000,3743,7,12.66515587335724,291.33613136751796,goni
26690,PH083715000,3744,26,17.973790827680034,169.07016295017095,goni
26691,PH083715000,3745,21,17.935770550486247,202.0378937520061,goni
26692,PH083715000,3747,2,12.091843750780585,267.32339964919714,goni
26693,PH083715000,375,27,19.98496905886673,162.982112871791,goni
26694,PH083715000,3750,30,25.06354961327066,39.24442635582746,goni
26695,PH083715000,376,2,12.221488033747361,291.99541092284784,goni
26696,PH083715000,377,22,14.629500864567257,234.15475651799923,goni
26697,PH083715000,379,38,21.1262046305315,133.66169982461074,goni
26698,PH083717000,370,8,12.83652313507524,266.9198053723345,goni
26699,PH083717000,371,4,12.615259248801168,290.3482311555693,goni
26700,PH083717000,37100,15,14.957993144624167,256.8037236879738,goni
26701,PH083717000,3712,21,17.163882974110575,196.14362722249157,goni
26702,PH083717000,3713,27,19.702398155648464,174.35272578487374,goni
26703,PH083717000,3716,46,22.205099858025065,97.72559834814328,goni
26704,PH083717000,3717,35,19.111131668050113,188.78160000382488,goni
26705,PH083717000,3719,10,13.171384494229141,289.53512470965967,goni
26706,PH083717000,372,30,19.82908423966989,154.60731647122276,goni
26707,PH083717000,3722,33,26.491706391669833,43.644342506664856,goni
26708,PH083717000,3724,16,16.310552778701933,233.16606206737126,goni
26709,PH083717000,3726,38,35.74362123364096,16.617595724962626,goni
26710,PH083717000,3727,19,15.655159093649353,258.2390607557468,goni
26711,PH083717000,3728,20,15.83325262540498,234.74597440639653,goni
26712,PH083717000,373,33,22.51538155950821,131.92199399644477,goni
26713,PH083717000,3732,1,12.47302131798718,295.48187603441124,goni
26714,PH083717000,3733,21,16.78067353780369,178.37876134788576,goni
26715,PH083717000,3735,18,15.984396612967341,233.6938863128517,goni
26716,PH083717000,3737,32,16.836475767650732,211.07308514369527,goni
26717,PH083717000,3739,15,13.045430804491632,284.0390972419629,goni
26718,PH083717000,3740,21,19.10264988420499,181.37709067338247,goni
26719,PH083717000,3741,27,21.804111264031693,92.37040922285004,goni
26720,PH083717000,3744,26,16.72295696066104,196.1436272224929,goni
26721,PH083717000,3745,18,16.526277470678284,223.96031770965953,goni
26722,PH083717000,375,24,18.33157417085303,188.11519431593578,goni
26723,PH083717000,3750,30,23.32898127321238,66.83084991226802,goni
26724,PH083717000,377,13,13.510353587861669,257.5745331703094,goni
26725,PH083717000,379,33,19.356252034546273,155.49907555996373,goni
26726,PH083718000,370,4,12.344339395161091,279.4908585267209,goni
26727,PH083718000,37100,8,14.419267652343443,266.6311497181227,goni
26728,PH083718000,3712,12,16.303920235405933,212.0874779888522,goni
26729,PH083718000,3713,18,18.581558064751466,190.00139473172973,goni
26730,PH083718000,3716,30,20.958023856331966,117.71500390529992,goni
26731,PH083718000,3717,24,18.154584035842635,201.02955006665772,goni
26732,PH083718000,3719,2,12.846406297952571,296.1965758476914,goni
26733,PH083718000,372,20,18.810812232658954,166.50000000001262,goni
26734,PH083718000,3722,22,25.675701139943616,55.34682200253481,goni
26735,PH083718000,3724,10,15.473110053584966,245.20701458156512,goni
26736,PH083718000,3726,27,36.2829244133836,18.989551414664955,goni
26737,PH083718000,3727,12,15.065479493397643,267.3233996492058,goni
26738,PH083718000,3728,12,15.304880558878972,240.69699724605505,goni
26739,PH083718000,373,20,20.999014691902502,148.92212730147435,goni
26740,PH083718000,3733,14,16.30188418525743,188.70000000001235,goni
26741,PH083718000,3735,12,15.199441420810961,246.4599967540425,goni
26742,PH083718000,3737,21,16.179209343520252,222.00000000001262,goni
26743,PH083718000,3739,1,12.151985151456714,299.0907973988274,goni
26744,PH083718000,3740,14,17.76741458490207,198.03934528797865,goni
26745,PH083718000,3741,16,20.731746861886837,110.99999999997854,goni
26746,PH083718000,3744,15,16.180396641207302,213.5127630845397,goni
26747,PH083718000,3745,12,15.821335426611833,234.15475651800895,goni
26748,PH083718000,375,15,17.475006237407694,201.02955006665775,goni
26749,PH083718000,3750,18,22.328608919782486,86.69377140253268,goni
26750,PH083718000,377,7,12.955360308462554,269.43416039706227,goni
26751,PH083718000,379,22,18.625947290988822,167.97348004968492,goni
26752,PH083719000,3712,15,13.174918774442085,259.8443380179703,goni
26753,PH083719000,3713,42,15.030501947855946,238.69845546929918,goni
26754,PH083719000,3716,98,18.83765942380321,145.16031683851773,goni
26755,PH083719000,3717,51,14.711678376040041,255.54119041752492,goni
26756,PH083719000,372,49,15.881146920890863,221.3958553739956,goni
26757,PH083719000,3722,70,21.961576983797954,91.6225689054129,goni
26758,PH083719000,3726,87,31.70932455644797,69.54130067807378,goni
26759,PH083719000,3728,1,12.548690862239159,297.2028964025154,goni
26760,PH083719000,373,50,17.08821763896806,196.69250112802834,goni
26761,PH083719000,3733,31,13.299027651334947,244.45214255556758,goni
26762,PH083719000,3737,32,13.674150184423166,277.72191127098455,goni
26763,PH083719000,3740,28,14.469017240906938,246.2594096623071,goni
26764,PH083719000,3741,46,16.783893107892496,154.60510987673763,goni
26765,PH083719000,3744,27,13.255903090362542,259.8443380179714,goni
26766,PH083719000,3745,6,13.015046522763146,290.5148016883321,goni
26767,PH083719000,375,28,14.387278071788904,254.35434815186377,goni
26768,PH083719000,3750,56,19.984275123681204,124.10177275122774,goni
26769,PH083719000,379,55,15.02110836062441,222.27732677896958,goni
26770,PH083720000,3712,3,12.933871650052753,259.9628531155928,goni
26771,PH083720000,3713,6,14.974163085236365,239.44507790996315,goni
26772,PH083720000,3716,14,18.99819900699307,142.23917221084955,goni
26773,PH083720000,3717,7,14.568836930087555,257.97059302561496,goni
26774,PH083720000,372,7,15.752565439471748,225.68914893078204,goni
26775,PH083720000,3722,10,22.0694397276803,88.4005340412538,goni
26776,PH083720000,3726,12,30.94579949879935,67.06090515344127,goni
26777,PH083720000,373,7,16.97800407301302,198.0969081030831,goni
26778,PH083720000,3733,5,12.943370895528933,251.28693758333188,goni
26779,PH083720000,3737,6,13.605606885583875,281.8283977827362,goni
26780,PH083720000,3740,4,14.39590178371919,247.4357499840263,goni
26781,PH083720000,3741,7,16.642575461506695,154.8042150588933,goni
26782,PH083720000,3744,4,12.834233925435004,259.96285311559365,goni
26783,PH083720000,3745,2,12.769486757048712,296.1158499314832,goni
26784,PH083720000,375,4,14.208449336631492,257.1190079469044,goni
26785,PH083720000,3750,8,20.148725280719333,122.85448709753868,goni
26786,PH083720000,379,8,14.6969535876515,227.61767286396434,goni
26787,PH083721000,3712,16,13.476232441607578,252.7536053155279,goni
26788,PH083721000,3713,24,15.454956797626807,231.72604449489725,goni
26789,PH083721000,3716,56,19.268702252443106,137.50194738771262,goni
26790,PH083721000,3717,31,15.082314374070242,248.99204917439872,goni
26791,PH083721000,372,30,16.227995501571723,215.31156593323888,goni
26792,PH083721000,3722,40,22.13918531066636,83.85896836651595,goni
26793,PH083721000,3724,1,12.612972867192521,294.2023538315206,goni
26794,PH083721000,3726,51,32.325518449837475,62.050886375608584,goni
26795,PH083721000,3728,4,12.728760502744382,293.26970134117084,goni
26796,PH083721000,373,30,17.573038801480504,189.83920827900604,goni
26797,PH083721000,3733,20,13.503676513991822,239.23010889101704,goni
26798,PH083721000,3735,2,12.651592523383043,294.6208495677217,goni
26799,PH083721000,3737,24,13.954799290490826,271.6893398168525,goni
26800,PH083721000,3740,17,14.881927197502701,239.3824566714015,goni
26801,PH083721000,3741,28,17.177644628180456,147.4671658370044,goni
26802,PH083721000,3744,20,13.434770796254826,252.75360531552892,goni
26803,PH083721000,3745,10,13.27493320819137,284.9981947166736,goni
26804,PH083721000,375,19,14.690725734305785,247.86122694157675,goni
26805,PH083721000,3750,32,20.460327402741804,116.68206803102952,goni
26806,PH083721000,379,34,15.30687477507884,216.5211421547679,goni
26807,PH083722000,370,1,12.13350157536887,284.40704105209824,goni
26808,PH083722000,37100,8,13.608147467546887,274.4413482955699,goni
26809,PH083722000,3712,11,16.612300846881933,198.09690810308237,goni
26810,PH083722000,3713,16,19.302981668894414,178.5849269334556,goni
26811,PH083722000,3716,30,22.590534805860695,77.51602100531605,goni
26812,PH083722000,3717,20,18.31576954525628,199.60096591825481,goni
26813,PH083722000,372,20,19.140222713872383,171.86679611648597,goni
26814,PH083722000,3722,20,25.275576278140623,24.022108601530388,goni
26815,PH083722000,3724,10,15.035065064344723,243.78578478461444,goni
26816,PH083722000,3726,24,36.438104617559404,7.84888527121401,goni
26817,PH083722000,3727,12,14.612892927382465,264.29964339426704,goni
26818,PH083722000,3728,11,14.762507925490908,259.9628531156196,goni
26819,PH083722000,373,17,21.84897758905022,138.86095563549523,goni
26820,PH083722000,3733,15,15.467186038311619,203.2583342247533,goni
26821,PH083722000,3735,10,14.984460104544603,247.13768710007176,goni
26822,PH083722000,3737,18,16.362306623258622,226.35097450962027,goni
26823,PH083722000,3739,4,12.402413286973774,284.40704105207874,goni
26824,PH083722000,3740,12,18.618780316366067,187.14066976607378,goni
26825,PH083722000,3741,16,20.29042684391375,94.5130943309014,goni
26826,PH083722000,3744,14,15.50383268484868,198.09690810308297,goni
26827,PH083722000,3745,10,15.384247882198345,243.75342486913465,goni
26828,PH083722000,375,14,17.40304030136842,199.45720091984128,goni
26829,PH083722000,3750,18,22.973586999504594,61.301753645397625,goni
26830,PH083722000,377,4,12.906456810223402,272.00662675752466,goni
26831,PH083722000,379,22,18.039116482755666,175.37797231659238,goni
26832,PH083723000,370,27,13.363235805259192,255.36031896127818,goni
26833,PH083723000,371,24,13.286657841789639,278.88404848611196,goni
26834,PH083723000,3710,8,12.994971345585661,291.5693654945208,goni
26835,PH083723000,37100,38,15.608419708738044,246.45999675405616,goni
26836,PH083723000,3712,42,18.001406551809257,181.4603882394079,goni
26837,PH083723000,3713,54,20.987209900726878,159.8869197159655,goni
26838,PH083723000,3716,96,23.118918481384195,80.66817573488825,goni
26839,PH083723000,3717,70,20.204763645535085,176.1195663945448,goni
26840,PH083723000,3719,29,13.619415138146373,279.4908585267324,goni
26841,PH083723000,372,62,20.758222300199154,142.52808004780482,goni
26842,PH083723000,3720,11,12.989720164959397,290.514801688331,goni
26843,PH083723000,3722,67,27.316360232961355,27.749999999968608,goni
26844,PH083723000,3724,37,17.141155467886545,222.00000000001222,goni
26845,PH083723000,3726,81,35.570239647749816,21.057305198400083,goni
26846,PH083723000,3727,42,16.25363315508967,247.27103045039885,goni
26847,PH083723000,3728,43,16.479725765927594,224.48360741935872,goni
26848,PH083723000,3729,3,12.321948185668441,294.3738937990707,goni
26849,PH083723000,373,64,23.87768125766979,117.60239155731001,goni
26850,PH083723000,3732,16,13.093222419483562,283.2795983145663,goni
26851,PH083723000,3733,49,17.420547421639206,167.9734800496977,goni
26852,PH083723000,3735,39,16.750853878495278,222.06936416355336,goni
26853,PH083723000,3737,67,17.562969707011387,198.80345531431817,goni
26854,PH083723000,3738,7,12.362992087777746,285.74116961230146,goni
26855,PH083723000,3739,40,13.510773383100807,270.587402700115,goni
26856,PH083723000,3740,42,20.363492284959083,167.16194677843188,goni
26857,PH083723000,3741,54,22.810428884492072,77.10306414143136,goni
26858,PH083723000,3744,51,17.37374691762394,181.46038823940916,goni
26859,PH083723000,3745,37,17.224067180529946,212.80434729072005,goni
26860,PH083723000,375,53,19.153933109608865,174.90103809574967,goni
26861,PH083723000,3750,60,24.2851119919124,51.16847173794592,goni
26862,PH083723000,377,37,14.075203109218698,245.771647062885,goni
26863,PH083723000,379,67,20.244632255581628,144.3000000000123,goni
26864,PH083724000,37100,5,13.22272585861068,289.0798894769562,goni
26865,PH083724000,3712,28,14.99447745649496,228.8323622217717,goni
26866,PH083724000,3713,43,17.102515249117015,207.30460763767286,goni
26867,PH083724000,3716,88,20.374281825326012,122.28136612264431,goni
26868,PH083724000,3717,56,16.68214865087148,222.27732677896913,goni
26869,PH083724000,372,54,17.688104562778623,188.34512056219626,goni
26870,PH083724000,3722,66,23.798984957705347,71.07467903548365,goni
26871,PH083724000,3724,18,14.130518298920851,266.63114971811854,goni
26872,PH083724000,3726,78,32.91274928647133,41.369311345964704,goni
26873,PH083724000,3727,13,14.003570263413895,289.93106508273706,goni
26874,PH083724000,3728,27,14.109388071590896,263.57748887858446,goni
26875,PH083724000,373,53,19.525891245337352,165.01336309523055,goni
26876,PH083724000,3733,39,15.004602191127148,210.97301367711913,goni
26877,PH083724000,3735,24,14.02192523683424,267.3233996491974,goni
26878,PH083724000,3737,51,15.075830596056703,244.26306003979988,goni
26879,PH083724000,3740,36,16.521055820731696,214.5634131893577,goni
26880,PH083724000,3741,42,19.17660281154604,124.10177275122668,goni
26881,PH083724000,3744,42,14.90929410771617,228.8323622217729,goni
26882,PH083724000,3745,28,14.636268049235639,256.803723687974,goni
26883,PH083724000,375,38,16.197032350044577,221.79834304049194,goni
26884,PH083724000,3750,53,21.37952188179931,95.48581046415435,goni
26885,PH083724000,377,4,12.097152691551242,290.9997100314386,goni
26886,PH083724000,379,62,17.056003969839622,189.026188661793,goni
26887,PH083725000,370,2,12.113821942921827,284.4070410520884,goni
26888,PH083725000,37100,4,14.065472510963062,272.4592171316813,goni
26889,PH083725000,3712,6,15.986928448766461,215.95134868760363,goni
26890,PH083725000,3713,9,18.18839619743597,194.06172153099743,goni
26891,PH083725000,3716,15,20.96016854754587,116.1034592370446,goni
26892,PH083725000,3717,11,17.721092657498307,206.02389424531214,goni
26893,PH083725000,372,10,18.58181401446413,172.13949285392044,goni
26894,PH083725000,3722,11,25.22345098864005,60.08511152860112,goni
26895,PH083725000,3724,5,15.139432083050965,250.3043846999182,goni
26896,PH083725000,3726,14,35.073785930790685,24.868503988297185,goni
26897,PH083725000,3727,6,14.796681716624812,273.36214990376726,goni
26898,PH083725000,3728,6,14.943107475833203,247.5231027685976,goni
26899,PH083725000,373,10,20.719368710537303,151.58715314959014,goni
26900,PH083725000,3733,7,15.913200322205393,194.32926954014258,goni
26901,PH083725000,3735,6,14.915490715223434,251.28693758332008,goni
26902,PH083725000,3737,10,15.851840155253194,227.6176728639636,goni
26903,PH083725000,3740,6,17.531112501166962,200.94517208968298,goni
26904,PH083725000,3741,8,20.39512085325555,112.37893485878932,goni
26905,PH083725000,3744,7,15.796233463982189,215.951348687605,goni
26906,PH083725000,3745,6,15.526491231901986,240.25795512325655,goni
26907,PH083725000,375,7,17.170386659293346,206.02389424531222,goni
26908,PH083725000,3750,9,22.214997535773836,86.33773798285051,goni
26909,PH083725000,377,3,12.742339834620902,274.60777740346566,goni
26910,PH083725000,379,11,18.1749960890672,172.85376767661924,goni
26911,PH083726000,370,31,13.373919387666612,255.3000000000123,goni
26912,PH083726000,371,33,13.557544238199604,276.94151091095694,goni
26913,PH083726000,3710,6,12.813907662203595,293.6540061910058,goni
26914,PH083726000,37100,49,15.510683937733763,246.67421813549245,goni
26915,PH083726000,3712,58,18.51286491631604,172.31833912848523,goni
26916,PH083726000,3713,66,21.701737646981954,152.12552967331348,goni
26917,PH083726000,3716,122,23.581762527413336,59.573115638312636,goni
26918,PH083726000,3717,89,20.53295567847086,172.13342901794854,goni
26919,PH083726000,3719,42,13.450598761374648,278.98639214324925,goni
26920,PH083726000,372,86,21.022133477548326,142.31326995805034,goni
26921,PH083726000,3720,17,12.919878082753788,290.27904763911664,goni
26922,PH083726000,3722,86,26.912275063880752,11.100000000012383,goni
26923,PH083726000,3724,48,17.131762072596278,216.95863484113667,goni
26924,PH083726000,3726,110,39.447443192782295,17.550641013907192,goni
26925,PH083726000,3727,60,16.21978526590348,239.68100459035986,goni
26926,PH083726000,3728,57,16.456905397248384,226.39646640354135,goni
26927,PH083726000,3729,4,12.12933770194925,295.3159826012156,goni
26928,PH083726000,373,78,24.471462913194213,111.55361939444927,goni
26929,PH083726000,3732,29,13.153778151535253,282.20171347896456,goni
26930,PH083726000,3733,64,17.323244296054344,169.79734980266105,goni
26931,PH083726000,3735,55,16.75936746425177,220.03805592095068,goni
26932,PH083726000,3737,86,17.819204957044434,198.04264716100454,goni
26933,PH083726000,3738,13,12.324466740152545,286.94355078869216,goni
26934,PH083726000,3739,53,13.739872685678247,259.8443380179705,goni
26935,PH083726000,3740,54,21.00959917720929,160.3947879387807,goni
26936,PH083726000,3741,66,22.902385660595005,67.51866408631432,goni
26937,PH083726000,3744,64,17.259521027440073,172.31833912848606,goni
26938,PH083726000,3745,56,17.203581864044278,213.12048977803366,goni
26939,PH083726000,375,67,19.233419800333138,171.79596081777353,goni
26940,PH083726000,3750,79,25.374462399520763,35.101282027865516,goni
26941,PH083726000,377,42,14.146681763745207,244.20000000001215,goni
26942,PH083726000,379,96,20.249285609342568,144.7262933955149,goni
26943,PH083728000,37100,12,13.777413109848247,277.99905125738985,goni
26944,PH083728000,3712,20,15.66862943898663,218.64464319986388,goni
26945,PH083728000,3713,32,17.867962087227937,196.97916027489558,goni
26946,PH083728000,3716,60,20.928263212788213,115.00614917990849,goni
26947,PH083728000,3717,41,17.412321172751522,211.19190325389908,goni
26948,PH083728000,372,37,18.341757133807736,177.34893382027968,goni
26949,PH083728000,3722,44,24.75499347867966,62.791082169339255,goni
26950,PH083728000,3724,20,14.807181830273434,255.54119041752423,goni
26951,PH083728000,3726,54,34.36930328516235,30.35067216428254,goni
26952,PH083728000,3727,17,14.528774508536088,278.8840484861225,goni
26953,PH083728000,3728,21,14.658940148320536,252.86600565775794,goni
26954,PH083728000,373,38,20.42246695008478,154.60510987673746,goni
26955,PH083728000,3733,28,15.603996452166156,199.87706846961095,goni
26956,PH083728000,3735,23,14.630712624666497,256.2633996496655,goni
26957,PH083728000,3737,37,15.579258523771934,233.16606206737404,goni
26958,PH083728000,3740,24,17.282333812738948,204.1116167448913,goni
26959,PH083728000,3741,29,20.02688420904283,114.28149456494165,goni
26960,PH083728000,3744,28,15.486750581461889,218.64464319986516,goni
26961,PH083728000,3745,23,15.231641442969737,245.77164706289645,goni
26962,PH083728000,375,28,16.862260314076764,210.99795060479576,goni
26963,PH083728000,3750,37,22.023198136919536,86.69377140254137,goni
26964,PH083728000,377,8,12.537616997746836,279.9058878124445,goni
26965,PH083728000,379,44,17.792174487314828,177.94653691489307,goni
26966,PH083729000,370,35,14.419237327747505,234.15475651800836,goni
26967,PH083729000,371,30,14.82987900808921,254.16163209447856,goni
26968,PH083729000,3710,20,13.583524757031356,277.7521354016508,goni
26969,PH083729000,37100,46,16.649286917883547,224.4749354983095,goni
26970,PH083729000,3712,48,20.415157171175704,149.43832339798112,goni
26971,PH083729000,3713,49,24.102302059123595,129.27343185820726,goni
26972,PH083729000,3714,22,13.226627717721353,271.93006171697147,goni
26973,PH083729000,3716,90,24.17091403784533,42.944083762108775,goni
26974,PH083729000,3717,66,22.634109609816015,149.67707064246494,goni
26975,PH083729000,3718,7,12.42818374024441,281.95966466855134,goni
26976,PH083729000,3719,41,14.161023888565449,256.9565829664223,goni
26977,PH083729000,372,66,22.64927054404791,121.6538918305292,goni
26978,PH083729000,3720,28,13.87779199389815,268.32966076563156,goni
26979,PH083729000,3722,66,27.36823964412073,4.887569336680909e-11,goni
26980,PH083729000,3723,16,13.014656689474338,268.53054295554205,goni
26981,PH083729000,3724,36,18.785887414557752,194.19865002861317,goni
26982,PH083729000,3726,82,40.548640085535666,27.749999999987775,goni
26983,PH083729000,3727,49,17.34876464563593,216.928622692095,goni
26984,PH083729000,3728,50,17.697972039898556,210.60769216724063,goni
26985,PH083729000,3729,16,13.101131507820325,276.61008905159866,goni
26986,PH083729000,373,62,26.5937290642366,88.97326845745067,goni
26987,PH083729000,3730,20,13.288656586368726,273.6868125246143,goni
26988,PH083729000,3732,29,14.394973210278295,260.00589589748944,goni
26989,PH083729000,3733,48,18.382386841059787,153.00117168018295,goni
26990,PH083729000,3735,47,18.32051696202342,197.37733256792762,goni
26991,PH083729000,3737,66,19.240188837545578,176.1460778457934,goni
26992,PH083729000,3738,18,13.062139257930534,267.32339964920493,goni
26993,PH083729000,3739,50,14.999061825899064,237.0961039325556,goni
26994,PH083729000,3740,47,23.407178397056022,137.60067197820445,goni
26995,PH083729000,3741,50,24.87725859918846,44.74553050306282,goni
26996,PH083729000,3743,26,13.471216923015922,280.0947913604364,goni
26997,PH083729000,3744,51,18.809639577253268,149.43832339798195,goni
26998,PH083729000,3745,43,18.540650376651367,193.58012226224037,goni
26999,PH083729000,3747,6,12.417551350058002,255.30000000001212,goni
27000,PH083729000,375,53,20.87885342630757,149.50720158708216,goni
27001,PH083729000,3750,54,27.336135963386035,12.41017727511325,goni
27002,PH083729000,376,11,12.923346136693667,277.9990512573831,goni
27003,PH083729000,377,42,15.238012417780084,222.00000000001182,goni
27004,PH083729000,379,73,21.92863146630346,125.82740238830002,goni
27005,PH083730000,37100,5,13.547432940200922,283.2675634448966,goni
27006,PH083730000,3712,10,15.26063600428832,228.36075078698326,goni
27007,PH083730000,3713,14,17.315954460691625,206.46238783942104,goni
27008,PH083730000,3716,30,20.205817196048162,127.15768506806027,goni
27009,PH083730000,3717,20,17.010609573857767,217.58548320143825,goni
27010,PH083730000,372,19,17.828153991434647,183.15000000001285,goni
27011,PH083730000,3722,22,24.331010250122908,71.7595903588397,goni
27012,PH083730000,3724,7,14.417705370484017,261.79297641457924,goni
27013,PH083730000,3726,28,34.14576139277312,35.61973460812994,goni
27014,PH083730000,3727,8,14.251167735413912,283.91925348593315,goni
27015,PH083730000,3728,10,14.44349742978885,256.81829320088167,goni
27016,PH083730000,373,20,19.657060076421946,163.98348239989608,goni
27017,PH083730000,3733,14,15.365647864052336,205.35000000001259,goni
27018,PH083730000,3735,9,14.25775803059584,262.9669418387094,goni
27019,PH083730000,3737,19,15.221267748301951,238.65000000001285,goni
27020,PH083730000,3740,12,16.624027512480954,213.32186729440485,goni
27021,PH083730000,3741,14,19.4946296063911,124.72073805103831,goni
27022,PH083730000,3744,14,15.274243261483711,228.36075078698457,goni
27023,PH083730000,3745,10,14.898464463562894,250.7347253573158,goni
27024,PH083730000,375,14,16.450944725457205,217.58548320143825,goni
27025,PH083730000,3750,18,21.40924819776613,98.18952337187022,goni
27026,PH083730000,377,4,12.27727690982402,286.038165457571,goni
27027,PH083730000,379,21,17.46915311694123,184.49054853840727,goni
27028,PH083731000,3712,22,14.024194739205488,246.33498533500276,goni
27029,PH083731000,3713,42,15.909437321798004,224.839529574303,goni
27030,PH083731000,3716,87,19.337818070502163,137.94418328329232,goni
27031,PH083731000,3717,50,15.723466053043696,239.23010889101025,goni
27032,PH083731000,372,49,16.683022376035776,205.35000000001318,goni
27033,PH083731000,3722,65,22.43495523848209,87.75320506965485,goni
27034,PH083731000,3724,11,13.17139338969359,283.5392829926847,goni
27035,PH083731000,3726,78,32.645441573538015,57.811060657843335,goni
27036,PH083731000,3728,17,13.38230062807287,278.4101782892934,goni
27037,PH083731000,373,51,18.13693271918773,182.560414657719,goni
27038,PH083731000,3733,36,14.20637017705526,227.5500000000129,goni
27039,PH083731000,3735,15,13.142886245118989,284.4070410520888,goni
27040,PH083731000,3737,42,14.288935586423822,260.85000000001315,goni
27041,PH083731000,3740,28,15.345340661393218,232.11271131481197,goni
27042,PH083731000,3741,42,17.914622269265006,141.49779150218916,goni
27043,PH083731000,3744,35,14.155498912976551,246.33498533500395,goni
27044,PH083731000,3745,22,13.785576238555816,272.85461788287427,goni
27045,PH083731000,375,32,15.231281307478007,239.2301088910103,goni
27046,PH083731000,3750,51,20.615210454670553,112.37893485879053,goni
27047,PH083731000,379,54,16.062187204805596,206.02389424531248,goni
27048,PH083733000,370,6,13.101825973414126,261.79297641458726,goni
27049,PH083733000,371,11,13.308834845835733,281.6463660917463,goni
27050,PH083733000,37100,17,14.90683970811961,252.22405852575423,goni
27051,PH083733000,3712,21,18.19621290174269,176.38175926098592,goni
27052,PH083733000,3713,24,21.27085725138569,156.61875557357334,goni
27053,PH083733000,3716,45,23.456272248313503,59.5128323073183,goni
27054,PH083733000,3717,33,20.08144090012176,177.4107537395569,goni
27055,PH083733000,3719,13,12.830062886178833,284.68953519342665,goni
27056,PH083733000,372,30,20.64478643605344,149.11256546149883,goni
27057,PH083733000,3720,2,12.071924804623903,296.0561300693765,goni
27058,PH083733000,3722,27,26.40605669993602,16.218605729720593,goni
27059,PH083733000,3724,18,16.590378125157514,221.72694844660595,goni
27060,PH083733000,3726,37,38.93469384013617,12.410177275134416,goni
27061,PH083733000,3727,24,15.780092252938026,243.1184363556259,goni
27062,PH083733000,3728,18,16.00706327252152,237.09610393258686,goni
27063,PH083733000,373,29,23.997535053411017,116.68206803104897,goni
27064,PH083733000,3732,9,12.864588192942602,287.42356375217776,goni
27065,PH083733000,3733,24,16.708687439765278,180.59835336127443,goni
27066,PH083733000,3735,21,16.359391527335006,225.0115991016132,goni
27067,PH083733000,3737,30,17.549936603159203,203.85458802231292,goni
27068,PH083733000,3739,14,13.482866281111331,263.2596152090139,goni
27069,PH083733000,3740,21,20.567678370745163,165.09239201728053,goni
27070,PH083733000,3741,24,22.30677683865202,72.36314669775805,goni
27071,PH083733000,3744,24,16.88937436561542,176.38175926098657,goni
27072,PH083733000,3745,21,16.72166201698085,220.956631183065,goni
27073,PH083733000,375,24,18.859511385083156,177.25720116996698,goni
27074,PH083733000,3750,27,24.94082833962014,39.244426355858906,goni
27075,PH083733000,377,14,13.88817018117024,249.75000000001222,goni
27076,PH083733000,379,36,19.716444666404193,153.3234984659508,goni
27077,PH083734000,3712,5,12.132756351221033,277.49999999999864,goni
27078,PH083734000,3713,33,13.969808443358714,256.94444739416485,goni
27079,PH083734000,3716,82,18.044942214008504,159.42627547585164,goni
27080,PH083734000,3717,30,13.65310935909266,275.2830520792908,goni
27081,PH083734000,372,42,14.890184337468295,242.58191690573057,goni
27082,PH083734000,3722,57,21.43154123211694,105.4101924041257,goni
27083,PH083734000,3726,72,28.873507301943516,84.53508147508198,goni
27084,PH083734000,373,39,15.817114770713692,215.52301501232145,goni
27085,PH083734000,3733,14,12.31703236138169,266.6311497181233,goni
27086,PH083734000,3737,2,12.299020949912858,298.82322272086435,goni
27087,PH083734000,3740,18,13.412867548930361,264.9003451198277,goni
27088,PH083734000,3741,36,15.697816977691154,172.31833912848634,goni
27089,PH083734000,3744,2,12.312185614612234,277.4999999999995,goni
27090,PH083734000,375,20,13.397925725647857,274.3676377899914,goni
27091,PH083734000,3750,47,18.994721796281247,140.40512811147332,goni
27092,PH083734000,379,32,13.8570124340771,244.20000000001372,goni
27093,PH083735000,37100,3,13.830583113361172,277.72191127098404,goni
27094,PH083735000,3712,5,15.598989359726277,223.13589885036376,goni
27095,PH083735000,3713,8,17.72458094756861,201.02955006665795,goni
27096,PH083735000,3716,15,20.462511246279316,123.84151281397361,goni
27097,PH083735000,3717,11,17.38089785707405,212.06520223743257,goni
27098,PH083735000,372,10,18.149583097329025,177.60000000001278,goni
27099,PH083735000,3722,11,24.794350673665555,66.27551916737991,goni
27100,PH083735000,3724,5,14.758803583112217,256.26339964966564,goni
27101,PH083735000,3726,14,34.88062773498391,30.073903693165708,goni
27102,PH083735000,3727,5,14.516286415100376,278.3865837284717,goni
27103,PH083735000,3728,6,14.724088022118048,251.43687142004148,goni
27104,PH083735000,373,10,20.094672366279884,158.92781380235763,goni
27105,PH083735000,3733,7,15.67123992326033,199.8000000000125,goni
27106,PH083735000,3735,5,14.563167715450124,257.46257980530487,goni
27107,PH083735000,3737,10,15.532542629647622,233.10000000001278,goni
27108,PH083735000,3740,6,16.995310552365034,208.20439109525248,goni
27109,PH083735000,3741,8,19.908812372331187,120.06485747293232,goni
27110,PH083735000,3744,7,15.569650225401647,223.38319095221803,goni
27111,PH083735000,3745,6,15.198385061408134,245.20701458157436,goni
27112,PH083735000,375,7,16.783928276283433,212.0652022374326,goni
27113,PH083735000,3750,9,21.750789859479394,94.18662325402103,goni
27114,PH083735000,377,2,12.498688896179434,280.5028912421019,goni
