,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
10820,PH061904000,2945,124,25.903146957298443,128.3706135234418,goni
10821,PH061904000,2946,64,22.93825812206694,146.6292774312524,goni
10822,PH061904000,2947,48,22.82870949126845,166.13884222263144,goni
10823,PH061904000,2948,75,20.904311142554292,96.12996507784595,goni
10824,PH061904000,2949,68,16.887137060431538,56.98926713801897,goni
10825,PH061904000,295,97,30.517898383957103,101.37997533336257,goni
10826,PH061904000,2950,54,26.7846970335082,121.18749175579056,goni
10827,PH061904000,296,16,15.576904274682933,259.8443380179516,goni
10828,PH061904000,297,56,19.670607835134067,209.8033605453082,goni
10829,PH061904000,298,68,26.939707108637222,118.42871565577127,goni
10830,PH061904000,299,32,20.391485576267012,199.09029760240125,goni
10831,PH061905000,290,20,26.960174215201576,133.66169982456123,goni
10832,PH061905000,291,24,31.504947431446855,15.697770542308115,goni
10833,PH061905000,2910,37,24.93158230086794,31.135601647711077,goni
10834,PH061905000,29100,20,28.261903924167378,126.55947218597278,goni
10835,PH061905000,2911,27,23.897819921716117,84.18791452738606,goni
10836,PH061905000,2912,12,18.356941935240343,14.329267642657184,goni
10837,PH061905000,2913,22,23.465399455486676,87.85855801851862,goni
10838,PH061905000,2914,20,22.201511137656983,105.47708728119134,goni
10839,PH061905000,2915,34,33.23038730323076,20.277863402636157,goni
10840,PH061905000,2916,6,14.585224546489398,246.45999675402055,goni
10841,PH061905000,2917,40,30.417445341083816,57.88648674462679,goni
10842,PH061905000,2918,14,20.554887643571437,139.4674294685083,goni
10843,PH061905000,2919,6,15.842294813411758,249.5033880359677,goni
10844,PH061905000,292,7,15.57381534786243,223.8052885401155,goni
10845,PH061905000,2920,8,15.6665744365606,11.86715706071276,goni
10846,PH061905000,2921,8,17.21935678014289,224.75786971759118,goni
10847,PH061905000,2922,24,23.01072671086164,11.548052345691897,goni
10848,PH061905000,2923,11,24.840736940741852,160.6457251593521,goni
10849,PH061905000,2924,26,23.89991047289121,32.361783016354345,goni
10850,PH061905000,2925,19,23.96467433056041,106.09458781829933,goni
10851,PH061905000,2926,26,28.66131654305583,82.46430116945139,goni
10852,PH061905000,2928,20,27.547772450793087,27.391898197963723,goni
10853,PH061905000,2929,35,31.38334954788316,7.848885271154336,goni
10854,PH061905000,293,12,31.58347718444042,71.15569652077555,goni
10855,PH061905000,2930,26,35.95480222506622,45.76647244433621,goni
10856,PH061905000,2931,22,27.632005839404286,120.0648574729216,goni
10857,PH061905000,2932,24,25.517990291949737,89.17717019137366,goni
10858,PH061905000,2933,14,27.369999282380927,47.747692294009696,goni
10859,PH061905000,2934,12,22.83883801828482,138.7855731124557,goni
10860,PH061905000,2935,38,24.759105511396534,149.01392113690468,goni
10861,PH061905000,2936,18,23.60229573264253,156.06818748235042,goni
10862,PH061905000,2937,23,36.67800989466162,35.1012820278465,goni
10863,PH061905000,2938,12,18.95688293268056,188.0105282487279,goni
10864,PH061905000,2939,12,22.620993421013225,181.88112833590685,goni
10865,PH061905000,294,20,25.558142156916784,159.3143848079557,goni
10866,PH061905000,2940,36,25.54679367714951,47.09681112828538,goni
10867,PH061905000,2941,22,27.837558647273955,9.474679688122619,goni
10868,PH061905000,2942,14,20.895662948134277,204.29921899258494,goni
10869,PH061905000,2943,30,30.683054557551888,44.06668308612587,goni
10870,PH061905000,2944,18,17.33553039978642,235.20478311460667,goni
10871,PH061905000,2945,32,23.00336863644907,155.7204694003541,goni
10872,PH061905000,2946,18,22.64719463197034,150.9763226470013,goni
10873,PH061905000,2947,10,19.91448491397779,193.3641073874271,goni
10874,PH061905000,2948,18,18.695271166528414,125.32543133041158,goni
10875,PH061905000,2949,16,16.42914390742269,49.734140464202966,goni
10876,PH061905000,295,24,28.843302802592834,116.4367393611489,goni
10877,PH061905000,2950,13,23.237627065770646,152.28631021357847,goni
10878,PH061905000,296,3,14.035938472477714,288.1727606835661,goni
10879,PH061905000,297,10,17.360991741152862,242.42826447309997,goni
10880,PH061905000,298,16,23.312268106926425,148.9335869694728,goni
10881,PH061905000,299,8,17.76092269285111,233.132677440405,goni
10882,PH061906000,290,176,33.01438404453682,81.94476798426847,goni
10883,PH061906000,291,215,29.472481947493574,5.550000000034387,goni
10884,PH061906000,2910,319,23.78953482347967,49.95000000003344,goni
10885,PH061906000,29100,187,33.2711354575635,77.30255493834842,goni
10886,PH061906000,2911,221,22.881214222190806,103.80855979272171,goni
10887,PH061906000,2912,86,17.014669783371186,20.06853047383118,goni
10888,PH061906000,2913,170,22.498294117435208,104.57858312215502,goni
10889,PH061906000,2914,170,23.81653577009676,55.78604135829533,goni
10890,PH061906000,2915,283,31.735192856762758,3.289663536268893,goni
10891,PH061906000,2916,68,16.64069912802159,207.32431152899377,goni
10892,PH061906000,2917,328,29.715672380008257,7.060093809356418,goni
10893,PH061906000,2918,141,23.88877014780432,102.07410472780819,goni
10894,PH061906000,2919,72,18.350932646429623,211.43510293262358,goni
10895,PH061906000,292,71,17.799547106481604,189.44831773988807,goni
10896,PH061906000,2920,42,14.911005109833837,13.360058827382195,goni
10897,PH061906000,2921,68,20.13540445032255,185.2403438778761,goni
10898,PH061906000,2922,212,23.423899166632804,8.473984965213036,goni
10899,PH061906000,2923,104,30.942010877466704,114.04253524606551,goni
10900,PH061906000,2924,208,23.00087382512683,3.666406093452139e-11,goni
10901,PH061906000,2925,153,26.234530823036245,55.062152644891526,goni
10902,PH061906000,2926,232,28.748205676628693,63.86238940243446,goni
10903,PH061906000,2928,138,28.004072723144397,8.496558622057119,goni
10904,PH061906000,2929,322,30.36491883027534,20.01080957885408,goni
10905,PH061906000,293,111,30.754881399370657,53.21279284595385,goni
10906,PH061906000,2930,225,32.43874127107163,16.530551083792,goni
10907,PH061906000,2931,176,32.80339317005166,64.57565596879557,goni
10908,PH061906000,2932,205,26.57630619599041,33.798840949884145,goni
10909,PH061906000,2933,97,25.00191076788128,20.010809578804864,goni
10910,PH061906000,2934,119,28.07915693397621,87.24108709226684,goni
10911,PH061906000,2935,317,28.641276827334146,116.19139025976445,goni
10912,PH061906000,2936,165,26.8639340595034,120.4536950761112,goni
10913,PH061906000,2937,194,35.02599828214736,17.55064101393382,goni
10914,PH061906000,2938,119,21.89269696666985,145.24985541554483,goni
10915,PH061906000,2939,121,25.780235514927657,150.72682447682203,goni
10916,PH061906000,294,184,27.518003654567366,138.03966019761654,goni
10917,PH061906000,2940,299,24.722038794428038,64.36728797497146,goni
10918,PH061906000,2941,184,26.393774416025373,8.048731442859474,goni
10919,PH061906000,2942,129,24.462435429046213,163.62109683159107,goni
10920,PH061906000,2943,238,29.926830770396755,20.39065342144101,goni
10921,PH061906000,2944,166,20.052782645856066,189.01371491545459,goni
10922,PH061906000,2945,284,27.780653630305828,105.25837064230647,goni
10923,PH061906000,2946,123,20.82892464904123,170.25026431701247,goni
10924,PH061906000,2947,96,24.125435521027068,145.69854889728774,goni
10925,PH061906000,2948,169,20.73728035530112,89.46965108199464,goni
10926,PH061906000,2949,129,15.700975284156582,62.05088637563678,goni
10927,PH061906000,295,213,34.68472522653789,65.61890523199287,goni
10928,PH061906000,2950,133,26.207683856220704,120.88274262697885,goni
10929,PH061906000,296,40,16.097770163937774,251.28693758329752,goni
10930,PH061906000,297,123,19.590013531123496,206.43305091001506,goni
10931,PH061906000,298,153,27.48797771922948,110.15858125741906,goni
10932,PH061906000,299,72,21.191684743429835,193.48710951699377,goni
10933,PH061907000,290,50,28.834891620161475,120.99864531610362,goni
10934,PH061907000,291,62,27.712961622574817,22.199999999964035,goni
10935,PH061907000,2910,89,25.180949996289286,12.410177275161132,goni
10936,PH061907000,29100,50,30.51881903576827,115.60308765524366,goni
10937,PH061907000,2911,69,24.254376001596068,82.50668154765212,goni
10938,PH061907000,2912,35,19.749412266285752,8.310545133618739,goni
10939,PH061907000,2913,54,22.369138594306364,100.25678961411025,goni
10940,PH061907000,2914,46,21.575518181036163,114.33722892666759,goni
10941,PH061907000,2915,78,33.01027279347715,22.199999999987895,goni
10942,PH061907000,2916,15,15.629449497192272,228.8323622217593,goni
10943,PH061907000,2917,97,30.46893119565344,48.99010565403605,goni
10944,PH061907000,2918,38,21.69432069339077,126.48849307083421,goni
10945,PH061907000,2919,20,16.882197128666114,236.21672846916468,goni
10946,PH061907000,292,20,16.57888274508752,209.37523982830578,goni
10947,PH061907000,2920,9,14.295789948494969,14.396480419004527,goni
10948,PH061907000,2921,15,18.09513019554648,213.51276308452455,goni
10949,PH061907000,2922,65,22.4956572119893,27.912677111157006,goni
10950,PH061907000,2923,30,25.819896714173556,152.96426257247794,goni
10951,PH061907000,2924,68,24.187426381843032,27.574177707042356,goni
10952,PH061907000,2925,47,23.588731259115903,112.8898325692453,goni
10953,PH061907000,2926,68,29.3082621424798,56.16073538838238,goni
10954,PH061907000,2928,45,29.38607350721446,0.7916874965955889,goni
10955,PH061907000,2929,89,31.536174519756994,1.4988086419185591,goni
10956,PH061907000,293,30,31.04689501078832,58.715617469200836,goni
10957,PH061907000,2930,65,36.58124755091564,35.5373395177206,goni
10958,PH061907000,2931,53,28.518536890971806,113.87647913415852,goni
10959,PH061907000,2932,53,26.545158419393754,84.71707324969977,goni
10960,PH061907000,2933,33,29.150917340620087,32.0158919423408,goni
10961,PH061907000,2934,30,24.668760416293036,123.29407206977966,goni
10962,PH061907000,2935,89,26.406234702524095,135.35759870688304,goni
10963,PH061907000,2936,50,25.108572933653583,142.05693252850347,goni
10964,PH061907000,2937,51,38.42083387013218,27.74999999996392,goni
10965,PH061907000,2938,35,20.501602394405733,169.30482842593312,goni
10966,PH061907000,2939,30,24.3285502924429,165.2304099847342,goni
10967,PH061907000,294,49,28.398737472911165,137.08044310396616,goni
10968,PH061907000,2940,90,27.59034358414474,27.632521635274603,goni
10969,PH061907000,2941,51,29.66894033763087,14.658385198962726,goni
10970,PH061907000,2942,30,22.113282669353403,190.7593006193037,goni
10971,PH061907000,2943,71,31.850328655273255,40.54815011839311,goni
10972,PH061907000,2944,45,18.4231900812302,222.87486250472867,goni
10973,PH061907000,2945,75,24.703902945313587,144.29999999997426,goni
10974,PH061907000,2946,43,24.008589427490367,136.51195002640088,goni
10975,PH061907000,2947,30,21.585706891911904,179.40661138528827,goni
10976,PH061907000,2948,45,20.12906228445535,110.62733113020884,goni
10977,PH061907000,2949,45,17.244439858535614,47.650607046342756,goni
10978,PH061907000,295,61,28.336151968993907,121.31049721350053,goni
10979,PH061907000,2950,32,25.15342517340732,134.73393031634288,goni
10980,PH061907000,296,10,14.750836133623707,273.93178770979557,goni
10981,PH061907000,297,29,18.76938444637105,222.04467345998074,goni
10982,PH061907000,298,43,25.65121410041121,129.8240851968916,goni
10983,PH061907000,299,20,19.492996617806504,210.20821312438062,goni
10984,PH061908000,290,32,28.543890006537502,117.99461852132178,goni
10985,PH061908000,291,36,30.235331300234986,3.666406093452139e-11,goni
10986,PH061908000,2910,57,24.26580889850571,43.29741948532712,goni
10987,PH061908000,29100,31,30.013437573890467,110.99999999996908,goni
10988,PH061908000,2911,39,23.303185790680725,95.96129431767832,goni
10989,PH061908000,2912,16,17.31253044455582,14.619504573606447,goni
10990,PH061908000,2913,33,22.598566878796962,100.18735226884891,goni
10991,PH061908000,2914,30,23.255001145194328,91.73519008506283,goni
10992,PH061908000,2915,48,31.728028362942112,4.590044173342302,goni
10993,PH061908000,2916,12,15.26979317761323,234.1547565179765,goni
10994,PH061908000,2917,60,30.02966266883795,42.195233941905144,goni
10995,PH061908000,2918,23,21.714329809765733,126.18517496388944,goni
10996,PH061908000,2919,12,16.70290664753825,235.64765673754283,goni
10997,PH061908000,292,13,16.402073916826478,210.50404813080902,goni
10998,PH061908000,2920,10,14.570018848688443,7.8124686999603705,goni
10999,PH061908000,2921,12,18.230833451100974,210.60769216719206,goni
11000,PH061908000,2922,36,23.094323092168136,4.729437276536263,goni
11001,PH061908000,2923,19,26.65276271306302,145.39276273743738,goni
11002,PH061908000,2924,35,23.22400812756353,17.550641013896968,goni
11003,PH061908000,2925,27,25.097928072338206,93.87678709082589,goni
11004,PH061908000,2926,39,28.86896991066149,74.52940031032226,goni
11005,PH061908000,2928,26,26.843492679687717,24.3895939314435,goni
11006,PH061908000,2929,53,30.529795676784484,16.650000000012067,goni
11007,PH061908000,293,18,31.030058823105794,58.75572537290734,goni
11008,PH061908000,2930,39,32.59421534655892,33.299999999988245,goni
11009,PH061908000,2931,33,29.494239653844605,104.56203997923397,goni
11010,PH061908000,2932,35,26.649053490152845,73.79554739939631,goni
11011,PH061908000,2933,20,25.002984897779047,39.117195920389264,goni
11012,PH061908000,2934,21,24.058903103101912,125.15399884105737,goni
11013,PH061908000,2935,57,26.310628829631515,135.5564015517819,goni
11014,PH061908000,2936,27,24.9976807442213,142.96495873115532,goni
11015,PH061908000,2937,34,35.33808285649513,22.199999999987895,goni
11016,PH061908000,2938,18,19.817512305474384,173.28718748741684,goni
11017,PH061908000,2939,21,23.856456169071656,169.48942913010998,goni
11018,PH061908000,294,30,26.740061923322557,149.53604580580924,goni
11019,PH061908000,2940,54,25.00522987450669,58.27175091460271,goni
11020,PH061908000,2941,31,26.63230919057273,5.519096350043451,goni
11021,PH061908000,2942,21,22.091076735208958,190.80648338700564,goni
11022,PH061908000,2943,45,30.3377146755828,28.8977101888515,goni
11023,PH061908000,2944,27,18.22311979598012,221.16593318137907,goni
11024,PH061908000,2945,49,24.295330245474027,140.38648602521275,goni
11025,PH061908000,2946,24,21.47410232102552,163.23039698540273,goni
11026,PH061908000,2947,15,20.96805928866107,178.07204940708905,goni
11027,PH061908000,2948,30,19.554995986467187,112.73432277274138,goni
11028,PH061908000,2949,25,15.959061196257476,61.050000000011714,goni
11029,PH061908000,295,36,30.576590314220653,102.57560185195743,goni
11030,PH061908000,2950,21,24.48089709858,140.44321435383364,goni
11031,PH061908000,296,6,14.75321971624376,274.598834666116,goni
11032,PH061908000,297,18,18.082805884094675,231.26840791512,goni
11033,PH061908000,298,27,24.78531346758353,134.57683864497878,goni
11034,PH061908000,299,12,18.83758171403775,221.12663188607533,goni
11035,PH061909000,290,50,26.665317616685712,137.67949451180513,goni
11036,PH061909000,291,63,32.41623533960759,24.82035455021028,goni
11037,PH061909000,2910,87,25.859515436316997,15.55154637077902,goni
11038,PH061909000,29100,50,27.89260672161518,131.98726797195476,goni
11039,PH061909000,2911,69,24.77232878794357,68.43748900773073,goni
11040,PH061909000,2912,35,19.41480265063995,16.020942830882664,goni
11041,PH061909000,2913,55,23.927914461716725,78.28808773897214,goni
11042,PH061909000,2914,49,21.0326738911974,120.0142388807825,goni
11043,PH061909000,2915,81,34.32217551926269,29.29270883578266,goni
11044,PH061909000,2916,15,14.502488852819692,248.20354550245847,goni
11045,PH061909000,2917,99,30.86501259252101,64.72356603275385,goni
11046,PH061909000,2918,36,20.29316616023542,142.6619794573543,goni
11047,PH061909000,2919,17,15.623717573537284,253.12165838122286,goni
11048,PH061909000,292,19,15.395001477451638,226.74772236279816,goni
11049,PH061909000,2920,11,15.61397946604964,18.3616831291979,goni
11050,PH061909000,2921,15,16.96274495588676,228.83236222175572,goni
11051,PH061909000,2922,66,23.433320778231636,26.09529015002145,goni
11052,PH061909000,2923,29,24.150615711230575,166.79463166076206,goni
11053,PH061909000,2924,68,24.51602869526896,40.8397740040963,goni
11054,PH061909000,2925,49,22.834679478610465,120.82802379318683,goni
11055,PH061909000,2926,68,29.171825587240026,78.32232742590529,goni
11056,PH061909000,2928,48,30.341752395149197,15.869107102200779,goni
11057,PH061909000,2929,91,32.18084919075966,10.124667796546165,goni
