,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
9382,PH037108000,3424,107,24.026732468373165,166.565618692407,goni
9383,PH037108000,3425,121,40.12258333626957,66.83084991229325,goni
9384,PH037108000,3426,178,32.38120538086218,21.410199436102094,goni
9385,PH037108000,3427,88,28.93231162207894,130.4300517021802,goni
9386,PH037108000,3428,79,19.32980772059063,210.97301367709298,goni
9387,PH037108000,3429,119,30.5585167458244,55.77680969722808,goni
9388,PH037108000,343,93,26.71504413131271,145.25740084414934,goni
9389,PH037108000,3430,58,16.17170189785703,255.36031896126173,goni
9390,PH037108000,3431,74,18.400241828786367,221.19678647487837,goni
9391,PH037108000,3432,102,27.88576375386334,136.58388323520668,goni
9392,PH037108000,3433,107,19.92395859478256,211.96704497278878,goni
9393,PH037108000,3434,103,35.375302739763,90.34745430834494,goni
9394,PH037108000,3435,105,41.600541362780014,78.66493044763017,goni
9395,PH037108000,3436,69,17.803861212172745,237.09610393254948,goni
9396,PH037108000,3437,77,19.348847599005293,214.44843785860633,goni
9397,PH037108000,3438,77,23.24497894854639,173.83110337334918,goni
9398,PH037108000,3439,88,29.313004788749826,123.22999837700526,goni
9399,PH037108000,344,142,41.84537174895857,51.16847173795927,goni
9400,PH037108000,3441,88,24.000423857896255,166.82960271280916,goni
9401,PH037108000,3442,104,26.94971863948275,147.0022746342301,goni
9402,PH037108000,3443,44,16.25062806818538,258.2390607557188,goni
9403,PH037108000,3444,192,25.719683200581457,121.12996849941777,goni
9404,PH037108000,3445,91,31.60670051414172,113.44650683814581,goni
9405,PH037108000,3446,93,25.42569843398238,1.6496442854157347,goni
9406,PH037108000,3447,85,26.647493888277147,88.9732684574486,goni
9407,PH037108000,3448,84,19.609218763313972,209.40942779587368,goni
9408,PH037108000,3449,84,20.596267578591338,203.05787957929635,goni
9409,PH037108000,345,110,22.463296340396884,188.6192151271884,goni
9410,PH037108000,3450,31,14.771297141024576,275.2837541795016,goni
9411,PH037108000,346,82,22.65818923632396,179.9022808111786,goni
9412,PH037108000,347,69,20.608177114359815,206.24803635427548,goni
9413,PH037108000,348,55,17.927306291711147,141.2615532439354,goni
9414,PH037108000,349,43,15.806192500892944,259.9625884648361,goni
9415,PH037109000,340,45,33.8324814608914,99.39997378678993,goni
9416,PH037109000,341,45,40.068345948539914,45.7664724443542,goni
9417,PH037109000,3410,45,30.580087806584515,119.99361870726803,goni
9418,PH037109000,34100,43,24.58902381268514,163.086637037901,goni
9419,PH037109000,3411,68,39.74786797991011,76.53213568964354,goni
9420,PH037109000,3412,30,18.800541881620397,224.48360741932999,goni
9421,PH037109000,3413,35,25.622751390263684,158.92781380235348,goni
9422,PH037109000,3414,40,26.33876941520518,157.7606414794094,goni
9423,PH037109000,3415,40,30.57424162507314,119.61608301595636,goni
9424,PH037109000,3416,43,23.74495253309161,178.98212201221187,goni
9425,PH037109000,3417,60,29.96686638074974,122.60350729077031,goni
9426,PH037109000,3418,35,22.189708159902807,189.67688314603677,goni
9427,PH037109000,3419,54,41.66858232729987,13.3255193084929,goni
9428,PH037109000,342,63,34.61519259837237,98.22392230170578,goni
9429,PH037109000,3420,30,17.51166271168131,243.4420054140066,goni
9430,PH037109000,3421,45,43.520851981604864,55.499999999983125,goni
9431,PH037109000,3422,60,36.23544129606249,86.69377140254772,goni
9432,PH037109000,3423,50,36.31875167275273,78.48885271169725,goni
9433,PH037109000,3424,55,30.48829245520334,115.88740224889472,goni
9434,PH037109000,3425,47,38.198083168633005,11.100000000018298,goni
9435,PH037109000,3426,85,28.24809810321261,72.36314669776847,goni
9436,PH037109000,3427,40,37.01003214355076,78.48885271170285,goni
9437,PH037109000,3428,42,25.473339833903957,155.79592420855397,goni
9438,PH037109000,3429,45,26.423393882101866,97.94561757231422,goni
9439,PH037109000,343,45,37.34762757823456,84.53508147507657,goni
9440,PH037109000,3430,35,21.61836835114041,189.02618866177755,goni
9441,PH037109000,3431,40,24.728878289464568,156.97770542340967,goni
9442,PH037109000,3432,50,37.34189032505397,80.8092197710017,goni
9443,PH037109000,3433,55,25.74937617363621,156.9777054234039,goni
9444,PH037109000,3434,48,41.63233083083138,40.02161915763204,goni
9445,PH037109000,3435,50,49.81901993135366,37.639635912166305,goni
9446,PH037109000,3436,40,22.834346684256204,184.7408184457186,goni
9447,PH037109000,3437,40,26.668190575619025,148.28420203415527,goni
9448,PH037109000,3438,40,32.141992862120254,115.23242741432506,goni
9449,PH037109000,3439,41,40.74801626863094,64.34560896346184,goni
9450,PH037109000,344,63,40.57714022133866,19.313748832838897,goni
9451,PH037109000,3440,25,17.649023548697325,235.46655813511134,goni
9452,PH037109000,3441,45,32.46827007576726,114.28149456494086,goni
9453,PH037109000,3442,45,34.70228871101748,102.3369434759405,goni
9454,PH037109000,3443,30,21.615467379747745,193.76346792904994,goni
9455,PH037109000,3444,90,27.568412311645982,142.14935807099295,goni
9456,PH037109000,3445,40,41.68820352523274,50.06825023520221,goni
9457,PH037109000,3446,45,24.18812883378808,56.0263464086375,goni
9458,PH037109000,3447,35,21.553048021077316,138.5890529710517,goni
9459,PH037109000,3448,45,25.941521449476824,148.09247111179187,goni
9460,PH037109000,3449,45,24.99074554667574,158.9278138023533,goni
9461,PH037109000,345,55,29.24228987103133,137.0278063560355,goni
9462,PH037109000,3450,31,19.208799685544477,216.89380042529353,goni
9463,PH037109000,346,40,31.64977349341684,114.62252866529789,goni
9464,PH037109000,347,40,26.565515985874203,153.50438683926555,goni
9465,PH037109000,348,20,16.92202731629519,183.23407161335282,goni
9466,PH037109000,349,29,21.084970468882535,193.47373066563938,goni
9467,PH037110000,340,45,29.011348074251,125.94659566795268,goni
9468,PH037110000,341,46,38.48833493768724,72.36314669774451,goni
9469,PH037110000,3410,42,26.428851016342794,146.77837243323563,goni
9470,PH037110000,34100,41,21.745209303588688,187.8359569969223,goni
9471,PH037110000,3411,71,34.24663040844131,100.10740751184176,goni
9472,PH037110000,3412,29,16.82314278137786,251.96022007451035,goni
9473,PH037110000,3413,35,22.5811578493431,184.49054853838805,goni
9474,PH037110000,3414,38,23.39582858670081,180.097286209411,goni
9475,PH037110000,3415,40,26.35271281354512,146.54860408255428,goni
9476,PH037110000,3416,39,21.028617136042424,203.5420411118894,goni
9477,PH037110000,3417,60,26.52077201024198,146.501430914151,goni
9478,PH037110000,3418,34,19.726694538178613,215.88001876041025,goni
9479,PH037110000,3419,56,43.991747679593345,39.09750433678298,goni
9480,PH037110000,342,65,31.656445834449055,113.87647913417378,goni
9481,PH037110000,3420,22,15.715517105501021,268.98898211635554,goni
9482,PH037110000,3421,45,38.612674960162934,79.46390690117,goni
9483,PH037110000,3422,60,31.87290742836205,109.46311022438981,goni
9484,PH037110000,3423,49,31.71553411975976,104.92902365656809,goni
9485,PH037110000,3424,54,26.8567521621042,142.6900574672141,goni
9486,PH037110000,3425,51,39.769093306973716,28.29955830043761,goni
9487,PH037110000,3426,85,29.117835314758445,56.3126219412875,goni
9488,PH037110000,3427,40,33.31886675657567,103.31841279014395,goni
9489,PH037110000,3428,39,22.054795859928294,183.13218233909456,goni
9490,PH037110000,3429,50,28.031652230820217,82.06898813675102,goni
9491,PH037110000,343,45,32.056558614250136,110.58296659068954,goni
9492,PH037110000,3430,34,18.870082786525543,216.52114215475018,goni
9493,PH037110000,3431,40,21.59835188795411,183.90526093616342,goni
9494,PH037110000,3432,50,32.19118244632274,107.76150750614876,goni
9495,PH037110000,3433,51,22.8595925626122,182.42299201320517,goni
9496,PH037110000,3434,45,40.39411279112069,60.03242873646062,goni
9497,PH037110000,3435,50,49.20333635358105,52.119359165313796,goni
9498,PH037110000,3436,39,20.329248421656153,208.62390203424374,goni
9499,PH037110000,3437,38,23.169847729120544,175.97264783511434,goni
9500,PH037110000,3438,40,27.462676845078033,142.55521637671367,goni
9501,PH037110000,3439,40,35.69583693909819,90.67510257457207,goni
9502,PH037110000,344,64,40.16595487051678,28.443813918838927,goni
9503,PH037110000,3440,16,15.584566750435362,262.96694183869505,goni
9504,PH037110000,3441,45,27.673609802408077,139.1932918642143,goni
9505,PH037110000,3442,46,30.88650130702309,123.37676117395606,goni
9506,PH037110000,3443,29,18.972857345360946,221.51072703921014,goni
9507,PH037110000,3444,90,24.500439213069164,164.73312508416487,goni
9508,PH037110000,3445,40,37.99753822858044,76.65906653743323,goni
9509,PH037110000,3446,45,25.308868490554218,39.26993610142271,goni
9510,PH037110000,3447,40,23.416693142418815,123.58756670860579,goni
9511,PH037110000,3448,40,22.761083428419365,175.2429527826916,goni
9512,PH037110000,3449,43,22.75232736132074,182.62682929759308,goni
9513,PH037110000,345,54,25.57462231685359,164.49943563276722,goni
9514,PH037110000,3450,25,17.047725563211962,242.81627372055723,goni
9515,PH037110000,346,40,27.311275552245018,142.11469408791388,goni
9516,PH037110000,347,40,23.427658784434875,180.09728620940942,goni
9517,PH037110000,348,20,17.673565325003135,169.43414649947906,goni
9518,PH037110000,349,25,18.617976505739804,221.20634453388328,goni
9519,PH037111000,340,133,29.38721744489692,124.05312097224413,goni
9520,PH037111000,341,135,40.44999209246679,63.27973609299012,goni
9521,PH037111000,3410,135,27.68364028689924,138.86095563547758,goni
9522,PH037111000,34100,120,21.761110246913635,187.2251185070961,goni
9523,PH037111000,3411,190,34.154231654544446,101.04474485778071,goni
9524,PH037111000,3412,78,17.16640398283436,244.67398684192804,goni
9525,PH037111000,3413,97,22.693945233896578,183.73769346542593,goni
9526,PH037111000,3414,110,23.201925449663996,182.05353608209316,goni
9527,PH037111000,3415,107,28.020044088817205,135.30550125368615,goni
9528,PH037111000,3416,115,21.04633188533736,203.76891323259673,goni
9529,PH037111000,3417,167,26.54480791877615,144.0863803417818,goni
9530,PH037111000,3418,92,19.989444685346154,209.62021897897932,goni
9531,PH037111000,3419,177,44.10658027517015,37.96648892864033,goni
9532,PH037111000,342,166,30.648787791694463,120.06485747293088,goni
9533,PH037111000,3420,69,15.778834935186406,267.61250155814326,goni
9534,PH037111000,3421,133,40.04995213463666,79.46724905321861,goni
9535,PH037111000,3422,170,31.653843339810013,110.99999999998423,goni
9536,PH037111000,3423,137,32.57324627532202,102.03550852520387,goni
9537,PH037111000,3424,150,26.76366618772441,140.4051281114632,goni
9538,PH037111000,3425,159,43.28181489188527,22.199999999993807,goni
9539,PH037111000,3426,259,32.10178082206016,43.34688570130136,goni
9540,PH037111000,3427,127,33.835537161687675,95.80785458404827,goni
9541,PH037111000,3428,120,23.397879320764247,174.3433562657921,goni
9542,PH037111000,3429,143,29.21029133448414,71.00266387208781,goni
9543,PH037111000,343,135,32.33901831636214,109.32232159992377,goni
9544,PH037111000,3430,99,19.8542436337986,206.02389424529557,goni
9545,PH037111000,3431,112,22.859883431622677,172.13949285389904,goni
9546,PH037111000,3432,135,32.68030011404008,105.30384608359431,goni
9547,PH037111000,3433,154,22.82434256467793,179.15413754640318,goni
9548,PH037111000,3434,150,43.37346310856501,49.99649346236686,goni
9549,PH037111000,3435,145,50.09244214515778,51.168471737973945,goni
9550,PH037111000,3436,105,20.27792541688766,209.43438113164035,goni
9551,PH037111000,3437,119,24.302254605755824,166.5141192314164,goni
9552,PH037111000,3438,120,29.10678565968346,132.39986416276562,goni
9553,PH037111000,3439,124,36.01934352059425,89.10868264067936,goni
9554,PH037111000,344,188,41.680469444997144,34.03922622008726,goni
9555,PH037111000,3440,60,16.341147170399996,252.6546506088408,goni
9556,PH037111000,3441,125,29.423142023868973,131.18375567841372,goni
9557,PH037111000,3442,140,30.28829943701809,126.55947218599312,goni
9558,PH037111000,3443,79,19.780895747968458,212.61411679076696,goni
9559,PH037111000,3444,249,24.34707328807282,164.35144122913823,goni
9560,PH037111000,3445,129,38.411855023725956,74.80113578929338,goni
9561,PH037111000,3446,129,26.455224255257754,35.537339517770086,goni
9562,PH037111000,3447,106,24.73330362025978,110.99095333948563,goni
9563,PH037111000,3448,122,23.67866069526049,167.99661996656013,goni
9564,PH037111000,3449,122,22.3483325513842,183.73769346542576,goni
9565,PH037111000,345,150,25.974133670974158,159.71575446720894,goni
9566,PH037111000,3450,79,17.155073661608107,241.64898575737456,goni
9567,PH037111000,346,122,27.97687077955389,137.5564886984263,goni
9568,PH037111000,347,113,23.538115639942728,177.81090710704493,goni
9569,PH037111000,348,77,19.078180205778306,154.30597039650286,goni
9570,PH037111000,349,80,19.32629242935836,212.89386197664527,goni
9571,PH037112000,340,18,29.894070764081015,120.59393403500985,goni
9572,PH037112000,341,18,39.37022431810082,66.8308499122924,goni
9573,PH037112000,3410,17,27.189033103189963,141.39164118650277,goni
9574,PH037112000,34100,16,22.280154759339585,182.81716995081757,goni
9575,PH037112000,3411,28,35.30754332553913,95.21248862222413,goni
9576,PH037112000,3412,12,17.187376142301954,246.45999675402845,goni
9577,PH037112000,3413,14,23.148687928686016,179.32598807756602,goni
9578,PH037112000,3414,16,23.95733739787915,175.50641013932952,goni
9579,PH037112000,3415,16,27.14346373967502,141.0187189426704,goni
9580,PH037112000,3416,16,21.539642147644372,198.5628364019665,goni
9581,PH037112000,3417,24,27.17956511227714,141.70117472149337,goni
9582,PH037112000,3418,14,20.188397365447155,210.60769216720246,goni
9583,PH037112000,3419,22,41.00823848262905,33.69266640175591,goni
9584,PH037112000,342,25,32.22037244961102,110.99999999998091,goni
9585,PH037112000,3420,11,16.056207254933746,263.8439879928916,goni
9586,PH037112000,3421,18,39.74171677477055,74.46106365072872,goni
9587,PH037112000,3422,24,32.728460342502665,104.71719056581382,goni
9588,PH037112000,3423,20,32.61355206018458,100.51477503331678,goni
9589,PH037112000,3424,22,27.42688296435973,137.29941733305685,goni
9590,PH037112000,3425,20,38.740715177464196,22.883236222176524,goni
9591,PH037112000,3426,34,28.488156783862536,68.46112673296925,goni
9592,PH037112000,3427,16,34.10056235899226,98.84672402852586,goni
9593,PH037112000,3428,16,22.67994900702966,177.9457894240096,goni
9594,PH037112000,3429,20,26.883405361561433,93.85280791866481,goni
9595,PH037112000,343,18,33.04516612072938,105.30384608359567,goni
9596,PH037112000,3430,14,19.381716811228465,210.97301367709937,goni
9597,PH037112000,3431,16,22.160914159176833,178.3787613478645,goni
9598,PH037112000,3432,20,33.159775057968545,102.33694347594036,goni
9599,PH037112000,3433,21,23.405452509164476,177.49714158913883,goni
9600,PH037112000,3434,18,40.94638440152601,55.49999999998454,goni
9601,PH037112000,3435,20,49.776142678296495,48.3040424619148,goni
9602,PH037112000,3436,16,20.80401857332339,203.7689132325973,goni
9603,PH037112000,3437,16,23.812181351542108,170.42277010673394,goni
9604,PH037112000,3438,16,28.32516687643755,137.00957888163543,goni
9605,PH037112000,3439,16,36.746738830646635,85.33721849288901,goni
9606,PH037112000,344,26,40.01733989225468,24.650266452548642,goni
9607,PH037112000,3440,9,15.970128568482016,257.46257980529066,goni
9608,PH037112000,3441,18,28.558968310567117,134.12181030688632,goni
9609,PH037112000,3442,18,31.65019342068029,119.21900311750761,goni
9610,PH037112000,3443,12,19.46168232766453,215.96121886933764,goni
9611,PH037112000,3444,36,25.085991043741554,160.086476630586,goni
9612,PH037112000,3445,16,39.04678401367423,71.27023166957895,goni
9613,PH037112000,3446,18,24.423584523033803,50.491645543966754,goni
9614,PH037112000,3447,14,22.020134591051256,134.92108536189517,goni
9615,PH037112000,3448,17,23.348400946779186,169.79734980263007,goni
9616,PH037112000,3449,18,23.197075413347335,178.64558439649494,goni
9617,PH037112000,345,22,26.20473566269312,158.99737545553566,goni
9618,PH037112000,3450,10,17.453777484716788,237.5987549618362,goni
9619,PH037112000,346,16,28.10561438368122,136.60792010746113,goni
9620,PH037112000,347,16,23.9733850278682,175.12871663978743,goni
9621,PH037112000,348,8,17.05752436894334,180.0972862094463,goni
9622,PH037112000,349,10,19.076323514181063,215.65946392674383,goni
9623,PH037113000,340,149,21.966358706426178,181.4603882394058,goni
9624,PH037113000,341,173,28.440701706546314,134.87926785834918,goni
9625,PH037113000,3410,142,19.25792496503077,212.42801721994104,goni
