,adm3_pcode,storm_id,value_count,v_max,dis_track_min
844,PH148103000,2011126N11129,580,15.931142098852412,90.88796529818235
845,PH148104000,2011126N11129,1990,15.40309364851386,108.51296192012857
846,PH148105000,2011126N11129,813,15.438115260531918,98.51426886853385
847,PH148106000,2011126N11129,573,15.456197394441297,100.83586452700865
848,PH148107000,2011126N11129,129,15.901628259216773,89.88805638682216
849,PH166704000,2011126N11129,27,7.7939827628369684,293.8632633480629
850,PH166716000,2011126N11129,1,7.410294153489159,302.37827870917863
851,PH166718000,2011126N11129,26,7.601584746238831,297.43258821218967
852,PH166720000,2011126N11129,18,7.527854903876832,298.1270376651587
853,PH166721000,2011126N11129,20,7.601584746238831,297.43258821218967
854,PH168504000,2011126N11129,36,9.167053362887403,297.7438564722601
855,PH168505000,2011126N11129,153,9.82229475821909,278.1128827437463
856,PH168507000,2011126N11129,84,9.426065734736571,290.48775266734765
857,PH174001000,2011126N11129,417,14.704143301014708,228.52064714513057
858,PH174002000,2011126N11129,152,14.413975127840159,234.67512436724027
859,PH174003000,2011126N11129,151,14.320137137476626,236.20992795198654
860,PH174004000,2011126N11129,217,14.884531604375422,223.89864170300055
861,PH174005000,2011126N11129,623,16.200316083399958,200.82216013130846
862,PH174006000,2011126N11129,381,15.455019163502314,214.66461849141672
863,PH175202000,2011126N11129,6,11.342503211586752,305.49976009235075
864,PH175205000,2011126N11129,74,11.448507182708573,298.1450536651104
865,PH175206000,2011126N11129,41,11.564777833046898,299.3278420665575
866,PH175208000,2011126N11129,131,11.725146331103225,293.20182268636006
867,PH175209000,2011126N11129,91,11.978349388463663,288.551542602316
868,PH175210000,2011126N11129,165,12.090654670012022,285.46261489776344
869,PH175214000,2011126N11129,41,11.598524675459723,297.78193422271056
870,PH175215000,2011126N11129,8,11.242090102172247,305.5167028700554
871,PH175901000,2011126N11129,50,11.9061850212497,290.5966614050101
872,PH175902000,2011126N11129,46,13.797680675957853,247.91404105396344
873,PH175903000,2011126N11129,177,14.340223755733657,235.53037747007255
874,PH175904000,2011126N11129,34,12.843956562681706,268.59678806625993
875,PH175905000,2011126N11129,32,12.386053850388295,279.4545329509464
876,PH175906000,2011126N11129,42,13.480815504680832,254.6294872711222
877,PH175907000,2011126N11129,15,11.458385497367805,302.24485845373107
878,PH175908000,2011126N11129,128,14.156550548565233,239.3324354683154
879,PH175909000,2011126N11129,84,12.196592632957122,283.5917432637152
880,PH175910000,2011126N11129,76,13.411293570848686,255.46551773091682
881,PH175911000,2011126N11129,90,12.862893429030926,267.9310254131873
882,PH175912000,2011126N11129,88,12.684448672678874,272.1472155833869
883,PH175913000,2011126N11129,326,13.959972095226252,243.37793548858073
884,PH175916000,2011126N11129,20,11.58155110044601,298.78301319711613
885,PH175917000,2011126N11129,48,12.209380542830791,283.111781026472
