,adm3_pcode,storm_id,value_count,v_max,dis_track_min
420,PH043423000,2016287N13130,82,10.449783421184513,185.17275598808868
421,PH043424000,2016287N13130,239,10.268387781102748,187.42393664282326
422,PH043425000,2016287N13130,40,10.995926465079295,175.20585684426757
423,PH043426000,2016287N13130,43,11.537007053034023,169.90430325524827
424,PH043427000,2016287N13130,137,13.987339935194687,142.19422126278837
425,PH043428000,2016287N13130,40,10.456706383244533,183.14575427135298
426,PH043429000,2016287N13130,46,14.500620820120213,137.91435208820414
427,PH043430000,2016287N13130,42,10.973688855473961,177.1564452245927
428,PH045601000,2016287N13130,92,12.800481775612168,179.98411695000692
429,PH045602000,2016287N13130,97,13.829218764028303,155.1680043926077
430,PH045603000,2016287N13130,277,13.121683055945791,172.44198227631014
431,PH045605000,2016287N13130,371,15.706993177851032,168.01476426197837
432,PH045606000,2016287N13130,308,27.24854940276822,67.01803116045792
433,PH045607000,2016287N13130,473,15.573232690985737,140.3871969784131
434,PH045608000,2016287N13130,156,9.994131942062083,198.26366490712755
435,PH045610000,2016287N13130,450,14.831484904339547,180.2431884253835
436,PH045615000,2016287N13130,81,10.168268698021254,193.19238745452202
437,PH045616000,2016287N13130,244,14.365320228333182,182.610245622824
438,PH045617000,2016287N13130,2037,25.11955800272766,73.95896671446374
439,PH045618000,2016287N13130,328,16.17531361846694,140.4100930186584
440,PH045619000,2016287N13130,243,14.083967933708921,172.67927321139126
441,PH045620000,2016287N13130,237,17.921914288634586,110.782833509472
442,PH045621000,2016287N13130,57,24.62658600506988,78.38212895015944
443,PH045622000,2016287N13130,563,15.301106996701714,162.71261735871738
444,PH045623000,2016287N13130,215,11.480457830758558,174.04967341618433
445,PH045624000,2016287N13130,126,11.340957423218285,189.19828583219697
446,PH045625000,2016287N13130,99,14.183961952901772,180.13634828143256
447,PH045627000,2016287N13130,692,13.954266193029405,143.62321539503682
448,PH045628000,2016287N13130,460,15.158490849591136,185.39612823395555
449,PH045629000,2016287N13130,134,12.55169922245998,179.8196060781271
450,PH045630000,2016287N13130,309,12.164789845050672,177.22855742620237
451,PH045631000,2016287N13130,304,26.63966345840984,69.17537237267233
452,PH045632000,2016287N13130,162,24.54148451112438,78.12754320262735
453,PH045633000,2016287N13130,98,13.871760847533489,150.00560743185375
454,PH045634000,2016287N13130,144,13.714626026869144,180.09391192862316
455,PH045635000,2016287N13130,47,13.324209720054297,175.0688143060648
456,PH045636000,2016287N13130,411,22.2806715866986,86.6339110056727
457,PH045637000,2016287N13130,200,14.323995629648657,155.2443042969488
458,PH045638000,2016287N13130,467,16.58297918105558,120.48462599287325
459,PH045639000,2016287N13130,134,12.248695015989696,163.89301490616413
460,PH045640000,2016287N13130,315,15.572550349117899,196.01266690175794
461,PH045641000,2016287N13130,76,9.361325512900173,207.70869301803523
462,PH045642000,2016287N13130,554,15.28586544356025,198.41777490410206
463,PH045644000,2016287N13130,424,15.905033454018444,180.42484143018038
464,PH045645000,2016287N13130,282,10.64476198668589,190.8922722282814
465,PH045646000,2016287N13130,971,18.408302022997926,130.78464674691548
466,PH045647000,2016287N13130,301,11.967936415450804,174.5191513628745
467,PH045648000,2016287N13130,193,9.778931019237682,200.42827860064878
468,PH045649000,2016287N13130,186,13.251398858105434,180.0600670721188
469,PH045801000,2016287N13130,44,12.848355262578645,153.25875144069406
470,PH045802000,2016287N13130,312,15.448919774436838,128.52356022359078
471,PH045803000,2016287N13130,133,14.31247290327363,138.75444980196625
472,PH045804000,2016287N13130,128,12.848355262578645,153.25875144069406
473,PH045805000,2016287N13130,43,13.087031939201696,150.39369305898612
474,PH045806000,2016287N13130,42,11.754270990580443,166.2769740294613
475,PH045807000,2016287N13130,87,12.145720236758452,161.96127522187444
476,PH045808000,2016287N13130,499,17.049570719227233,116.16958875816096
477,PH045809000,2016287N13130,44,13.067776497677242,151.16419482530634
478,PH045810000,2016287N13130,44,13.044895329337363,151.77163121345995
479,PH045811000,2016287N13130,88,14.34024090902637,137.9887159575514
480,PH045812000,2016287N13130,503,15.736078909005514,126.34478969276714
481,PH045813000,2016287N13130,43,13.087031939201696,150.39369305898612
482,PH045814000,2016287N13130,45,13.55433660620668,146.05381120225036
483,PH050501000,2016287N13130,412,23.352015795772346,131.5459158429512
484,PH050502000,2016287N13130,249,20.940190369150347,155.66808569448185
485,PH050503000,2016287N13130,246,20.536375591538064,160.41083375821034
486,PH050504000,2016287N13130,433,21.040244022453734,153.97788089888587
487,PH050505000,2016287N13130,119,19.24344561129446,175.66897876894822
488,PH050506000,2016287N13130,386,21.229205955037557,152.7217912580102
489,PH050507000,2016287N13130,423,20.124942757243122,161.22623537074276
490,PH050508000,2016287N13130,481,20.728016474280963,156.94240583029284
491,PH050509000,2016287N13130,66,22.086925854352238,143.31358404762062
492,PH050510000,2016287N13130,260,22.647753060854726,136.93262738139572
493,PH050511000,2016287N13130,200,21.159571920868157,153.38740243978265
494,PH050512000,2016287N13130,544,21.108779560256668,152.31811725604857
495,PH050513000,2016287N13130,236,18.986347931176443,178.67139083797412
496,PH050514000,2016287N13130,124,20.778478950475463,155.2462525853764
497,PH050515000,2016287N13130,283,23.870648451145463,129.7533468070157
498,PH050516000,2016287N13130,68,21.955506217771724,145.0498723305411
499,PH050517000,2016287N13130,263,23.192043632163088,132.71210142783286
500,PH050518000,2016287N13130,262,23.10947340416628,132.31621959264362
501,PH051601000,2016287N13130,508,21.226418998012047,114.1742656604488
502,PH051602000,2016287N13130,519,19.616852799680636,110.67193247137426
503,PH051603000,2016287N13130,127,21.57993310350773,109.2032557955149
504,PH051604000,2016287N13130,249,20.054993820796923,123.95717678045776
505,PH051605000,2016287N13130,422,21.09094634663191,103.3109475487542
506,PH051606000,2016287N13130,1202,20.52775449376969,111.2528188398882
507,PH051607000,2016287N13130,385,22.380735574332114,109.31225009246032
508,PH051608000,2016287N13130,311,21.91816302937813,101.20885620482059
509,PH051609000,2016287N13130,126,20.43998001319727,113.89930732916865
510,PH051610000,2016287N13130,444,17.581261261468,125.48770365164164
511,PH051611000,2016287N13130,64,21.000478985122733,111.54713751726716
512,PH051612000,2016287N13130,190,21.69990390494989,103.9118279288801
513,PH051701000,2016287N13130,188,21.205142360925745,145.4664269098851
514,PH051702000,2016287N13130,122,19.46208466602045,165.470400726356
515,PH051703000,2016287N13130,182,19.47220332205841,167.19392553092578
516,PH051704000,2016287N13130,126,21.460132558496,137.20986953581755
517,PH051705000,2016287N13130,444,21.971100437806086,141.21808493489465
518,PH051706000,2016287N13130,372,20.814922725816718,148.48839985040837
519,PH051707000,2016287N13130,125,20.03988021787785,141.45642339956305
520,PH051708000,2016287N13130,318,22.28856051113471,129.57279202581455
521,PH051709000,2016287N13130,62,20.270978133228407,147.70919326912474
522,PH051710000,2016287N13130,63,19.86663674604678,150.56187461897966
523,PH051711000,2016287N13130,732,30.765958267083633,76.54885322673118
524,PH051712000,2016287N13130,413,18.63544516016943,133.69738443970903
525,PH051713000,2016287N13130,63,19.86663674604678,150.56187461897966
526,PH051714000,2016287N13130,625,28.77559457445603,87.16720698147431
527,PH051715000,2016287N13130,390,24.140006471484508,114.37047619653477
528,PH051716000,2016287N13130,315,21.99268832699969,139.5257761343684
529,PH051717000,2016287N13130,801,25.760180769308704,101.99151814487992
530,PH051718000,2016287N13130,737,19.753380006458027,146.37167145122245
531,PH051719000,2016287N13130,369,19.5152768261441,133.99776733405582
532,PH051720000,2016287N13130,126,20.59201364163997,142.98663168484487
533,PH051721000,2016287N13130,62,19.971001060654185,152.487506740237
534,PH051722000,2016287N13130,310,20.36547815317072,149.5680688802309
535,PH051723000,2016287N13130,248,20.4885531416693,154.86428536702346
536,PH051724000,2016287N13130,189,21.90397511388016,134.34771117968225
537,PH051725000,2016287N13130,255,21.993772209558582,136.10749707114792
538,PH051726000,2016287N13130,61,19.20047583684334,158.14622896351625
539,PH051727000,2016287N13130,364,18.927237951520688,160.9191119156202
540,PH051728000,2016287N13130,190,21.524631605035893,139.02103829185904
541,PH051729000,2016287N13130,355,26.77548588669705,101.20493858697328
542,PH051730000,2016287N13130,847,19.09469308429759,131.36124172658123
543,PH051731000,2016287N13130,260,22.82762047110638,131.88822869281162
544,PH051732000,2016287N13130,185,19.5825593127086,155.3402717824205
545,PH051733000,2016287N13130,133,24.701133387517647,114.84360453022235
546,PH051734000,2016287N13130,434,20.157381966392784,134.12767738760525
547,PH051735000,2016287N13130,196,24.991397930059605,101.03212007568432
548,PH051736000,2016287N13130,195,23.26873433050976,127.1779672494257
549,PH051737000,2016287N13130,916,25.6289687688206,98.26808074973687
550,PH052001000,2016287N13130,158,35.00645596045412,46.83622384942682
551,PH052002000,2016287N13130,157,32.204878634288384,67.9000629940811
552,PH052003000,2016287N13130,231,30.46288203313151,80.25054005858553
553,PH052004000,2016287N13130,624,34.48429194872824,52.68184912031766
554,PH052005000,2016287N13130,236,33.275628181273476,58.238633563049476
555,PH052006000,2016287N13130,157,35.40409036586394,48.06816712721653
556,PH052007000,2016287N13130,158,34.120026271810175,51.70218018300568
557,PH052008000,2016287N13130,377,29.766739297132627,82.16063268326054
558,PH052009000,2016287N13130,772,31.870160222829213,68.67064078652257
559,PH052010000,2016287N13130,472,33.716512449900456,53.54245878781287
560,PH052011000,2016287N13130,229,29.48749555167405,85.8655578228132
561,PH054101000,2016287N13130,628,15.03062728113455,240.38492789695997
562,PH054102000,2016287N13130,275,15.252095421208098,238.1043858235625
563,PH054103000,2016287N13130,107,12.888688792246576,285.7432906164483
564,PH054104000,2016287N13130,146,16.337228606948074,226.21779961145754
565,PH054105000,2016287N13130,258,15.216802991985032,250.74091483824455
566,PH054106000,2016287N13130,310,14.567323875406506,260.53994663160864
567,PH054107000,2016287N13130,216,16.373537756014766,211.88763916098756
568,PH054108000,2016287N13130,119,15.413591906169982,245.60554827278273
569,PH054109000,2016287N13130,92,14.179239901380368,270.8795082640729
570,PH054110000,2016287N13130,381,14.207085739460126,258.10220575433226
571,PH054111000,2016287N13130,268,15.447958388113125,239.21379290723175
572,PH054112000,2016287N13130,614,14.698559950816778,254.3844164230234
573,PH054113000,2016287N13130,303,15.414497975085567,241.34114960526583
574,PH054114000,2016287N13130,160,16.896194814464906,210.49012441225528
575,PH054115000,2016287N13130,159,15.321030766477536,248.11773965732007
576,PH054116000,2016287N13130,68,14.570877744579507,263.5131280075581
577,PH054117000,2016287N13130,198,14.393032252490968,265.5179396281378
578,PH054118000,2016287N13130,50,16.374704844302173,224.07486258692805
579,PH054119000,2016287N13130,206,16.646085333834314,217.21125265555665
580,PH054120000,2016287N13130,439,16.62713426024145,203.72560730632642
581,PH054121000,2016287N13130,285,15.493956273382748,243.20820567155732
582,PH056202000,2016287N13130,197,20.95912016912358,163.81628497378787
583,PH056203000,2016287N13130,356,18.772168623730924,189.02515865479467
584,PH056204000,2016287N13130,192,20.23352020537591,173.68987914376075
585,PH056205000,2016287N13130,129,20.32554008860934,169.0772388675453
586,PH056206000,2016287N13130,378,20.04174602548436,165.7549525280201
587,PH056207000,2016287N13130,294,18.88425180629749,180.4000193076619
588,PH056208000,2016287N13130,200,21.695206783359342,154.0578951931097
589,PH056209000,2016287N13130,247,19.60170500283697,181.1578869808732
590,PH056210000,2016287N13130,254,20.00908065836464,171.80144207395952
591,PH056211000,2016287N13130,306,19.385504842489556,179.33240877083188
592,PH056212000,2016287N13130,295,18.9243758449418,191.01345823826074
593,PH056213000,2016287N13130,363,19.59491751925226,171.53753013437944
594,PH056214000,2016287N13130,138,22.43150561635014,146.52447041314204
595,PH056215000,2016287N13130,125,19.522703364661734,183.55471120057393
596,PH056216000,2016287N13130,740,22.435925080604942,144.28073167273627
597,PH082601000,2016287N13130,119,19.20469723755984,177.34095316836837
598,PH082602000,2016287N13130,69,12.649601492203933,284.84117089493736
599,PH082603000,2016287N13130,174,13.428810288181468,264.78154040672575
600,PH082604000,2016287N13130,883,14.862733137986663,237.73177688095848
601,PH082605000,2016287N13130,374,17.174138748993514,201.41621347597334
602,PH082606000,2016287N13130,612,17.973542066880484,193.50992030454145
603,PH082607000,2016287N13130,130,12.864918670511946,274.2952385121748
604,PH082608000,2016287N13130,36,12.259961747554177,287.6646439588289
605,PH082609000,2016287N13130,5,9.78210989915273,297.27062780567735
606,PH082610000,2016287N13130,26,12.845144696818735,273.1434408439004
607,PH082611000,2016287N13130,238,19.65035379064812,174.7486600686403
608,PH082612000,2016287N13130,53,12.64763244143791,286.219421256959
609,PH082613000,2016287N13130,250,13.38242647233155,263.47128979407415
610,PH082614000,2016287N13130,622,18.7864019694126,185.48244609450265
611,PH082615000,2016287N13130,243,13.946112637186054,253.95906464468072
612,PH082616000,2016287N13130,5,9.78210989915273,297.27062780567735
613,PH082617000,2016287N13130,465,18.7798978473342,181.33677110785132
614,PH082618000,2016287N13130,43,12.259692658330833,286.3515300981544
615,PH082619000,2016287N13130,61,11.659360523128756,287.2823049821945
616,PH082620000,2016287N13130,187,15.475475680569314,229.67611195381653
617,PH082621000,2016287N13130,240,19.165085467812474,174.58541722956548
618,PH082622000,2016287N13130,193,15.800248297642858,222.97402214849302
619,PH082623000,2016287N13130,506,16.48853937088718,212.17856348377362
620,PH083705000,2016287N13130,115,13.315330282688567,281.2845929359569
621,PH083706000,2016287N13130,26,12.696306903679325,295.0239364357191
622,PH083713000,2016287N13130,50,13.181721125638365,290.86564333426725
623,PH083714000,2016287N13130,17,12.976373539965314,293.09058956509864
624,PH083729000,2016287N13130,29,12.912091425592898,295.00246330137674
625,PH083739000,2016287N13130,4,11.343445973406537,299.88833331349866
626,PH083742000,2016287N13130,24,12.937359924894524,296.001409399316
627,PH083743000,2016287N13130,70,13.021971484915587,288.13605095762205
628,PH083747000,2016287N13130,39,12.832174195676469,290.5461973480003
629,PH083750000,2016287N13130,1,11.609102488262629,300.3513712785019
630,PH084801000,2016287N13130,121,19.52405233082004,186.35942482629954
631,PH084802000,2016287N13130,65,20.78011719619626,171.64973808591017
632,PH084803000,2016287N13130,305,20.324438124086193,178.00672023456974
633,PH084804000,2016287N13130,56,18.031486120452424,206.1188297885992
634,PH084805000,2016287N13130,546,20.204339558960665,178.62888036623426
635,PH084806000,2016287N13130,556,20.54073751348569,166.92401892736697
636,PH084807000,2016287N13130,187,20.571455354861577,162.60300698182226
637,PH084808000,2016287N13130,450,21.936524038560126,154.26616804879765
638,PH084809000,2016287N13130,121,19.648719253326547,173.34145165911968
639,PH084810000,2016287N13130,537,19.93498892892777,177.09999163013504
640,PH084811000,2016287N13130,186,19.964209062515014,181.80646177625857
641,PH084812000,2016287N13130,254,21.057866405445388,157.25261488334735
642,PH084813000,2016287N13130,609,20.934933782121643,169.20067009239827
643,PH084814000,2016287N13130,323,21.996596047286936,152.56713910545324
644,PH084815000,2016287N13130,186,20.78645072246679,168.41200534086252
645,PH084816000,2016287N13130,185,20.175329983766837,179.56266395921253
646,PH084817000,2016287N13130,56,18.0756558665804,206.60135904939554
647,PH084818000,2016287N13130,226,18.60384888495292,199.91936808598112
648,PH084819000,2016287N13130,123,19.961860188304197,182.45196586062497
649,PH084820000,2016287N13130,381,21.270170421817028,163.1725633192089
650,PH084821000,2016287N13130,56,18.031486120452424,206.1188297885992
651,PH084822000,2016287N13130,470,19.782772779915447,180.72109472552
652,PH084823000,2016287N13130,412,19.182081590800266,191.95086705760906
653,PH084824000,2016287N13130,518,19.472234565210233,186.70169705925986
654,PH086001000,2016287N13130,44,15.868982508117686,240.57661818439578
655,PH086002000,2016287N13130,501,13.982682551501936,262.1379535296443
656,PH086003000,2016287N13130,1594,18.439471902952544,198.26999959000227
657,PH086004000,2016287N13130,274,14.783741563120005,251.37094366257656
658,PH086005000,2016287N13130,228,16.011548391350786,231.74855595421778
659,PH086006000,2016287N13130,141,14.854999290839206,254.3029085154828
660,PH086007000,2016287N13130,472,18.046735430565338,203.49458575188925
661,PH086008000,2016287N13130,489,15.814635855074483,228.4877117588328
662,PH086009000,2016287N13130,187,16.391403293720586,224.866945355693
663,PH086010000,2016287N13130,53,12.641457402528472,287.5740436449272
664,PH086011000,2016287N13130,795,19.184732208714333,182.96033800311514
665,PH086012000,2016287N13130,248,16.777570865170638,218.00516387300058
666,PH086013000,2016287N13130,138,14.223379511196415,260.89636327477956
667,PH086014000,2016287N13130,433,17.927570828725827,200.48028177043741
668,PH086015000,2016287N13130,84,15.11733072683427,244.78662539756172
669,PH086016000,2016287N13130,255,17.500850789901346,212.51333619216246
670,PH086017000,2016287N13130,189,13.683036984270775,270.25946158062527
671,PH086018000,2016287N13130,44,15.868982508117686,240.57661818439578
672,PH086019000,2016287N13130,31,13.852835043987103,270.5998443549321
673,PH086020000,2016287N13130,93,16.17858324470384,231.4997361737156
674,PH086021000,2016287N13130,131,14.198035510103168,262.3098671761348
675,PH086022000,2016287N13130,838,16.842257599819014,213.7307201380977
676,PH086023000,2016287N13130,39,14.711130128140516,254.61939017987729
677,PH086024000,2016287N13130,85,15.971636501603456,239.3127379111288
678,PH086025000,2016287N13130,456,17.418880216428743,210.49910853736253
679,PH086026000,2016287N13130,97,16.516425960708514,226.26131543254814
680,PH087801000,2016287N13130,29,13.858578312212599,276.35970164293803
681,PH087802000,2016287N13130,45,13.41389411695242,284.64302618596287
682,PH087803000,2016287N13130,51,13.54958622793056,280.7748885348841
683,PH087804000,2016287N13130,57,13.814965769646067,275.54408909099817
684,PH087805000,2016287N13130,94,14.289810475973635,267.11819237497394
685,PH087806000,2016287N13130,93,14.210353877414182,269.1359473002498
686,PH087807000,2016287N13130,34,14.485188292991658,265.3617795676371
687,PH087808000,2016287N13130,76,13.673377225214944,279.48267118253165
688,PH133901000,2016287N13130,43,12.864361233941446,152.04911496705432
689,PH133902000,2016287N13130,43,12.864361233941446,152.04911496705432
690,PH133903000,2016287N13130,43,12.864361233941446,152.04911496705432
691,PH133904000,2016287N13130,43,12.864361233941446,152.04911496705432
692,PH133905000,2016287N13130,43,12.864361233941446,152.04911496705432
693,PH133906000,2016287N13130,43,13.110569452499723,149.73259440596271
694,PH133907000,2016287N13130,43,12.864361233941446,152.04911496705432
695,PH133908000,2016287N13130,43,12.864361233941446,152.04911496705432
696,PH133909000,2016287N13130,43,12.864361233941446,152.04911496705432
697,PH133910000,2016287N13130,43,12.653030692425649,154.83026587060212
698,PH133911000,2016287N13130,43,12.653030692425649,154.83026587060212
699,PH133912000,2016287N13130,43,12.653030692425649,154.83026587060212
700,PH133913000,2016287N13130,43,12.864361233941446,152.04911496705432
701,PH133914000,2016287N13130,43,12.653030692425649,154.83026587060212
702,PH137401000,2016287N13130,43,12.653030692425649,154.83026587060212
703,PH137402000,2016287N13130,44,13.350018246463335,147.5885201931931
704,PH137403000,2016287N13130,43,12.874057641764846,152.75775821488534
705,PH137404000,2016287N13130,262,15.207545474463053,130.07091739520484
706,PH137405000,2016287N13130,43,13.110569452499723,149.73259440596271
707,PH137501000,2016287N13130,89,14.907679956898905,132.26608441605194
708,PH137502000,2016287N13130,43,13.320489619128814,147.06453331868872
709,PH137503000,2016287N13130,43,13.320489619128814,147.06453331868872
710,PH137504000,2016287N13130,43,13.794181944031406,141.948158443441
711,PH137601000,2016287N13130,41,11.595508887430862,167.21672335124532
712,PH137602000,2016287N13130,43,12.653030692425649,154.83026587060212
713,PH137603000,2016287N13130,81,11.385809993608822,170.2005264935602
714,PH137604000,2016287N13130,41,11.79144486996981,165.1131400997599
715,PH137605000,2016287N13130,43,12.213590182012542,159.95804959920628
716,PH137606000,2016287N13130,42,12.4179757732167,157.79100746993907
717,PH137607000,2016287N13130,85,12.4179757732167,157.79100746993907
718,PH140101000,2016287N13130,122,12.629431702479735,141.69913516062917
719,PH140102000,2016287N13130,130,14.79449140538613,124.76511741526058
720,PH140103000,2016287N13130,155,13.737603353649769,132.61450358547904
721,PH140104000,2016287N13130,64,14.025592584690063,131.73076498917757
722,PH140105000,2016287N13130,125,13.76425738630567,135.1431538546429
723,PH140106000,2016287N13130,115,11.187954904329228,156.69880062397903
724,PH140107000,2016287N13130,29,11.43311812616248,155.4468507986962
725,PH140108000,2016287N13130,60,11.569384208818223,152.4645586378105
726,PH140109000,2016287N13130,257,11.192300645756985,159.85438011886217
727,PH140110000,2016287N13130,89,11.933074451141689,150.16498445228856
728,PH140111000,2016287N13130,140,11.029936370022822,159.21553284652634
729,PH140112000,2016287N13130,93,12.78419662494373,139.30823063502194
730,PH140113000,2016287N13130,273,12.8200970898656,142.30900773814255
731,PH140114000,2016287N13130,168,16.62821106906548,111.18743041218016
732,PH140115000,2016287N13130,268,12.47520740763732,147.34497050049484
733,PH140116000,2016287N13130,97,14.936882376902702,123.28139244040024
734,PH140117000,2016287N13130,63,13.210016278176116,136.33654696226614
735,PH140118000,2016287N13130,62,13.268481875115947,134.98489043700152
736,PH140119000,2016287N13130,133,16.053170335598416,113.45927540569399
737,PH140120000,2016287N13130,158,14.119581841960198,130.08980222536334
738,PH140121000,2016287N13130,32,13.828836981733293,130.9895727526361
739,PH140122000,2016287N13130,116,11.43311812616248,155.4468507986962
740,PH140123000,2016287N13130,64,13.465337564506937,132.6127042088267
741,PH140124000,2016287N13130,60,12.08357554251424,147.07562943243283
742,PH140125000,2016287N13130,672,10.800994379274147,163.67294266608732
743,PH140126000,2016287N13130,475,18.17975335303711,101.91301803244974
744,PH140127000,2016287N13130,65,15.19794459740939,120.35078493539645
745,PH141101000,2016287N13130,240,46.69329264570504,31.460820287104653
746,PH141102000,2016287N13130,166,56.73839042677773,13.863059129798192
747,PH141103000,2016287N13130,346,30.72329574090257,56.284773128794164
748,PH141104000,2016287N13130,571,57.71887768376536,16.46364980925618
749,PH141105000,2016287N13130,232,31.414473793037644,56.0351212112677
750,PH141106000,2016287N13130,501,57.696490612674395,3.2314530960854824
751,PH141107000,2016287N13130,318,39.75759474184836,40.86179676902587
752,PH141108000,2016287N13130,243,45.556826952972926,31.751324466843087
753,PH141109000,2016287N13130,276,35.8414547320827,46.01376367326515
754,PH141110000,2016287N13130,82,52.32757641828173,23.91422522721242
755,PH141111000,2016287N13130,152,27.26689497594177,66.54416121499315
756,PH141112000,2016287N13130,124,55.45738002467919,19.755241456843994
757,PH141113000,2016287N13130,505,55.53469343460692,3.589404656872358
758,PH141114000,2016287N13130,123,51.394766670416715,26.163245628452476
759,PH142701000,2016287N13130,186,22.338175727412626,86.86981222463976
760,PH142702000,2016287N13130,373,25.90107483243729,72.08683830097722
761,PH142703000,2016287N13130,192,27.30269197899931,69.35589520785528
762,PH142704000,2016287N13130,232,25.79740837080676,75.49550493810308
763,PH142705000,2016287N13130,199,28.582946395758082,66.7584361532616
764,PH142706000,2016287N13130,412,24.295872618162978,80.68477848850063
765,PH142707000,2016287N13130,452,21.784217616462634,92.35992621972477
766,PH142708000,2016287N13130,559,22.495630724087018,87.86414618130615
767,PH142709000,2016287N13130,75,23.11179881628536,83.34877753339076
768,PH142710000,2016287N13130,353,36.25160498544156,48.428000061659326
769,PH142711000,2016287N13130,235,32.86467284374512,55.16989692464291
770,PH143201000,2016287N13130,633,13.510808778174955,138.5379098460509
771,PH143206000,2016287N13130,97,14.2981759034928,133.60503482501213
772,PH143208000,2016287N13130,390,15.788733201726693,119.18898296323916
773,PH143209000,2016287N13130,384,12.302603356069103,153.19402300164904
774,PH143211000,2016287N13130,247,12.160053702385845,160.0131782181782
775,PH143213000,2016287N13130,764,13.800383198419766,142.50971219987915
776,PH143214000,2016287N13130,368,16.422548405586962,118.2184998207565
777,PH143215000,2016287N13130,233,16.032047256463777,119.4279107020763
778,PH144401000,2016287N13130,320,19.526284178879486,98.55364197751969
779,PH144402000,2016287N13130,146,24.622547280932846,75.65764081613078
780,PH144403000,2016287N13130,211,20.08554584634021,93.36973175125571
781,PH144404000,2016287N13130,317,20.149958998520095,94.95627217260854
782,PH144405000,2016287N13130,455,18.729198413111003,104.39606482911773
783,PH144406000,2016287N13130,487,16.89070308389752,117.75121755069371
784,PH144407000,2016287N13130,110,22.879309352500737,82.79833941599439
785,PH144408000,2016287N13130,205,17.64296692467133,108.92526383189583
786,PH144409000,2016287N13130,71,19.555711051179916,96.3646189177011
787,PH144410000,2016287N13130,147,23.559562960353727,78.81407672376166
788,PH148101000,2016287N13130,860,8.39541891466237,198.71220516243656
789,PH148102000,2016287N13130,659,10.634616856637189,170.4208747989099
790,PH148103000,2016287N13130,193,7.6774273195131775,217.75283251286828
791,PH148104000,2016287N13130,777,9.290887277352022,186.2069271685309
792,PH148105000,2016287N13130,246,6.9371566161051925,229.7715778488345
793,PH148106000,2016287N13130,194,7.978132197436255,210.63861122125292
794,PH148107000,2016287N13130,39,6.999677590959916,238.84714836328197
795,PH174001000,2016287N13130,306,12.183451922712376,229.69456943680777
796,PH174002000,2016287N13130,109,11.934383009806597,242.16970448862193
797,PH174003000,2016287N13130,109,11.825406819060118,239.6493183448993
798,PH174004000,2016287N13130,159,12.229030823401043,219.76867662772486
799,PH174005000,2016287N13130,466,13.40687207779204,207.42966713358038
800,PH174006000,2016287N13130,277,12.856199180037875,224.83571644947327
801,PH175101000,2016287N13130,255,6.303329394777576,273.41134764435066
802,PH175103000,2016287N13130,52,5.77094994669731,271.6462019369054
803,PH175104000,2016287N13130,78,5.8235838312430115,268.74947699127875
804,PH175106000,2016287N13130,10,5.162710390499064,298.179078634591
805,PH175107000,2016287N13130,114,5.433570360242311,286.74790127660015
806,PH175109000,2016287N13130,8,5.3662365534044385,300.211409244335
807,PH175111000,2016287N13130,14,5.308802054555193,298.8609971972136
808,PH175201000,2016287N13130,221,6.764123749173674,274.7622394410414
809,PH175205000,2016287N13130,126,7.305605747118405,268.09373434560104
810,PH175206000,2016287N13130,23,6.581845539583556,296.66558799996903
811,PH175208000,2016287N13130,282,7.3844898755382795,270.93822040498486
812,PH175209000,2016287N13130,63,7.397630282788333,284.2576950934181
813,PH175210000,2016287N13130,122,7.545879087136493,274.10605688372243
814,PH175211000,2016287N13130,38,6.49272826657872,271.2656353864091
815,PH175213000,2016287N13130,82,6.698696142781265,271.93850171460684
816,PH175214000,2016287N13130,72,6.956569312399128,289.11821445909777
817,PH175215000,2016287N13130,74,6.780521853096765,286.1245564815811
818,PH175902000,2016287N13130,29,11.18546067252072,272.26463437219365
819,PH175903000,2016287N13130,86,12.242435409339613,288.44037497903554
820,PH175905000,2016287N13130,17,7.5058875095137765,289.2881353921551
821,PH175906000,2016287N13130,25,10.375079339488872,282.2675823538641
822,PH175908000,2016287N13130,59,12.076519212396004,291.38071669548486
823,PH175910000,2016287N13130,15,9.6252065623983,297.8877913954466
824,PH175913000,2016287N13130,54,11.905485595793255,296.0922384123142
