,adm3_pcode,storm_id,value_count,v_max,dis_track_min
1260,PH184614000,2016328N09130,583,13.005113935132194,169.36881746263947
1261,PH184615000,2016328N09130,143,12.503584431522324,174.622501804941
1262,PH184616000,2016328N09130,351,11.165587945349511,201.29377979874366
1263,PH184617000,2016328N09130,42,10.62608501002001,204.10672503441032
1264,PH184618000,2016328N09130,532,10.775718472926348,213.61725325443263
1265,PH184619000,2016328N09130,510,9.91140399928946,229.53474785120767
1266,PH184620000,2016328N09130,206,10.562381528139115,209.36698249601676
1267,PH184621000,2016328N09130,271,11.488912863327391,195.7909495729763
1268,PH184622000,2016328N09130,255,14.115971700953304,146.56096356197875
1269,PH184623000,2016328N09130,279,10.323696660758415,216.38418122407873
1270,PH184624000,2016328N09130,213,16.586400433680005,99.09906340287425
1271,PH184625000,2016328N09130,187,9.819391845934721,226.91760640616442
