,adm3_pcode,storm_id,value_count,v_max,dis_track_min
673,PH071213000,2015012N09146,61,9.07051297120709,294.41860849526165
674,PH071214000,2015012N09146,22,9.35374426952732,289.2211182359907
675,PH071217000,2015012N09146,85,10.206152931865379,274.5444818021097
676,PH071218000,2015012N09146,114,10.102719648087078,274.8065064161111
677,PH071221000,2015012N09146,63,9.773017094106562,286.77932141291205
678,PH071222000,2015012N09146,12,9.342871020077538,296.77724299946743
679,PH071223000,2015012N09146,51,10.023983658764678,281.787512385817
680,PH071224000,2015012N09146,145,9.997516671129054,271.67132645174297
681,PH071225000,2015012N09146,36,9.465381801213855,294.2685395628823
682,PH071226000,2015012N09146,69,10.67818180324961,257.4000062981975
683,PH071231000,2015012N09146,130,10.770435365043948,264.4368670038017
684,PH071234000,2015012N09146,80,10.016817951247505,279.4442195661667
685,PH071235000,2015012N09146,39,11.81620438136092,242.07991756842554
686,PH071236000,2015012N09146,70,9.63698377878733,284.87242979551183
687,PH071237000,2015012N09146,12,8.70016231100699,298.1693060418117
688,PH071238000,2015012N09146,131,10.746199630791724,262.14015666342124
689,PH071240000,2015012N09146,65,9.698238485365362,286.9493130161752
690,PH071243000,2015012N09146,215,11.396474522998016,245.08349377912413
691,PH071244000,2015012N09146,138,10.94950222820999,257.2205729220151
692,PH071245000,2015012N09146,38,9.112042663240754,291.0736198001647
693,PH071246000,2015012N09146,280,11.203825845358702,254.48987732553684
694,PH071247000,2015012N09146,7,9.014996710133348,299.35458739247815
695,PH071248000,2015012N09146,75,11.364291438167513,247.3950708586537
696,PH072204000,2015012N09146,44,8.986669173871618,275.6625704802476
697,PH072206000,2015012N09146,191,11.183588143017714,226.11224612614302
698,PH072208000,2015012N09146,250,10.822725401835942,234.3889029544131
699,PH072209000,2015012N09146,101,14.582162486337449,167.82969262580806
700,PH072210000,2015012N09146,64,8.699936936667541,282.97667889053656
701,PH072211000,2015012N09146,198,14.492852215391034,171.4673211894612
702,PH072213000,2015012N09146,185,13.299283915561654,190.0619472625251
703,PH072214000,2015012N09146,79,8.97429368424559,278.6432865244387
704,PH072215000,2015012N09146,125,11.788322876627426,218.00764350228684
705,PH072216000,2015012N09146,129,12.258140281547911,207.59611612025455
706,PH072217000,2015012N09146,310,10.80054751063846,237.47987197148714
707,PH072218000,2015012N09146,78,11.157255973427725,233.60243981937217
708,PH072219000,2015012N09146,74,10.780139838059744,240.77468005241494
709,PH072220000,2015012N09146,34,10.208056026705247,256.3470835916887
710,PH072221000,2015012N09146,160,16.259616601453395,148.8619229806421
711,PH072223000,2015012N09146,200,11.551289677860881,225.1328520212134
712,PH072224000,2015012N09146,12,8.24967184392836,295.3751081672418
713,PH072226000,2015012N09146,104,10.558983247353321,249.25221283106967
714,PH072227000,2015012N09146,38,10.952014937752756,238.80399939442086
715,PH072228000,2015012N09146,52,14.921921580350519,162.90566158485177
716,PH072230000,2015012N09146,71,10.583934459868857,245.9497952663306
717,PH072231000,2015012N09146,103,15.24871512233082,161.25711098238926
718,PH072232000,2015012N09146,62,9.914677365146774,257.0348450264431
719,PH072234000,2015012N09146,56,9.58854199896463,264.2722366440707
720,PH072236000,2015012N09146,50,15.032234254805713,180.65630686624635
721,PH072237000,2015012N09146,80,9.437559580489374,266.2755384864491
722,PH072238000,2015012N09146,48,13.947367282047141,195.4769621855249
723,PH072241000,2015012N09146,50,9.275313697985387,271.439391196267
724,PH072242000,2015012N09146,92,13.501970036730718,199.5807583092036
725,PH072243000,2015012N09146,143,13.974436953372711,178.736860406661
726,PH072244000,2015012N09146,51,14.458698554259565,170.41425727141691
727,PH072246000,2015012N09146,29,8.465526235042233,291.0146471468961
728,PH072247000,2015012N09146,133,12.541282214250092,202.4177915342701
729,PH072248000,2015012N09146,145,13.957877124023016,179.74539938484352
730,PH072249000,2015012N09146,135,12.994532197089487,194.13783082718604
731,PH072250000,2015012N09146,31,9.893609049970372,260.21194884399193
732,PH072251000,2015012N09146,247,10.120497577689461,248.75570942313016
733,PH072252000,2015012N09146,331,12.254251481324976,206.5002931890827
734,PH072253000,2015012N09146,48,14.17885956603564,193.06567575314776
735,PH082601000,2015012N09146,136,38.44543902852217,3.705184165997773
736,PH082602000,2015012N09146,363,25.809850590574495,90.69661213098672
737,PH082603000,2015012N09146,373,29.999511443030123,68.41660456401812
738,PH082604000,2015012N09146,1396,34.018339602173995,43.5926578805298
739,PH082605000,2015012N09146,463,37.164038130165586,11.788751233634304
740,PH082606000,2015012N09146,736,38.17898666939361,3.9589473522023044
741,PH082607000,2015012N09146,372,28.770666170011108,75.88403296038679
742,PH082608000,2015012N09146,182,26.084801972595862,90.81656374044856
743,PH082609000,2015012N09146,301,26.699432899774095,90.53171439431738
744,PH082610000,2015012N09146,63,29.330962882073823,73.46605358580283
745,PH082611000,2015012N09146,273,37.88663449532193,0.9047582832739831
746,PH082612000,2015012N09146,298,25.284538451867018,93.18597716324467
747,PH082613000,2015012N09146,562,30.545272854437012,66.02402515937396
748,PH082614000,2015012N09146,738,37.108942177828716,1.968617680566137
749,PH082615000,2015012N09146,441,31.776116865345436,58.463888208462706
750,PH082616000,2015012N09146,62,26.699432899774095,90.53171439431738
751,PH082617000,2015012N09146,539,38.62142717634099,0.9264361167697136
752,PH082618000,2015012N09146,183,26.570078116275713,88.29415171197071
753,PH082619000,2015012N09146,313,27.834347137352996,83.21774417890737
754,PH082620000,2015012N09146,259,34.181883066436775,38.75055825957189
755,PH082621000,2015012N09146,272,39.531219992064,6.3430770464348125
756,PH082622000,2015012N09146,259,35.236039727407444,31.13714147135336
757,PH082623000,2015012N09146,655,36.259968102985326,21.320374704924266
758,PH083701000,2015012N09146,566,17.44021630549474,160.21947703283638
759,PH083702000,2015012N09146,172,21.018625784805497,118.41857880147911
760,PH083703000,2015012N09146,159,17.290010647331176,153.30557058197397
761,PH083705000,2015012N09146,298,23.691248261329275,98.54838403189743
762,PH083706000,2015012N09146,174,21.2478345229674,113.62931376535772
763,PH083707000,2015012N09146,92,13.938122899446872,207.36094325752725
764,PH083708000,2015012N09146,656,16.992460941509542,160.28067158968258
765,PH083710000,2015012N09146,484,18.88351317540829,140.3931855228835
766,PH083713000,2015012N09146,178,20.180162096145466,110.88934801995099
767,PH083714000,2015012N09146,174,20.147245464669734,113.73499486703014
768,PH083715000,2015012N09146,172,20.309569312731266,121.06450994849585
769,PH083717000,2015012N09146,224,19.84318452144952,130.58971176686492
770,PH083718000,2015012N09146,165,19.575929589997862,135.35171935984246
771,PH083719000,2015012N09146,327,14.882442938958892,192.44593884368786
772,PH083720000,2015012N09146,140,14.663091722157843,194.9200303425031
773,PH083721000,2015012N09146,193,15.210582194500184,187.4619741126928
774,PH083722000,2015012N09146,103,15.757942925625942,167.73916366967092
775,PH083723000,2015012N09146,339,20.210252443675632,123.570804671045
776,PH083724000,2015012N09146,312,17.55091288085979,157.69237724011094
777,PH083725000,2015012N09146,55,19.218644571264026,137.8866024502642
778,PH083726000,2015012N09146,562,19.43391850091264,128.41981897863081
779,PH083728000,2015012N09146,161,18.426104293264114,145.36485442574403
780,PH083729000,2015012N09146,349,19.83068559168566,115.63829857513647
781,PH083730000,2015012N09146,159,17.951368682626317,152.7621552928158
782,PH083731000,2015012N09146,249,16.395761641040096,172.62770982963764
783,PH083733000,2015012N09146,54,17.188012566319816,146.96713671486003
784,PH083734000,2015012N09146,177,13.636707089707622,212.36290330967506
785,PH083735000,2015012N09146,54,18.358919147990154,147.7615785814995
786,PH083736000,2015012N09146,210,16.81346834993914,152.16210966193947
787,PH083738000,2015012N09146,1037,19.007789701084363,138.06972726674576
788,PH083739000,2015012N09146,172,21.85364952112174,113.24938486911617
789,PH083740000,2015012N09146,316,16.861180544079474,148.82839209189223
790,PH083741000,2015012N09146,169,20.35482594337629,125.65955546783293
791,PH083742000,2015012N09146,235,19.603655217526,116.06640406428929
792,PH083743000,2015012N09146,292,22.254624079567975,106.20406089101351
793,PH083744000,2015012N09146,115,21.42486687297184,115.84313458812338
794,PH083745000,2015012N09146,228,18.81815144102769,126.06779963886993
795,PH083746000,2015012N09146,55,19.704471249684747,132.95559465382345
796,PH083747000,2015012N09146,175,22.591130703203895,106.01021927830655
797,PH083748000,2015012N09146,113,20.5809963206673,125.48202645815903
798,PH083749000,2015012N09146,56,20.06451899209889,130.3921429720972
799,PH083750000,2015012N09146,58,20.72452216629882,118.61199978589991
800,PH083751000,2015012N09146,336,18.381567493932454,131.2811664902117
801,PH084801000,2015012N09146,148,33.42243675874649,8.146361493525154
802,PH084802000,2015012N09146,75,35.550568966141356,8.155505434108369
803,PH084803000,2015012N09146,366,34.84799047083919,2.7420804926230655
804,PH084804000,2015012N09146,72,30.976613553709708,27.457207564746533
805,PH084805000,2015012N09146,651,34.418691760639035,1.6157412352193783
806,PH084806000,2015012N09146,629,37.73706913978696,4.680146959805268
807,PH084807000,2015012N09146,206,39.078989200649296,13.106482804928271
808,PH084808000,2015012N09146,504,38.112470109985004,12.950930144718981
809,PH084809000,2015012N09146,137,38.342806115916396,5.906950019104659
810,PH084810000,2015012N09146,624,36.849102475424466,0.8756043929036494
811,PH084811000,2015012N09146,222,34.154373026473536,4.148893384430065
812,PH084812000,2015012N09146,279,39.33307773883679,16.049410731833824
813,PH084813000,2015012N09146,719,35.80311220161524,2.3225470719513037
814,PH084814000,2015012N09146,354,38.72385700127059,19.320545635020054
815,PH084815000,2015012N09146,215,36.422916782080456,3.080831063703531
816,PH084816000,2015012N09146,220,34.58997578609915,1.4613419640068122
817,PH084817000,2015012N09146,71,31.053012951475083,26.628903660764394
818,PH084818000,2015012N09146,286,32.0349810285195,19.16732700923951
819,PH084819000,2015012N09146,147,34.28356326860136,1.8111382139165502
820,PH084820000,2015012N09146,434,36.795504950073045,4.01488521091493
821,PH084821000,2015012N09146,72,30.976613553709708,27.457207564746533
822,PH084822000,2015012N09146,561,34.831788369762464,1.5696727369793761
823,PH084823000,2015012N09146,508,32.94044561689587,11.509153629404127
824,PH084824000,2015012N09146,641,33.74737825014778,7.749158800057794
825,PH086001000,2015012N09146,66,27.24512738532241,60.208221585580546
826,PH086002000,2015012N09146,1154,28.06743867495018,73.44898513919826
827,PH086003000,2015012N09146,2082,33.008427289796174,18.943059154436433
828,PH086004000,2015012N09146,438,29.69459948286455,63.60872852582791
829,PH086005000,2015012N09146,324,30.260137245226034,51.22452479428622
830,PH086006000,2015012N09146,249,25.718234968306685,74.87501550450835
831,PH086007000,2015012N09146,605,32.53952744475128,24.32291223050558
832,PH086008000,2015012N09146,700,33.15591438474397,41.57172769385553
833,PH086009000,2015012N09146,260,31.479982665450457,44.03429360273466
834,PH086010000,2015012N09146,297,24.79218059035187,95.65126863331554
835,PH086011000,2015012N09146,953,36.43982710035559,4.402919375878871
836,PH086012000,2015012N09146,326,32.60419366866848,36.55249205809326
837,PH086013000,2015012N09146,248,27.470638606462735,76.01888615214415
838,PH086014000,2015012N09146,535,34.518089242584466,19.266204115530915
839,PH086015000,2015012N09146,127,29.35717177406697,61.5745367694858
840,PH086016000,2015012N09146,338,31.103532766268707,33.268520512225884
841,PH086017000,2015012N09146,423,26.13258018345763,83.5055581046387
842,PH086018000,2015012N09146,66,27.24512738532241,60.208221585580546
843,PH086019000,2015012N09146,61,24.629487810689806,88.80911023003043
844,PH086020000,2015012N09146,131,29.21502705068789,52.136084750921306
845,PH086021000,2015012N09146,245,26.449669250085662,78.84877136047983
846,PH086022000,2015012N09146,1110,34.264495954688314,29.22298058239392
847,PH086023000,2015012N09146,63,26.729534955780768,73.7805920534851
848,PH086024000,2015012N09146,135,27.187344049657497,58.870787610249785
849,PH086025000,2015012N09146,595,32.55572767049821,30.66469882927156
850,PH086026000,2015012N09146,133,29.877161110473125,47.026460536038094
851,PH086401000,2015012N09146,47,15.029368886441832,194.87270442591492
852,PH086402000,2015012N09146,93,14.441349957352235,199.95568839561534
853,PH086403000,2015012N09146,343,16.46098800342295,175.14542906889727
854,PH086404000,2015012N09146,97,15.72310820661732,185.01770505688043
855,PH086405000,2015012N09146,189,15.058882412312519,192.5586846940665
856,PH086406000,2015012N09146,177,13.990942162847892,209.8379755896108
857,PH086407000,2015012N09146,260,13.528195253894818,214.87561519751262
858,PH086408000,2015012N09146,85,12.965821591933958,224.80588443538184
859,PH086409000,2015012N09146,131,13.714414095134464,212.39571537244063
860,PH086410000,2015012N09146,42,12.869449561674369,227.2805321688362
861,PH086411000,2015012N09146,83,13.47877887469284,219.5717661063839
862,PH086412000,2015012N09146,140,14.939367633902647,195.01998210600024
863,PH086413000,2015012N09146,43,13.587056041075348,217.19040972545702
864,PH086414000,2015012N09146,47,14.821630331587063,197.4278376826086
865,PH086415000,2015012N09146,40,13.075255546008757,226.97044561827556
866,PH086416000,2015012N09146,353,16.994154627454915,167.7412010053047
867,PH086417000,2015012N09146,289,15.52990060954041,185.06371405059295
868,PH086418000,2015012N09146,91,14.014003255384598,207.44348924375973
869,PH086419000,2015012N09146,39,12.419763921186783,237.0412979704236
870,PH087801000,2015012N09146,62,22.018653244614846,96.5540345384331
871,PH087802000,2015012N09146,119,21.01227618640198,105.13000286543915
872,PH087803000,2015012N09146,121,21.63848746134024,101.42106787556762
873,PH087804000,2015012N09146,122,22.27357095797177,96.19045399506165
874,PH087805000,2015012N09146,187,23.348152578911307,87.58485494047886
875,PH087806000,2015012N09146,187,23.01219129168835,89.5260013675888
876,PH087807000,2015012N09146,63,23.485306162192312,84.99983536028188
877,PH087808000,2015012N09146,183,21.657054573302272,99.92384953080355
878,PH133901000,2015012N09146,52,7.781187722986996,225.46807071183585
879,PH133902000,2015012N09146,52,7.781187722986996,225.46807071183585
880,PH133903000,2015012N09146,52,7.781187722986996,225.46807071183585
881,PH133904000,2015012N09146,52,7.781187722986996,225.46807071183585
882,PH133905000,2015012N09146,52,7.781187722986996,225.46807071183585
883,PH133906000,2015012N09146,53,7.975220278578415,219.96936614061232
884,PH133907000,2015012N09146,52,7.781187722986996,225.46807071183585
885,PH133908000,2015012N09146,52,7.781187722986996,225.46807071183585
886,PH133909000,2015012N09146,52,7.781187722986996,225.46807071183585
887,PH133910000,2015012N09146,52,8.026952150740188,219.27611218648377
888,PH133911000,2015012N09146,52,8.026952150740188,219.27611218648377
889,PH133912000,2015012N09146,52,8.026952150740188,219.27611218648377
890,PH133913000,2015012N09146,52,7.781187722986996,225.46807071183585
891,PH133914000,2015012N09146,52,8.026952150740188,219.27611218648377
892,PH137401000,2015012N09146,52,8.026952150740188,219.27611218648377
893,PH137402000,2015012N09146,54,8.17470045921818,214.4733040965427
894,PH137403000,2015012N09146,53,8.22924418245295,213.7622265635459
895,PH137404000,2015012N09146,325,8.181114053222911,211.51102718209395
896,PH137405000,2015012N09146,53,7.975220278578415,219.96936614061232
897,PH137501000,2015012N09146,110,7.986134142591834,216.96633657907452
898,PH137502000,2015012N09146,52,7.728161392758693,226.23579596235854
899,PH137503000,2015012N09146,52,7.728161392758693,226.23579596235854
900,PH137504000,2015012N09146,52,7.6713850464201485,226.996905002145
901,PH137601000,2015012N09146,49,7.916014589432439,223.80820718112935
902,PH137602000,2015012N09146,52,8.026952150740188,219.27611218648377
903,PH137603000,2015012N09146,100,8.18924629993051,217.50331941685508
904,PH137604000,2015012N09146,51,8.117354679340659,218.28296636094166
905,PH137605000,2015012N09146,52,8.074388424369632,218.7215346300772
906,PH137606000,2015012N09146,53,8.279286635950871,213.19330627559904
907,PH137607000,2015012N09146,105,8.279286635950871,213.19330627559904
908,PH140101000,2015012N09146,106,5.09396737398797,270.9554523366281
909,PH140102000,2015012N09146,163,6.0126815484358165,237.157449706188
910,PH140103000,2015012N09146,165,5.339168323382797,260.66030883201137
911,PH140104000,2015012N09146,80,5.801588594781345,244.25806589506115
912,PH140105000,2015012N09146,173,6.0853106435916775,233.8703482368217
913,PH140106000,2015012N09146,91,4.795790537896975,282.4147485612678
914,PH140107000,2015012N09146,30,5.082964934753054,270.02395482239774
915,PH140108000,2015012N09146,54,4.968888003429867,275.1304823838123
916,PH140109000,2015012N09146,350,5.85835737343914,237.24266085003015
917,PH140110000,2015012N09146,98,5.318320516883342,259.86546300015766
918,PH140111000,2015012N09146,131,4.948380471628932,274.6019930674867
919,PH140112000,2015012N09146,66,4.7508032815137575,286.4753900538794
920,PH140113000,2015012N09146,344,5.794750059431325,243.13712471480514
921,PH140114000,2015012N09146,171,5.51550082257374,256.48417611846554
922,PH140115000,2015012N09146,389,6.126101996733857,230.00881428213472
923,PH140116000,2015012N09146,103,5.458523439330697,258.2049997422796
924,PH140117000,2015012N09146,60,5.154706809652624,268.93833741675
925,PH140118000,2015012N09146,52,4.918209830179291,279.34522065514096
926,PH140119000,2015012N09146,118,5.1471439672395976,270.47504077225943
927,PH140120000,2015012N09146,186,5.7321582426039965,246.22717269476396
928,PH140121000,2015012N09146,29,5.091857392664566,272.2545968376227
929,PH140122000,2015012N09146,122,5.199440792338308,264.93526571430107
930,PH140123000,2015012N09146,45,4.804028711952221,284.56830689319787
931,PH140124000,2015012N09146,56,5.031983535576649,273.02478024420304
932,PH140125000,2015012N09146,835,5.7674049057048995,239.8077067936432
933,PH140126000,2015012N09146,574,6.081446093401659,235.3742724527938
934,PH140127000,2015012N09146,60,5.2008208163256215,268.75796887106293
935,PH141101000,2015012N09146,279,6.185610264363213,236.79841760163805
936,PH141102000,2015012N09146,172,5.7567737893896345,252.21469949099478
937,PH141103000,2015012N09146,384,6.138816486701393,237.9161878494844
938,PH141104000,2015012N09146,744,6.58092552456559,224.4661356992581
939,PH141105000,2015012N09146,303,6.5006426056937165,226.25542651000947
940,PH141106000,2015012N09146,609,6.2346732104563936,235.573867077873
941,PH141107000,2015012N09146,419,6.56000168009883,224.84173828250036
942,PH141108000,2015012N09146,238,5.7407404016782335,252.5499463719424
943,PH141109000,2015012N09146,303,6.02354034891561,242.32008626268413
944,PH141110000,2015012N09146,84,5.754778326073547,252.2190800933932
945,PH141111000,2015012N09146,190,6.272940471535414,233.17364080226284
946,PH141112000,2015012N09146,108,5.458530081056684,263.3187547794256
947,PH141113000,2015012N09146,486,5.750683709997079,252.35238127864756
948,PH141114000,2015012N09146,130,5.9096989200999035,246.66925372944758
949,PH142701000,2015012N09146,292,7.507050308625111,195.78959823112868
950,PH142702000,2015012N09146,542,6.974152389720965,211.24875536448698
951,PH142703000,2015012N09146,298,7.435225148185871,198.67981244405266
952,PH142704000,2015012N09146,386,8.067229776088933,182.15986874542497
953,PH142705000,2015012N09146,332,8.104558665294407,181.52025624352365
954,PH142706000,2015012N09146,704,8.244879516455594,177.48942815137448
955,PH142707000,2015012N09146,848,9.058707703703137,157.69482665735748
956,PH142708000,2015012N09146,1001,8.51070343108782,169.7658778291339
957,PH142709000,2015012N09146,118,7.309888158517002,201.25528062266736
958,PH142710000,2015012N09146,505,6.923930109276933,213.761490962396
959,PH142711000,2015012N09146,361,7.466685059801253,198.09354739154924
960,PH143201000,2015012N09146,1029,6.810515189726169,207.55389252634006
961,PH143206000,2015012N09146,160,6.945474762247129,206.04018307114652
962,PH143208000,2015012N09146,580,6.691550992191379,213.24947175027157
963,PH143209000,2015012N09146,722,7.326383282104031,190.18995278155856
964,PH143211000,2015012N09146,509,8.242370985012931,167.7434378342434
965,PH143213000,2015012N09146,1451,8.248174616540691,170.32815745450742
966,PH143214000,2015012N09146,640,7.669236555950745,186.45392044012803
967,PH143215000,2015012N09146,367,6.953734174283697,207.30038685024536
968,PH144401000,2015012N09146,508,7.329899081122459,199.3956727697543
969,PH144402000,2015012N09146,196,6.40487445417242,228.60225521445375
970,PH144403000,2015012N09146,266,6.17333629746968,234.37628251439477
971,PH144404000,2015012N09146,458,6.7813664405481475,215.5314662138879
972,PH144405000,2015012N09146,792,7.960418518678631,181.00536603321638
973,PH144406000,2015012N09146,917,8.590150537769453,165.17339082471634
974,PH144407000,2015012N09146,152,6.534018246856716,224.08400278715663
975,PH144408000,2015012N09146,304,6.833507028042921,212.8973041076095
976,PH144409000,2015012N09146,96,6.387469968317568,227.647804401691
977,PH144410000,2015012N09146,184,6.20144766906997,235.0139096120013
978,PH148101000,2015012N09146,1176,5.129575785658783,257.2260737282396
979,PH148102000,2015012N09146,1141,6.803932109248525,203.2355782880516
980,PH148103000,2015012N09146,392,5.956863597098037,225.06692860233684
981,PH148104000,2015012N09146,1236,6.074917730498824,224.4668197773484
982,PH148105000,2015012N09146,454,5.400332053243368,243.32982689270915
983,PH148106000,2015012N09146,361,5.8517082672527785,230.70294351874767
984,PH148107000,2015012N09146,83,5.703353354865311,231.2853392141157
985,PH160203000,2015012N09146,133,10.658447858005168,281.89726631992613
986,PH160205000,2015012N09146,261,11.571108068229691,262.3798382124228
987,PH160206000,2015012N09146,80,11.6962849573677,259.2192098270088
988,PH160210000,2015012N09146,120,11.094593520522007,272.76718292562373
989,PH160211000,2015012N09146,62,10.656001978616004,280.93512813705485
990,PH160212000,2015012N09146,30,10.207130641536962,293.5181361326256
991,PH160314000,2015012N09146,110,10.73654284202418,281.19209888048897
992,PH166701000,2015012N09146,86,11.921881756365547,253.18427009767157
993,PH166702000,2015012N09146,63,12.310791389477082,245.91280442731326
994,PH166704000,2015012N09146,49,16.26734620090955,186.3680303042607
995,PH166706000,2015012N09146,305,12.591597254843313,241.7059305902519
996,PH166707000,2015012N09146,127,14.78555670015826,207.31351340365555
997,PH166708000,2015012N09146,179,15.347452157002731,198.6855618444523
998,PH166710000,2015012N09146,127,15.281619566708045,200.2300093343539
999,PH166711000,2015012N09146,151,12.452447693122572,243.83888374487847
1000,PH166714000,2015012N09146,118,12.021115678394374,250.32645392880366
1001,PH166715000,2015012N09146,63,11.955248231665047,249.8182907926957
1002,PH166716000,2015012N09146,90,15.504196500788412,196.87654202135082
1003,PH166717000,2015012N09146,33,12.416915130176061,243.02297720264377
1004,PH166718000,2015012N09146,141,16.09100146148732,188.2780454717193
1005,PH166719000,2015012N09146,106,12.699810974369154,234.65887375658704
1006,PH166720000,2015012N09146,47,15.879998653224154,191.613948497721
1007,PH166721000,2015012N09146,48,16.09100146148732,188.2780454717193
1008,PH166722000,2015012N09146,99,12.512609728465211,240.1321732546384
1009,PH166723000,2015012N09146,154,14.029529850432494,218.16269038944284
1010,PH166724000,2015012N09146,306,13.932189645436226,215.34347213822554
1011,PH166725000,2015012N09146,108,13.096821399536847,230.62343574889576
1012,PH166727000,2015012N09146,32,12.166920415007162,248.09356810821134
1013,PH166802000,2015012N09146,10,10.47941762180495,292.6313305163434
1014,PH166804000,2015012N09146,24,10.651826098083063,291.20042281517345
1015,PH166805000,2015012N09146,144,11.862198091270468,258.1372535357788
1016,PH166806000,2015012N09146,95,11.3677449504113,268.6873646559964
1017,PH166807000,2015012N09146,193,12.547073292921283,244.26511657407642
1018,PH166808000,2015012N09146,98,12.525120929150205,256.7881191842086
1019,PH166810000,2015012N09146,162,11.704317731359396,265.2781335853176
1020,PH166813000,2015012N09146,131,11.612049184278767,263.40665954829177
1021,PH166816000,2015012N09146,130,10.766156764056365,282.82697043916124
1022,PH166818000,2015012N09146,116,11.131420192990511,281.8983201098901
1023,PH166819000,2015012N09146,104,11.301953392504497,274.31864720329884
1024,PH168501000,2015012N09146,93,15.233903347128447,194.8641912861297
1025,PH168502000,2015012N09146,323,15.991853547773351,185.03642787976972
1026,PH168503000,2015012N09146,44,14.555483876983072,205.21256805559673
1027,PH168504000,2015012N09146,293,16.382663446611488,179.83784000063284
1028,PH168505000,2015012N09146,209,18.073908174320554,159.9975110514934
1029,PH168506000,2015012N09146,91,14.900112822000255,200.18566166358175
1030,PH168507000,2015012N09146,151,16.9695130442606,172.40653074724386
1031,PH174001000,2015012N09146,439,12.777542177134151,136.65944745546497
1032,PH174002000,2015012N09146,161,12.468399835536717,142.3298072718162
1033,PH174003000,2015012N09146,160,12.306479624621458,144.2631604322577
1034,PH174004000,2015012N09146,226,12.83755457634081,134.1482689187157
1035,PH174005000,2015012N09146,646,14.73836067693341,109.14212114758537
1036,PH174006000,2015012N09146,398,13.826614196100234,122.33621936993399
1037,PH175101000,2015012N09146,471,7.429368860219914,245.65699064723398
1038,PH175102000,2015012N09146,223,7.2106036991016245,257.6826358987642
1039,PH175103000,2015012N09146,9,5.781720828950262,300.30652363519647
1040,PH175105000,2015012N09146,239,7.108584665989342,261.47289060952323
1041,PH175106000,2015012N09146,192,6.912946034763094,262.98211609985634
1042,PH175107000,2015012N09146,241,6.420356951021387,277.74821520566593
1043,PH175108000,2015012N09146,243,7.366536822920513,253.05455309007297
1044,PH175109000,2015012N09146,1848,8.19387693944159,228.30014760517915
1045,PH175110000,2015012N09146,465,7.5254082082942455,248.4642385444997
1046,PH175111000,2015012N09146,517,7.492656635319797,246.25550314520302
1047,PH175201000,2015012N09146,487,8.095044868736892,227.88305366965494
1048,PH175202000,2015012N09146,498,8.85605491900855,213.03310752793718
1049,PH175203000,2015012N09146,379,8.539450609149437,221.5354505009055
1050,PH175204000,2015012N09146,343,7.5087475673720085,251.30897842318956
1051,PH175205000,2015012N09146,225,8.716405483805328,212.22237231386075
1052,PH175206000,2015012N09146,374,9.089787765305331,207.05152365307956
1053,PH175207000,2015012N09146,476,8.109076577690573,232.77961694878277
1054,PH175208000,2015012N09146,644,9.158266336037244,203.4860442715747
1055,PH175209000,2015012N09146,164,9.533321269993527,196.61622733726225
1056,PH175210000,2015012N09146,249,9.644508582637267,193.7915847148565
1057,PH175211000,2015012N09146,61,7.614325983737908,240.34042985144131
1058,PH175212000,2015012N09146,106,8.407240737725916,224.97443475958275
1059,PH175213000,2015012N09146,149,7.9479250651842355,231.4158997337396
1060,PH175214000,2015012N09146,265,9.095153752430736,206.1821294836033
1061,PH175215000,2015012N09146,217,8.645276325932636,215.89090398947144
1062,PH175901000,2015012N09146,128,10.370223888598241,204.18634644848933
1063,PH175902000,2015012N09146,51,11.696043932069506,156.79944673656425
1064,PH175903000,2015012N09146,221,14.317278141284776,145.52360830691865
1065,PH175904000,2015012N09146,48,10.713299468889739,179.8369098343466
1066,PH175905000,2015012N09146,45,10.038950933684044,187.183186414195
1067,PH175906000,2015012N09146,51,11.26999702936085,164.2767217337836
1068,PH175907000,2015012N09146,82,9.992267401319516,215.74696048782545
1069,PH175908000,2015012N09146,161,13.693948766119089,151.12126966049675
1070,PH175909000,2015012N09146,174,10.273832482031189,195.67190934430863
1071,PH175910000,2015012N09146,101,11.83745813687942,168.71785849203843
1072,PH175911000,2015012N09146,140,10.926151706969558,179.98147692080954
1073,PH175912000,2015012N09146,138,10.641621469154328,183.82338896035435
1074,PH175913000,2015012N09146,425,13.806866927999803,153.31795260717047
1075,PH175914000,2015012N09146,37,9.319889023990108,235.48790818274313
1076,PH175915000,2015012N09146,80,9.921213610229302,219.92382499925677
1077,PH175916000,2015012N09146,83,9.877464989528649,211.67856690701154
1078,PH175917000,2015012N09146,89,10.483548757466622,195.98768828493857
1079,PH184501000,2015012N09146,84,9.388738453866962,259.4085544557542
1080,PH184502000,2015012N09146,241,8.999603781827078,270.73267466207784
1081,PH184504000,2015012N09146,638,11.384893718357274,216.5299695650474
1082,PH184505000,2015012N09146,293,10.660744758442261,234.8416218688576
1083,PH184508000,2015012N09146,120,10.246046183701422,239.40599664986127
1084,PH184509000,2015012N09146,261,11.522207669730824,217.4691153120163
1085,PH184511000,2015012N09146,5,7.822073758098475,300.2577711370928
1086,PH184514000,2015012N09146,11,8.104163651287568,297.10500212572424
1087,PH184516000,2015012N09146,55,8.657008338114476,280.28490416759735
1088,PH184517000,2015012N09146,97,8.603172343861507,282.413205092197
1089,PH184518000,2015012N09146,34,10.656279893180667,230.06543372597895
1090,PH184519000,2015012N09146,37,8.372244505361483,289.5781903764028
1091,PH184520000,2015012N09146,185,9.627425628555738,255.51454008135278
