PH156609000,21.6,2.4000000000000004,2.88,11.04,1.44,3.3599999999999994,1.92
PH051727000,1.3714285714285714,3.0857142857142863,9.257142857142858,2.057142857142857,0.0,3.4285714285714284,2.057142857142857
PH137605000,6.0,0.0,18.0,1.2000000000000002,7.199999999999999,2.4000000000000004,4.800000000000001
PH143208000,0.0,0.5333333333333332,2.133333333333333,28.266666666666666,7.466666666666667,2.9333333333333336,17.333333333333332
PH083741000,3.0,3.0,6.6000000000000005,0.6000000000000001,0.0,1.2000000000000002,0.0
PH012817000,0.0,0.0,0.8999999999999999,73.80000000000001,13.200000000000001,1.7999999999999998,13.5
PH156610000,9.120000000000001,0.96,4.800000000000001,9.120000000000001,0.96,14.879999999999999,0.0
PH137606000,7.199999999999999,0.0,21.6,2.4000000000000004,7.199999999999999,2.4000000000000004,4.800000000000001
PH156611000,12.0,1.6,3.2,11.2,0.8,2.4000000000000004,0.8
PH045632000,0.0,0.0,0.0,0.96,0.48,0.96,0.48
PH060612000,7.800000000000001,0.6000000000000001,6.6000000000000005,37.2,10.2,27.599999999999998,4.199999999999999
PH063036000,7.199999999999999,0.0,4.800000000000001,0.0,0.0,4.800000000000001,14.399999999999999
PH098311000,38.7,1.2000000000000002,2.4000000000000004,2.7,0.30000000000000004,18.299999999999997,1.2000000000000002
PH021519000,0.0,0.0,0.5052631578947369,18.94736842105263,0.7578947368421053,1.0105263157894737,6.947368421052632
PH034921000,0.0,0.0,73.19999999999999,5.4,7.199999999999999,7.800000000000001,3.0
PH140117000,0.0,0.0,7.199999999999999,26.400000000000002,40.8,2.4000000000000004,4.800000000000001
PH045633000,51.0,1.2000000000000002,0.0,1.2000000000000002,1.7999999999999998,4.800000000000001,1.7999999999999998
PH153621000,3.5999999999999996,2.4000000000000004,7.6,3.5999999999999996,3.5999999999999996,0.0,0.8
PH021520000,0.0,0.0,0.0,30.800000000000004,2.0,0.4,11.2
PH153635000,17.599999999999998,4.0,1.6,1.6,0.0,7.6,0.0
PH012818000,0.0,0.0,3.2,69.6,8.799999999999999,8.0,13.200000000000001
PH140118000,0.0,0.0,10.399999999999999,30.4,41.599999999999994,3.2,12.8
PH124711000,14.399999999999999,2.742857142857143,9.257142857142858,1.3714285714285714,0.0,1.7142857142857142,0.0
PH124712000,16.266666666666666,1.3333333333333335,3.2,0.0,0.0,0.0,1.3333333333333335
PH043422000,21.6,1.2000000000000002,13.200000000000001,4.800000000000001,3.5999999999999996,3.5999999999999996,4.800000000000001
PH030811000,2.4000000000000004,10.2,1.7999999999999998,11.399999999999999,25.799999999999997,5.4,4.199999999999999
PH056213000,0.0,2.0,11.2,0.8,0.0,1.6,0.8
PH061911000,1.2000000000000002,7.199999999999999,3.5999999999999996,10.2,6.0,18.0,0.6000000000000001
PH071234000,8.16,5.76,12.96,2.4000000000000004,0.96,0.0,3.84
PH072236000,5.6,10.399999999999999,8.799999999999999,1.6,8.0,12.0,5.6
PH140119000,0.0,3.0,14.399999999999999,31.799999999999997,40.2,4.800000000000001,16.200000000000003
PH166716000,1.44,6.719999999999999,9.120000000000001,2.4000000000000004,0.48,1.44,0.0
PH051728000,0.6000000000000001,1.7999999999999998,4.199999999999999,0.0,0.0,9.600000000000001,0.6000000000000001
PH045810000,16.799999999999997,4.800000000000001,10.8,2.4000000000000004,4.199999999999999,3.0,5.4
PH086013000,0.0,6.0,20.799999999999997,0.0,0.8,4.800000000000001,0.0
PH175209000,1.2000000000000002,0.0,12.899999999999999,1.2000000000000002,0.8999999999999999,10.2,0.6000000000000001
PH072237000,9.120000000000001,9.600000000000001,6.24,4.800000000000001,2.88,2.88,0.0
PH097209000,19.68,1.44,1.44,6.24,0.96,0.48,2.4000000000000004
PH012819000,1.6,0.8,15.2,48.0,11.2,5.6,16.0
PH086411000,8.399999999999999,1.2000000000000002,7.199999999999999,4.800000000000001,3.5999999999999996,1.2000000000000002,0.0
PH143209000,6.0,0.0,0.6000000000000001,30.599999999999998,2.0999999999999996,0.30000000000000004,15.600000000000001
PH050513000,0.34285714285714286,5.142857142857142,13.714285714285714,0.6857142857142857,0.0,2.742857142857143,1.7142857142857142
PH054116000,2.4000000000000004,0.8,18.400000000000002,2.8,0.0,4.3999999999999995,0.8
PH045634000,4.199999999999999,1.7999999999999998,5.4,0.0,0.0,4.800000000000001,2.4000000000000004
PH097338000,51.2,1.2000000000000002,8.799999999999999,2.4000000000000004,0.0,22.0,0.0
PH054117000,4.457142857142857,21.6,17.82857142857143,1.0285714285714285,0.0,3.4285714285714284,0.34285714285714286
PH166717000,1.92,9.120000000000001,14.879999999999999,12.0,2.4000000000000004,4.32,3.3599999999999994
PH031417000,4.800000000000001,1.7999999999999998,3.5999999999999996,1.7999999999999998,1.7999999999999998,3.0,6.0
PH045635000,13.200000000000001,3.5999999999999996,2.4000000000000004,2.4000000000000004,0.0,7.199999999999999,2.4000000000000004
PH104212000,9.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.2000000000000002
PH175210000,0.0,0.0,7.542857142857143,0.0,1.0285714285714285,8.914285714285715,0.6857142857142857
PH097210000,21.6,2.0,2.8,8.0,2.0,0.8,2.8
PH050514000,0.0,9.0,7.800000000000001,1.7999999999999998,0.0,1.2000000000000002,1.2000000000000002
PH045636000,20.266666666666666,1.0666666666666664,0.2666666666666666,0.5333333333333332,0.5333333333333332,1.0666666666666664,1.3333333333333335
PH126312000,9.600000000000001,0.34285714285714286,13.371428571428572,2.057142857142857,0.0,0.6857142857142857,4.457142857142857
PH061912000,3.2,10.399999999999999,3.5999999999999996,10.8,4.0,15.2,0.4
PH064521000,15.2,4.800000000000001,3.2,1.6,3.2,5.6,6.4
PH153622000,0.0,12.0,4.800000000000001,4.800000000000001,4.800000000000001,4.800000000000001,2.4000000000000004
PH103517000,5.4,1.7999999999999998,3.5999999999999996,3.0,3.0,0.6000000000000001,0.0
PH035415000,2.057142857142857,2.4000000000000004,5.142857142857142,5.485714285714286,28.11428571428571,17.142857142857142,3.4285714285714284
PH072238000,4.0,6.4,9.600000000000001,4.800000000000001,8.799999999999999,13.6,0.0
PH133913000,4.800000000000001,0.0,14.399999999999999,0.0,7.199999999999999,2.4000000000000004,4.800000000000001
PH063037000,5.6,0.0,2.4000000000000004,0.0,0.0,4.0,4.800000000000001
PH015530000,11.399999999999999,0.0,8.399999999999999,22.200000000000003,13.200000000000001,7.199999999999999,26.400000000000002
PH071235000,3.3599999999999994,15.36,4.800000000000001,7.199999999999999,4.800000000000001,3.3599999999999994,0.48
PH097211000,26.000000000000004,1.6,4.3999999999999995,18.400000000000002,4.3999999999999995,0.8,2.4000000000000004
PH051729000,1.0285714285714285,0.34285714285714286,0.6857142857142857,0.0,2.742857142857143,2.057142857142857,1.7142857142857142
PH126510000,9.600000000000001,0.0,2.4000000000000004,1.7999999999999998,0.0,1.2000000000000002,1.2000000000000002
PH061913000,1.2000000000000002,5.4,3.0,13.200000000000001,6.0,18.6,0.6000000000000001
PH124713000,15.323076923076925,1.8461538461538463,5.353846153846154,3.8769230769230774,2.769230769230769,0.5538461538461539,0.18461538461538463
PH056214000,0.0,1.2000000000000002,4.800000000000001,0.0,0.0,2.4000000000000004,3.5999999999999996
PH160306000,7.919999999999999,6.0,10.560000000000002,4.800000000000001,5.76,0.24,33.839999999999996
PH153623000,5.6,4.0,4.800000000000001,2.4000000000000004,0.8,6.4,0.0
PH148106000,0.0,0.0,0.0,36.266666666666666,6.666666666666667,0.8,10.666666666666668
PH175211000,4.32,5.76,4.32,3.3599999999999994,3.84,10.080000000000002,2.4000000000000004
PH175316000,14.399999999999999,2.8114285714285714,4.182857142857143,2.605714285714286,15.702857142857141,7.337142857142857,3.4285714285714284
PH013312000,12.8,3.2,5.6,20.0,12.8,4.0,16.0
PH031418000,3.2,4.0,4.0,1.6,8.0,4.0,4.0
PH064522000,6.4,2.4000000000000004,13.6,0.0,1.6,9.600000000000001,8.0
PH036911000,0.0,0.0,92.4,8.399999999999999,8.399999999999999,4.800000000000001,2.4000000000000004
PH023122000,0.0,0.0,0.0,15.2,0.0,0.0,29.6
PH025011000,0.0,0.0,2.4000000000000004,2.4000000000000004,0.4,3.5999999999999996,8.0
PH034922000,0.0,0.0,86.4,8.0,7.199999999999999,7.199999999999999,3.2
PH045637000,21.6,2.4000000000000004,0.0,1.7999999999999998,3.0,3.5999999999999996,1.2000000000000002
PH101317000,36.31999999999999,4.32,3.84,7.68,4.960000000000001,4.800000000000001,0.0
PH175317000,34.171428571428564,11.2,9.942857142857143,11.314285714285713,5.7142857142857135,9.714285714285715,6.171428571428573
PH137404000,11.2,0.0,18.0,1.2000000000000002,6.4,2.8,7.199999999999999
PH133903000,10.8,0.0,13.200000000000001,0.0,4.800000000000001,2.4000000000000004,6.0
PH082618000,0.0,9.0,9.600000000000001,1.2000000000000002,0.0,3.0,0.6000000000000001
PH012915000,0.0,0.0,7.68,27.360000000000003,22.08,6.24,21.120000000000005
PH023123000,0.0,0.0,0.0,12.0,0.0,1.44,33.599999999999994
PH051730000,6.8999999999999995,8.100000000000001,7.5,0.0,0.6000000000000001,4.199999999999999,1.7999999999999998
PH153829000,12.0,1.6,2.4000000000000004,0.0,0.0,4.0,1.6
PH023124000,0.0,0.0,4.800000000000001,2.4000000000000004,0.0,3.0,9.600000000000001
PH097323000,19.200000000000003,0.6000000000000001,0.0,16.799999999999997,0.0,0.6000000000000001,0.6000000000000001
PH036912000,0.0,0.0,70.80000000000001,14.399999999999999,13.200000000000001,7.199999999999999,3.5999999999999996
PH050515000,0.0,0.0,2.4000000000000004,0.0,0.30000000000000004,0.6000000000000001,1.2000000000000002
PH045638000,34.8,7.199999999999999,1.44,0.48,1.44,2.6400000000000006,4.32
PH023125000,0.0,0.0,1.2000000000000002,6.0,0.0,1.2000000000000002,31.799999999999997
PH160212000,2.4000000000000004,2.4000000000000004,18.400000000000002,1.6,0.0,0.8,6.4
PH021521000,0.0,0.0,0.30000000000000004,33.599999999999994,3.9000000000000004,0.30000000000000004,11.100000000000001
PH034923000,0.0,0.0,18.0,16.799999999999997,6.0,18.8,6.0
PH043423000,35.400000000000006,0.0,12.0,3.5999999999999996,3.5999999999999996,2.4000000000000004,3.5999999999999996
PH097212000,16.799999999999997,3.2,2.4000000000000004,3.2,0.0,0.8,1.6
PH143211000,0.0,0.0,0.0,21.6,0.0,0.0,23.6
PH175108000,4.114285714285714,0.6857142857142857,2.057142857142857,29.82857142857143,5.828571428571427,17.485714285714284,9.942857142857143
PH175323000,39.96521739130435,18.156521739130433,10.22608695652174,10.121739130434783,4.591304347826087,6.052173913043478,15.547826086956523
PH045808000,6.0,0.30000000000000004,9.3,0.0,5.699999999999999,4.800000000000001,6.300000000000001
PH175910000,2.88,0.0,0.96,0.48,0.0,0.48,0.0
PH072239000,17.599999999999998,27.999999999999996,5.6,4.800000000000001,0.8,3.2,0.8
PH015531000,0.0,0.0,31.200000000000003,24.800000000000004,12.0,10.399999999999999,15.2
PH013313000,19.200000000000003,3.5999999999999996,4.800000000000001,16.799999999999997,12.0,4.800000000000001,20.4
PH041021000,14.399999999999999,4.5,12.600000000000001,5.4,0.8999999999999999,2.0999999999999996,7.800000000000001
PH042117000,3.5999999999999996,0.0,18.0,2.4000000000000004,13.200000000000001,4.800000000000001,2.4000000000000004
PH084816000,11.2,0.8,1.6,0.0,0.0,3.2,0.8
PH160307000,19.636363636363633,11.345454545454547,3.9272727272727272,6.9818181818181815,21.81818181818182,0.21818181818181817,17.01818181818182
PH098312000,26.000000000000004,4.3999999999999995,1.2000000000000002,17.2,0.0,6.4,1.2000000000000002
PH023126000,0.0,0.0,1.7999999999999998,8.399999999999999,0.0,0.0,20.4
PH175212000,16.4,8.399999999999999,4.0,2.0,0.0,10.0,2.8
PH175318000,23.686956521739134,1.9826086956521738,4.173913043478261,4.3826086956521735,20.55652173913043,12.0,2.4000000000000004
PH061914000,2.88,25.44,2.4000000000000004,2.4000000000000004,1.92,6.24,0.48
PH144407000,0.0,0.0,10.560000000000002,18.72,8.64,6.719999999999999,29.28
PH141112000,0.0,9.0,5.4,21.6,16.200000000000003,5.4,7.800000000000001
PH175109000,8.56,6.959999999999999,7.120000000000001,25.84,5.280000000000001,20.879999999999995,6.24
PH020905000,0.0,0.0,6.4,255.2,39.2,2.4000000000000004,9.600000000000001
PH144408000,0.0,0.0,2.88,17.759999999999998,7.199999999999999,5.76,28.320000000000004
PH144409000,0.0,0.0,7.800000000000001,18.6,11.399999999999999,7.800000000000001,27.599999999999998
PH101805000,12.0,0.0,27.2,1.6,0.0,0.8,1.6
PH064523000,3.5999999999999996,2.4000000000000004,12.72,1.2000000000000002,2.88,2.88,2.4000000000000004
PH071236000,11.399999999999999,7.199999999999999,10.8,7.800000000000001,2.4000000000000004,4.199999999999999,1.2000000000000002
PH051731000,0.0,0.96,4.800000000000001,0.0,0.48,5.280000000000001,0.96
PH025705000,0.0,0.0,2.4000000000000004,2.4000000000000004,0.0,0.0,9.600000000000001
PH153625000,4.800000000000001,2.4000000000000004,2.4000000000000004,9.600000000000001,4.800000000000001,0.0,2.4000000000000004
PH086412000,0.0,1.44,3.3599999999999994,0.96,10.080000000000002,2.88,0.0
PH104322000,18.0,0.6000000000000001,10.2,2.4000000000000004,0.0,4.199999999999999,4.800000000000001
PH012916000,0.0,0.0,9.600000000000001,48.0,36.0,7.199999999999999,20.4
PH082619000,0.0,2.742857142857143,13.714285714285714,0.6857142857142857,1.3714285714285714,1.0285714285714285,0.0
PH140120000,0.48,0.96,7.199999999999999,34.08,31.679999999999996,7.68,7.68
PH097213000,35.04,0.96,5.76,21.120000000000005,1.44,2.88,2.4000000000000004
PH103518000,3.5999999999999996,1.2000000000000002,1.7999999999999998,3.0,0.0,1.7999999999999998,0.0
PH064532000,13.999999999999998,2.8,17.2,0.8,3.5999999999999996,8.0,3.5999999999999996
PH030812000,6.0,2.4000000000000004,3.5999999999999996,14.399999999999999,19.200000000000003,2.4000000000000004,2.4000000000000004
PH072240000,16.799999999999997,3.0,3.0,3.5999999999999996,0.0,2.4000000000000004,0.0
PH045639000,56.400000000000006,6.6000000000000005,3.0,0.6000000000000001,2.4000000000000004,4.800000000000001,4.800000000000001
PH133906000,10.2,0.0,16.799999999999997,1.2000000000000002,5.4,2.4000000000000004,6.0
PH023127000,0.0,0.34285714285714286,2.4000000000000004,2.4000000000000004,1.3714285714285714,2.742857142857143,9.600000000000001
PH166815000,6.24,13.439999999999998,14.399999999999999,13.439999999999998,4.32,0.48,9.600000000000001
PH175911000,2.4000000000000004,0.8,1.2000000000000002,0.8,0.8,4.3999999999999995,2.4000000000000004
PH045640000,1.3714285714285714,3.4285714285714284,28.11428571428571,1.3714285714285714,0.34285714285714286,3.7714285714285714,2.4000000000000004
PH052008000,0.0,0.4,5.6,0.4,1.2000000000000002,2.4000000000000004,2.0
PH175912000,2.4000000000000004,0.0,0.0,0.0,0.0,1.2000000000000002,2.4000000000000004
PH034924000,0.0,2.0,46.0,5.199999999999999,7.199999999999999,1.6,5.199999999999999
PH037109000,69.6,32.0,5.6,19.200000000000003,16.799999999999997,7.6,3.5999999999999996
PH045641000,30.0,4.800000000000001,8.399999999999999,1.7999999999999998,1.2000000000000002,0.0,16.799999999999997
PH084817000,26.400000000000002,0.0,2.4000000000000004,0.0,0.0,2.4000000000000004,0.0
PH166718000,1.2000000000000002,4.800000000000001,7.199999999999999,1.2000000000000002,0.0,0.0,0.0
PH015532000,0.6000000000000001,0.0,10.2,42.0,19.200000000000003,4.800000000000001,24.0
PH064524000,9.600000000000001,1.7454545454545454,16.145454545454545,0.6545454545454545,3.709090909090909,6.327272727272726,2.4000000000000004
PH036913000,0.0,0.0,13.439999999999998,28.799999999999997,16.32,4.800000000000001,24.0
PH063038000,0.0,1.2000000000000002,3.5999999999999996,10.2,5.4,22.799999999999997,2.4000000000000004
PH012917000,0.0,1.2000000000000002,12.0,38.8,38.8,4.800000000000001,16.4
PH063039000,1.7999999999999998,1.2000000000000002,6.6000000000000005,3.0,1.2000000000000002,4.800000000000001,0.6000000000000001
PH064525000,12.0,6.6000000000000005,3.5999999999999996,1.2000000000000002,3.0,5.4,7.800000000000001
PH012918000,0.0,0.0,19.200000000000003,52.800000000000004,40.8,4.800000000000001,24.0
PH015533000,11.04,0.48,10.080000000000002,24.48,13.439999999999998,6.24,27.839999999999996
PH037110000,42.400000000000006,2.4000000000000004,5.6,19.6,37.2,4.0,5.6
PH051732000,0.6000000000000001,1.2000000000000002,6.6000000000000005,1.2000000000000002,0.0,3.5999999999999996,1.7999999999999998
PH054118000,0.6000000000000001,0.0,27.0,0.0,0.0,1.7999999999999998,1.2000000000000002
PH072241000,16.200000000000003,12.600000000000001,4.199999999999999,6.0,2.4000000000000004,4.800000000000001,0.0
PH101318000,53.45454545454546,5.454545454545455,4.1454545454545455,9.381818181818183,5.890909090909091,6.763636363636365,0.0
PH175913000,3.0857142857142863,0.6857142857142857,3.0857142857142863,0.34285714285714286,0.0,2.057142857142857,0.6857142857142857
PH045642000,1.8666666666666667,2.9333333333333336,22.93333333333333,1.0666666666666664,0.2666666666666666,3.4666666666666663,1.3333333333333335
PH072242000,3.84,3.3599999999999994,9.120000000000001,6.24,11.52,11.04,0.0
PH086413000,16.799999999999997,8.799999999999999,2.4000000000000004,4.0,22.4,1.6,0.0
PH160308000,11.733333333333334,9.600000000000001,6.133333333333333,5.866666666666667,11.733333333333334,0.0,40.266666666666666
PH166719000,5.4,4.800000000000001,6.6000000000000005,9.0,1.7999999999999998,2.4000000000000004,0.6000000000000001
PH013315000,0.0,2.4000000000000004,9.120000000000001,24.48,19.68,23.04,13.439999999999998
PH023128000,0.0,0.21818181818181817,2.4000000000000004,2.4000000000000004,1.0909090909090908,3.0545454545454542,5.890909090909091
PH012919000,0.0,0.0,36.0,37.2,22.799999999999997,0.0,21.6
PH031419000,0.0,1.6,5.6,1.2000000000000002,2.4000000000000004,0.8,7.6
PH023129000,0.0,0.0,4.0,2.4000000000000004,0.0,3.2,6.4
PH034925000,0.0,1.7999999999999998,40.8,3.5999999999999996,7.800000000000001,0.0,3.0
PH071237000,16.799999999999997,9.600000000000001,8.0,12.0,2.4000000000000004,5.6,1.6
PH083742000,5.828571428571427,4.457142857142857,15.085714285714285,0.0,0.0,6.514285714285715,2.057142857142857
PH084818000,11.2,4.0,2.8,0.0,0.0,2.4000000000000004,0.4
PH112324000,28.4,6.4,8.0,13.999999999999998,7.6,2.4000000000000004,0.0
PH112510000,13.200000000000001,5.1,4.199999999999999,5.699999999999999,0.0,0.8999999999999999,0.8999999999999999
PH140121000,0.0,1.2000000000000002,12.0,30.599999999999998,40.2,3.5999999999999996,12.0
PH166720000,1.6,7.199999999999999,8.799999999999999,2.4000000000000004,0.0,0.8,0.0
PH015534000,8.399999999999999,0.0,10.8,27.599999999999998,12.0,7.199999999999999,32.400000000000006
PH054119000,0.0,0.0,23.4,0.0,0.0,0.6000000000000001,0.6000000000000001
PH063040000,24.4,2.8,1.6,12.8,3.2,36.0,4.3999999999999995
PH086025000,0.4,2.8,20.4,0.8,0.0,2.8,0.0
PH036918000,0.18461538461538463,4.246153846153845,19.384615384615387,16.615384615384613,14.76923076923077,5.907692307692308,10.523076923076925
PH041022000,12.0,1.2000000000000002,19.200000000000003,9.600000000000001,4.800000000000001,2.4000000000000004,4.199999999999999
PH051733000,0.6000000000000001,0.0,2.4000000000000004,0.6000000000000001,2.4000000000000004,2.4000000000000004,1.2000000000000002
PH060613000,12.0,0.0,2.4000000000000004,26.400000000000002,9.600000000000001,61.199999999999996,2.4000000000000004
PH074617000,6.6000000000000005,0.6000000000000001,4.800000000000001,4.199999999999999,0.0,2.4000000000000004,0.0
PH084819000,7.199999999999999,4.199999999999999,1.7999999999999998,0.0,0.0,3.5999999999999996,0.6000000000000001
PH168506000,0.0,3.0,7.199999999999999,4.199999999999999,4.199999999999999,2.4000000000000004,0.0
PH175110000,3.2,0.31999999999999995,1.12,33.44,9.759999999999998,17.92,25.92
PH175914000,0.0,0.0,0.0,12.0,12.0,19.200000000000003,0.0
PH034926000,0.0,0.0,15.36,12.96,9.120000000000001,8.16,3.84
PH086014000,1.0666666666666664,1.3333333333333335,12.533333333333335,1.6,0.0,1.3333333333333335,0.2666666666666666
PH012920000,0.0,0.0,36.599999999999994,30.0,21.6,1.7999999999999998,18.6
PH013316000,0.0,2.4000000000000004,15.600000000000001,27.0,19.799999999999997,18.6,13.200000000000001
PH041023000,17.599999999999998,8.799999999999999,9.600000000000001,0.8,0.4,0.8,6.0
PH076105000,2.4000000000000004,0.0,3.5999999999999996,0.0,0.0,0.0,0.0
PH086414000,0.0,3.2,2.4000000000000004,0.8,10.399999999999999,1.6,0.0
PH140122000,0.0,2.4000000000000004,3.2,39.2,32.0,2.4000000000000004,4.0
PH082620000,2.4000000000000004,0.0,16.799999999999997,1.6,0.0,4.3999999999999995,0.0
PH034927000,0.0,0.0,74.4,7.199999999999999,7.199999999999999,7.199999999999999,3.5999999999999996
PH067904000,5.76,2.4000000000000004,12.48,0.48,1.44,18.72,9.600000000000001
PH051604000,1.92,4.800000000000001,6.719999999999999,0.0,1.92,1.92,0.96
PH035417000,0.8,3.2,2.4000000000000004,2.4000000000000004,4.0,2.4000000000000004,2.4000000000000004
PH037708000,2.0,0.0,4.0,7.6,3.5999999999999996,10.0,8.0
PH041024000,4.800000000000001,2.4000000000000004,14.399999999999999,14.399999999999999,4.800000000000001,2.4000000000000004,4.800000000000001
PH160309000,50.26666666666666,4.266666666666666,2.2666666666666666,4.266666666666666,10.0,5.199999999999999,27.599999999999998
PH015535000,5.4,0.0,4.199999999999999,13.799999999999999,9.0,6.6000000000000005,19.799999999999997
PH023130000,0.0,0.0,3.0,6.0,0.0,0.0,15.0
PH036914000,0.0,0.0,33.0,23.4,13.799999999999999,10.8,12.0
PH037111000,17.04,0.24,6.24,15.600000000000001,39.36,4.800000000000001,4.08
PH023131000,0.0,0.10909090909090909,0.8727272727272727,8.727272727272727,1.5272727272727271,4.909090909090908,5.672727272727274
PH023132000,0.0,0.0,3.5999999999999996,3.5999999999999996,0.0,0.6000000000000001,10.8
PH045811000,10.8,0.0,14.399999999999999,0.6000000000000001,5.4,4.800000000000001,7.199999999999999
PH031421000,0.0,0.0,17.82857142857143,1.3714285714285714,4.114285714285714,0.34285714285714286,4.800000000000001
PH052009000,0.0,0.4,5.199999999999999,0.8,1.6,3.5999999999999996,2.8
PH063041000,11.2,0.8,4.0,0.8,0.0,4.800000000000001,13.6
PH071238000,10.8,23.199999999999996,6.8,3.5999999999999996,3.5999999999999996,2.4000000000000004,2.0
PH083743000,1.6,8.799999999999999,6.8,0.4,0.0,2.8,0.0
PH097324000,25.799999999999997,0.0,0.0,2.4000000000000004,0.0,21.6,0.0
PH133907000,10.8,0.0,13.200000000000001,0.0,4.800000000000001,2.4000000000000004,6.0
PH166816000,3.0545454545454542,7.199999999999999,16.363636363636367,6.1090909090909085,0.21818181818181817,0.43636363636363634,13.09090909090909
PH037112000,82.19999999999999,4.800000000000001,6.0,27.599999999999998,25.200000000000003,6.0,4.199999999999999
PH045644000,1.7142857142857142,0.34285714285714286,35.31428571428571,0.6857142857142857,0.0,18.514285714285716,2.057142857142857
PH012820000,0.0,0.0,4.800000000000001,73.19999999999999,10.8,7.199999999999999,13.200000000000001
PH015536000,3.84,0.0,3.84,10.560000000000002,7.199999999999999,6.24,15.839999999999998
PH041025000,16.799999999999997,0.6000000000000001,16.200000000000003,15.600000000000001,8.399999999999999,2.4000000000000004,7.199999999999999
PH133904000,10.8,0.0,13.200000000000001,0.0,4.800000000000001,2.4000000000000004,6.0
PH023133000,0.0,0.0,3.12,14.879999999999999,0.0,1.44,13.680000000000001
PH097325000,19.799999999999997,0.0,0.0,2.4000000000000004,0.0,15.0,0.0
PH043424000,39.08571428571429,0.6857142857142857,12.0,3.0857142857142863,3.4285714285714284,1.0285714285714285,5.828571428571427
PH041026000,9.600000000000001,2.4000000000000004,22.799999999999997,9.600000000000001,2.4000000000000004,3.5999999999999996,2.4000000000000004
PH054120000,4.199999999999999,2.4000000000000004,15.0,0.30000000000000004,0.0,0.30000000000000004,1.2000000000000002
PH082621000,0.0,0.0,11.52,12.0,0.0,1.44,0.48
PH015537000,0.8,0.0,10.399999999999999,9.600000000000001,5.199999999999999,7.199999999999999,6.4
PH140123000,0.0,0.0,16.799999999999997,37.8,39.599999999999994,3.0,17.4
PH031422000,0.48,2.4000000000000004,5.280000000000001,1.44,1.92,1.44,9.600000000000001
PH063042000,2.4000000000000004,1.2000000000000002,4.800000000000001,9.600000000000001,1.2000000000000002,9.600000000000001,0.0
PH060614000,10.933333333333334,2.666666666666667,4.0,25.06666666666667,5.866666666666667,10.133333333333333,2.4000000000000004
PH072243000,10.080000000000002,1.44,11.04,2.4000000000000004,4.32,2.88,2.4000000000000004
PH086415000,8.399999999999999,1.2000000000000002,7.199999999999999,4.800000000000001,3.5999999999999996,1.2000000000000002,0.0
PH084820000,5.76,1.44,0.48,0.48,0.0,2.4000000000000004,0.48
PH086015000,0.0,1.6,26.400000000000002,0.0,0.8,4.0,0.0
PH035418000,0.6000000000000001,4.800000000000001,3.0,2.4000000000000004,7.800000000000001,3.0,2.4000000000000004
PH175213000,4.0,6.0,5.199999999999999,2.8,3.5999999999999996,13.6,2.4000000000000004
PH012921000,0.0,0.0,26.400000000000002,45.599999999999994,25.200000000000003,1.2000000000000002,10.8
PH051609000,3.0,4.800000000000001,6.6000000000000005,0.6000000000000001,4.800000000000001,1.2000000000000002,1.2000000000000002
PH084821000,0.0,0.0,7.800000000000001,0.0,0.0,0.6000000000000001,0.0
PH175319000,24.884210526315787,2.4000000000000004,4.042105263157895,7.705263157894737,19.073684210526316,16.799999999999997,3.789473684210526
PH021522000,0.0,0.0,0.0,70.08,10.080000000000002,0.96,6.24
PH012922000,0.0,0.0,22.200000000000003,46.8,33.599999999999994,2.4000000000000004,15.0
PH021523000,0.0,0.0,0.0,77.06666666666666,0.2666666666666666,0.5333333333333332,5.066666666666666
PH035419000,0.0,8.0,4.0,3.2,6.4,1.6,2.4000000000000004
PH133914000,6.0,0.0,18.0,1.2000000000000002,7.199999999999999,2.4000000000000004,4.800000000000001
PH015538000,3.0,0.0,11.399999999999999,30.599999999999998,18.6,9.600000000000001,29.400000000000002
PH063043000,10.080000000000002,0.48,4.800000000000001,0.48,0.0,2.88,12.0
PH012923000,0.0,0.0,26.400000000000002,45.599999999999994,25.200000000000003,1.2000000000000002,10.8
PH074618000,11.466666666666665,2.133333333333333,8.266666666666666,31.200000000000003,1.8666666666666667,17.066666666666663,13.333333333333334
PH012924000,0.0,0.0,13.439999999999998,50.400000000000006,37.92,9.600000000000001,22.08
PH037113000,11.84,0.0,7.199999999999999,54.24000000000001,21.439999999999998,5.119999999999999,9.28
PH043426000,20.799999999999997,1.6,6.4,1.6,5.6,6.4,4.0
PH112412000,5.199999999999999,0.8,5.199999999999999,3.2,0.0,1.6,2.8
PH133905000,10.8,0.0,13.200000000000001,0.0,4.800000000000001,2.4000000000000004,6.0
PH174005000,3.2,0.5333333333333332,15.2,1.6,1.6,8.533333333333331,2.133333333333333
PH175111000,19.200000000000003,13.371428571428572,8.742857142857142,24.68571428571429,14.742857142857144,19.714285714285715,2.057142857142857
PH051610000,4.800000000000001,2.057142857142857,1.3714285714285714,1.0285714285714285,5.142857142857142,1.7142857142857142,0.6857142857142857
PH025012000,2.4000000000000004,0.0,3.7714285714285714,5.142857142857142,7.885714285714286,3.7714285714285714,13.02857142857143
PH072244000,27.999999999999996,3.2,7.6,0.8,0.0,5.199999999999999,1.6
PH083744000,1.6,8.0,4.0,0.8,0.0,3.2,0.0
PH175915000,0.96,0.96,2.4000000000000004,2.4000000000000004,1.92,1.92,0.96
